云南白药,96.840,97.3,99.7,99.99,96.69,99.68,99.7,6609224.0,652804642.14,4.0,99.68,4.0,99.67,47.0,99.66,17.0,99.65,2.0,99.6,10.0,99.7,18.0,99.71,2.0,99.73,1.0,99.74,1.0,99.75,2021-09-24,13:43:48,000538,
云南白药,96.840,97.3,99.7,99.99,96.69,99.68,99.7,6610224.0,652904342.14,8.0,99.68,4.0,99.67,47.0,99.66,17.0,99.65,2.0,99.6,3.0,99.7,13.0,99.71,2.0,99.73,1.0,99.74,1.0,99.75,2021-09-24,13:43:51,000538,
云南白药,96.840,97.3,99.74,99.99,96.69,99.71,99.75,6612424.0,653123709.14,6.0,99.71,3.0,99.7,16.0,99.68,1.0,99.67,47.0,99.66,1.0,99.75,2.0,99.77,3.0,99.78,2.0,99.79,290.0,99.8,2021-09-24,13:43:54,000538,
云南白药,96.840,97.3,99.71,99.99,96.69,99.71,99.75,6613024.0,653183535.14,3.0,99.71,4.0,99.7,13.0,99.68,1.0,99.67,46.0,99.66,1.0,99.75,2.0,99.77,3.0,99.78,2.0,99.79,290.0,99.8,2021-09-24,13:43:57,000538,
云南白药,96.840,97.3,99.71,99.99,96.69,99.71,99.75,6613024.0,653183535.14,3.0,99.71,4.0,99.7,13.0,99.68,2.0,99.67,46.0,99.66,1.0,99.75,2.0,99.77,3.0,99.78,2.0,99.79,290.0,99.8,2021-09-24,13:44:00,000538,
云南白药,96.840,97.3,99.71,99.99,96.69,99.71,99.78,6613824.0,653263319.14,4.0,99.71,8.0,99.7,13.0,99.68,2.0,99.67,46.0,99.66,3.0,99.78,4.0,99.79,290.0,99.8,14.0,99.81,16.0,99.85,2021-09-24,13:44:03,000538,
云南白药,96.840,97.3,99.75,99.99,96.69,99.75,99.79,6614824.0,653363087.14,30.0,99.75,4.0,99.71,8.0,99.7,13.0,99.68,2.0,99.67,1.0,99.79,290.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,2021-09-24,13:44:06,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.77,99.8,6615124.0,653393026.14,16.0,99.77,41.0,99.75,1.0,99.71,8.0,99.7,13.0,99.68,288.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,6.0,99.89,2021-09-24,13:44:09,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.77,99.8,6615824.0,653462886.14,23.0,99.77,33.0,99.75,1.0,99.71,8.0,99.7,10.0,99.68,281.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,6.0,99.89,2021-09-24,13:44:12,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.77,99.8,6621124.0,653991823.14,27.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,229.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,6.0,99.89,2021-09-24,13:44:15,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.77,99.8,6621124.0,653991823.14,27.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,229.0,99.8,14.0,99.81,16.0,99.85,9.0,99.86,18.0,99.88,2021-09-24,13:44:18,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.77,99.8,6621524.0,654031743.14,31.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,225.0,99.8,14.0,99.81,16.0,99.85,9.0,99.86,18.0,99.88,2021-09-24,13:44:21,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.77,99.78,6621824.0,654061683.14,31.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,2.0,99.78,224.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,2021-09-24,13:44:24,000538,
云南白药,96.840,97.3,99.77,99.99,96.69,99.77,99.8,6624124.0,654291213.14,111.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,215.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,6.0,99.89,2021-09-24,13:44:27,000538,
云南白药,96.840,97.3,99.77,99.99,96.69,99.77,99.8,6624224.0,654301190.14,137.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,221.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,6.0,99.89,2021-09-24,13:44:30,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.77,99.8,6625324.0,654410970.14,134.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,210.0,99.8,14.0,99.81,16.0,99.85,18.0,99.88,6.0,99.89,2021-09-24,13:44:33,000538,
云南白药,96.840,97.3,99.77,99.99,96.69,99.77,99.8,6626224.0,654500784.14,151.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,203.0,99.8,14.0,99.81,16.0,99.85,19.0,99.88,6.0,99.89,2021-09-24,13:44:36,000538,
云南白药,96.840,97.3,99.78,99.99,96.69,99.77,99.8,6626724.0,654550677.14,157.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,201.0,99.8,14.0,99.81,16.0,99.85,19.0,99.88,6.0,99.89,2021-09-24,13:44:39,000538,
云南白药,96.840,97.3,99.78,99.99,96.69,99.77,99.79,6628524.0,654730311.14,142.0,99.77,33.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,1.0,99.79,186.0,99.8,14.0,99.81,16.0,99.85,19.0,99.88,2021-09-24,13:44:42,000538,
云南白药,96.840,97.3,99.77,99.99,96.69,99.77,99.79,6629224.0,654800150.14,141.0,99.77,32.0,99.75,2.0,99.72,1.0,99.71,8.0,99.7,2.0,99.79,186.0,99.8,14.0,99.81,16.0,99.85,19.0,99.88,2021-09-24,13:44:45,000538,
云南白药,96.840,97.3,99.8,99.99,96.69,99.78,99.79,6646324.0,656506728.14,1.0,99.78,132.0,99.77,32.0,99.75,2.0,99.72,1.0,99.71,7.0,99.79,18.0,99.8,14.0,99.81,16.0,99.85,19.0,99.88,2021-09-24,13:44:48,000538,
