,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3544,002346,柘中股份,2.85,10.41,22.9935,58.2677,0.1319,559.3837,1.2667
3545,002574,明牌珠宝,2.85,2.23,8.6816,91.4335,0.1731,4093.5429,7.7529
3546,300220,金运激光,2.84,3.35,33.4209,7.142,0.0566,212.7876,1.6887
3547,600275,*ST昌鱼,2.82,11.29,20.2934,4.2812,0.0084,37.8905,0.0744
3548,600063,皖维高新,2.82,2.22,16.5361,130.1034,0.0675,5857.2448,3.0413
3549,002805,丰元股份,2.81,6.15,21.0219,16.3089,0.1682,264.8109,2.7324
3550,002169,智光电气,2.81,2.91,18.7031,78.9227,0.1001,2702.8936,3.4309
3551,600096,云天化,2.8,0.23,14.7732,122.7652,0.0929,52978.9586,40.0936
3552,300502,新易盛,2.8,4.18,19.5088,31.8323,0.1335,759.9503,3.1882
3553,002388,新亚制程,2.8,3.83,22.9243,32.1641,0.0638,837.6478,1.6627
3554,300711,广哈通信,2.79,7.78,48.1933,15.6195,0.1083,200.7139,1.3919
3555,000159,国际实业,2.78,10.88,20.6606,59.9201,0.1245,550.6053,1.1443
3556,002286,保龄宝,2.78,2.48,13.9989,42.953,0.1163,1730.0125,4.6851
3557,300708,聚灿光电,2.78,3.64,7.4328,20.3716,0.0785,558.7189,2.154
3558,002276,万马股份,2.78,1.27,14.8136,111.7147,0.1078,8739.8346,8.4402
3559,600060,海信视像,2.78,1.11,14.69,392.4036,0.2998,35128.2782,26.8466
3560,000996,中国中期,2.78,22.81,9.3649,15.1847,0.044,66.5489,0.1928
3561,600560,金自天正,2.77,3.75,26.1778,21.006,0.0939,559.9371,2.5036
3562,600812,华北制药,2.76,1.63,42.1881,150.6464,0.0923,9213.7753,5.6498
3563,002307,北新路桥,2.76,0.51,10.253,53.1317,0.0591,10252.718,11.4146
3564,300475,聚隆科技,2.73,10.89,29.8819,33.4146,0.167,306.563,1.5328
3565,000728,国元证券,2.72,26.41,33.1414,670.3708,0.1991,2537.9073,0.7541
3566,002268,卫士通,2.72,6.22,35.0107,120.2045,0.1433,1930.9984,2.3033
3567,001213,中铁特货,2.71,5.1,7.862,402.1612,,7884.4954,
3568,601333,广深铁路,2.71,3.95,7.5937,784.0596,0.1106,19828.0184,2.7991
3569,002453,华软科技,2.71,1.18,15.403,24.4713,0.0428,2060.7281,3.607
3570,002278,神开股份,2.69,4.23,32.6156,29.762,0.0817,702.0696,1.9292
3571,600795,国电电力,2.69,2.09,18.608,1369.2639,0.0696,65489.652,3.3327
3572,600468,百利电气,2.69,3.47,20.147,47.1255,0.058,1357.0384,1.673
3573,600206,有研新材,2.68,1.65,6.5163,78.9678,0.0932,4767.9076,5.6286
3574,000987,越秀金控,2.67,6.74,10.5477,449.9848,0.1634,6670.9602,2.4232
3575,300049,福瑞股份,2.65,4.08,69.9914,35.4161,0.1346,867.0293,3.296
3576,600521,华海药业,2.64,2.11,59.7519,107.5146,0.0859,5094.5962,4.0729
3577,002151,北斗星通,2.64,3.49,29.9419,106.6579,0.2079,3051.0354,5.9476
3578,000962,东方钽业,2.64,2.72,15.1905,29.8853,0.0677,1095.4589,2.4849
3579,002634,棒杰股份,2.64,4.36,26.3876,18.1464,0.0393,415.5129,0.9013
3580,300085,银之杰,2.64,2.75,31.9622,35.7507,0.0505,1299.2512,1.8386
3581,002084,海鸥住工,2.63,1.88,19.6998,41.9484,0.0828,2224.6951,4.3932
3582,300477,合纵科技,2.63,2.54,21.2477,51.0435,0.0876,2007.5149,3.4481
3583,002696,百洋股份,2.62,1.82,20.8485,57.1406,0.1445,3133.5839,7.9268
3584,603729,ST龙韵,2.62,1.91,8.4293,22.8792,0.2451,1194.9084,12.8019
3585,002621,美吉姆,2.62,11.89,52.584,31.5515,0.0907,265.3564,0.7634
3586,000698,沈阳化工,2.61,1.09,7.6015,117.9127,0.1438,10790.7809,13.1672
3587,603628,清源股份,2.6,2.58,25.75,24.8686,0.0908,961.3921,3.5112
3588,002162,悦心健康,2.6,2.48,34.6592,24.3471,0.0284,977.8786,1.1429
3589,600571,信雅达,2.6,2.24,49.3724,27.4865,0.0625,1222.8499,2.7812
3590,002395,双象股份,2.59,1.59,10.8087,22.2392,0.1243,1395.6541,7.8054
3591,000782,美达股份,2.59,0.97,8.0559,37.2909,0.0706,3813.2898,7.2202
3592,000589,贵州轮胎,2.59,1.29,15.1725,88.1731,0.1137,6825.3249,8.8015
3593,002483,润邦股份,2.59,3.33,23.0145,65.4773,0.0973,1960.5031,2.9154
3594,000566,海南海药,2.59,4.83,53.3957,119.5692,0.0894,2471.7702,1.8501
3595,600032,浙江新能,2.58,11.87,51.7981,148.5651,,1250.7077,
3596,000400,许继电气,2.57,2.42,17.4145,199.6608,0.198,8216.5587,8.1487
3597,600605,汇通能源,2.56,0.88,4.4886,17.7852,0.1207,2009.7324,13.6396
3598,000913,钱江摩托,2.55,2.05,21.2589,63.3579,0.1396,3088.5194,6.8098
3599,600292,远达环保,2.54,3.41,17.2494,125.6403,0.1609,3676.4858,4.7085
3600,000632,三木集团,2.54,0.47,8.8878,33.1247,0.0711,7012.5651,15.0639
3601,688217,睿昂基因,2.54,6.49,76.4137,14.5768,,224.4433,
3602,603308,应流股份,2.53,4.35,35.6438,73.1408,0.1686,1681.2157,3.8759
3603,002813,路畅科技,2.53,2.23,14.629,16.9534,0.1412,756.9782,6.3081
3604,603999,读者传媒,2.52,5.58,20.6758,42.4725,0.0737,760.7087,1.3206
3605,002613,北玻股份,2.51,3.66,20.542,37.247,0.0397,1015.3648,1.0834
3606,002855,捷荣技术,2.51,1.33,15.7303,29.3278,0.1221,2202.9517,9.1789
3607,300573,兴齐眼药,2.5,3.16,72.3197,13.6587,0.1657,431.2047,5.2311
3608,300539,横河精密,2.5,1.82,19.5528,10.1151,0.0483,554.199,2.6516
3609,300710,万隆光电,2.5,4.2,26.6294,14.443,0.2104,343.5382,5.0068
3610,002824,和胜股份,2.5,1.75,14.8894,18.7334,0.102,1064.6592,5.798
3611,600184,光电股份,2.49,2.39,11.3706,57.9529,0.1139,2422.3145,4.7612
3612,600839,四川长虹,2.47,0.38,12.4716,323.2186,0.07,83385.2629,18.0634
3613,300302,同有科技,2.47,5.35,32.0429,20.2194,0.048,377.4811,0.8965
3614,002731,萃华珠宝,2.46,1.09,9.9088,29.6121,0.1965,2692.6913,17.8702
3615,001201,东瑞股份,2.46,1.31,16.8901,8.0607,0.0848,613.6234,6.4591
3616,601991,大唐发电,2.46,1.32,15.6695,1234.709,0.0667,93389.625,5.0462
3617,600871,石化油服,2.45,0.24,8.7123,142.056,0.0074,58409.078,3.0766
3618,300143,盈康生命,2.45,9.95,45.45,50.1666,0.0917,504.0244,0.9218
3619,688981,中芯国际,2.45,,,920.0463,0.1687,,
3620,002759,天际股份,2.45,9.73,26.1993,83.8013,0.1853,860.6376,1.9033
3621,601162,天风证券,2.45,9.24,11.8486,302.8515,0.0584,3277.4041,0.6327
3622,300191,潜能恒信,2.45,26.56,38.8965,28.9985,0.0906,109.1588,0.3411
3623,000564,*ST大集,2.44,4.72,17.5971,762.4461,0.1269,16153.012,2.6886
3624,600300,ST维维,2.44,1.28,23.0552,64.7176,0.0387,5032.9182,3.0101
3625,002902,铭普光磁,2.43,1.6,13.7586,25.756,0.1839,1604.6975,11.4621
3626,603177,德创环保,2.43,1.72,23.4093,12.8578,0.0636,746.4055,3.695
3627,300332,天壕环境,2.43,4.27,23.3592,84.3955,0.0958,1974.0723,2.2427
3628,000548,湖南投资,2.42,13.47,59.375,40.2424,0.0806,298.6704,0.5982
3629,603335,迪生力,2.41,1.69,24.8997,13.5078,0.041,795.8133,2.4163
3630,603028,赛福天,2.41,3.08,19.3686,16.9113,0.0765,547.3619,2.4789
3631,600455,博通股份,2.4,1.76,55.4746,3.1653,0.0506,179.2506,2.8699
3632,002474,榕基软件,2.39,4.29,32.9046,34.8641,0.056,812.4884,1.3058
3633,002058,*ST威尔,2.39,3.9,37.2086,4.5665,0.0318,117.0814,0.8161
3634,002578,闽发铝业,2.38,2.51,9.5741,35.8063,0.0362,1426.1149,1.4432
3635,000680,山推股份,2.38,1.0,15.9613,80.4731,0.0648,8001.7262,6.4489
3636,300532,今天国际,2.37,4.37,34.535,18.2198,0.0657,416.1473,1.5009
3637,002752,昇兴股份,2.37,2.03,13.7564,42.6651,0.0512,2098.3045,2.5184
3638,300551,古鳌科技,2.37,4.81,47.7259,12.6543,0.1149,262.7528,2.3877
3639,300195,长荣股份,2.37,6.54,38.8567,85.8696,0.198,1311.1424,3.0246
3640,600958,东方证券,2.37,11.94,12.2047,1231.0132,0.176,10303.4909,1.4732
3641,300402,宝色股份,2.36,2.05,18.9996,14.6377,0.0724,713.8345,3.5338
3642,000711,京蓝科技,2.36,4.11,29.3378,102.536,0.1169,2490.8578,2.8413
3643,300040,九洲集团,2.36,4.4,27.5798,45.1223,0.1315,1023.7867,2.9845
3644,600543,莫高股份,2.36,11.79,61.2213,27.2464,0.0848,231.0831,0.7196
3645,300629,新劲刚,2.33,3.87,29.6378,8.1891,0.0818,211.2844,2.1128
3646,600435,北方导航,2.33,2.47,26.7063,49.5318,0.0332,1999.0105,1.3422
3647,601118,海南橡胶,2.33,3.38,3.6046,228.6386,0.0534,6754.5229,1.5783
3648,300155,安居宝,2.33,2.96,35.0604,27.2753,0.0501,918.9003,1.6911
3649,600689,上海三毛,2.33,0.77,6.8397,10.747,0.0534,1378.0995,6.8565
3650,600539,狮头股份,2.33,10.79,30.4212,10.0484,0.0436,93.0598,0.4046
3651,002378,章源钨业,2.32,2.47,18.2579,46.2829,0.05,1869.256,2.0226
3652,300171,东富龙,2.32,3.67,30.7487,70.4577,0.1121,1916.8219,3.0506
3653,300218,安利股份,2.31,1.37,18.0275,23.0416,0.1061,1679.4309,7.7397
3654,603963,大理药业,2.3,2.66,80.2154,10.7005,0.0823,401.483,3.0883
3655,600302,标准股份,2.29,3.79,29.5903,28.3717,0.0819,747.1585,2.1593
3656,300290,荣科科技,2.29,3.25,35.5779,20.4233,0.0603,626.7104,1.851
3657,000416,民生控股,2.29,197.25,99.0021,19.9834,0.0375,10.1309,0.019
3658,002792,通宇通讯,2.28,3.51,27.829,44.4245,0.1972,1264.853,5.6159
3659,000758,中色股份,2.28,0.8,13.1012,119.7256,0.0607,14802.0644,7.5161
3660,300079,数码视讯,2.28,5.38,35.9281,84.3249,0.0588,1566.2408,1.0925
3661,300565,科信技术,2.26,3.07,33.019,16.7025,0.0803,542.6202,2.6087
3662,002570,贝因美,2.26,1.65,52.5134,41.1136,0.0402,2490.8248,2.4359
3663,002335,科华数据,2.26,2.17,29.9637,74.7634,0.2675,3436.9277,12.3015
3664,300165,天瑞仪器,2.25,3.53,44.2745,36.1773,0.0783,1024.1212,2.2178
3665,603063,禾望电气,2.25,4.54,44.9517,53.7224,0.1279,1181.4107,2.8128
3666,000404,长虹华意,2.25,0.8,12.0202,72.1472,0.1036,8910.8132,12.8029
3667,600268,国电南自,2.24,1.05,25.8323,52.2075,0.075,4931.0731,7.0923
3668,600232,金鹰股份,2.23,2.11,16.7256,25.3939,0.0696,1199.0881,3.2877
3669,600313,农发种业,2.23,0.91,7.6579,31.7027,0.0292,3446.3953,3.1846
3670,002288,超华科技,2.22,2.47,16.88,34.5147,0.037,1393.4291,1.4956
3671,002576,通达动力,2.22,1.67,10.9069,19.3672,0.1173,1155.2777,6.9974
3672,300356,ST光一,2.22,5.36,34.4972,23.4035,0.0569,435.9314,1.0603
3673,000716,黑芝麻,2.19,1.51,20.5695,59.913,0.0802,3964.403,5.3113
3674,601599,浙文影业,2.19,1.17,15.3819,56.0942,0.0628,4779.6555,5.354
3675,601990,南京证券,2.18,18.78,25.2365,231.7802,0.0843,1233.9279,0.4488
3676,000751,锌业股份,2.18,0.63,5.6763,53.0729,0.0376,8357.6362,5.9279
3677,000815,美利云,2.17,4.21,13.1138,44.2443,0.0636,1048.6768,1.5083
3678,002829,星网宇达,2.17,4.6,48.5014,18.5131,0.1153,402.3204,2.5058
3679,600691,阳煤化工,2.17,0.59,14.5806,128.753,0.0541,21774.6152,9.1644
3680,600080,金花股份,2.16,5.14,68.2862,38.322,0.1026,745.1613,1.9963
3681,300493,润欣科技,2.16,0.93,9.9804,15.7761,0.0496,1693.1906,5.3237
3682,688696,极米科技,2.15,0.57,18.0406,9.5172,,1658.5693,
3683,002345,潮宏基,2.14,2.18,39.3357,71.0449,0.0784,3248.025,3.5873
3684,002869,金溢科技,2.14,3.58,38.3906,21.6491,0.1837,604.0581,5.1278
3685,002105,信隆健康,2.14,0.72,13.6439,10.9251,0.0296,1503.4189,4.0798
3686,002750,龙津药业,2.14,4.12,90.1348,13.8701,0.0346,335.9849,0.8389
3687,600645,中源协和,2.13,4.48,66.5061,59.2529,0.1346,1320.5177,3.0
3688,002610,爱康科技,2.13,2.58,17.9917,125.3425,0.0279,4842.7073,1.0785
3689,600129,太极集团,2.13,0.65,40.2482,70.2635,0.1261,10689.3843,19.1947
3690,600562,国睿科技,2.12,3.62,18.381,37.8038,0.0607,1043.2967,1.6763
3691,600375,汉马科技,2.11,0.81,13.3449,59.488,0.107,7292.3386,13.1218
3692,000923,河钢资源,2.11,2.69,56.3665,134.1478,0.2055,4971.9761,7.6172
3693,002715,登云股份,2.1,2.89,25.8862,10.2662,0.1115,354.4712,3.8529
3694,000531,穗恒运A,2.09,2.62,18.209,81.9407,0.1196,3118.9428,4.5526
3695,600525,长园集团,2.09,1.56,41.1107,111.6668,0.0842,7136.8792,5.3876
3696,300062,中能电气,2.09,1.67,29.596,16.7209,0.0542,995.6445,3.2326
3697,300103,达刚控股,2.09,8.21,26.8305,19.2139,0.0604,233.9815,0.7367
3698,603029,天鹅股份,2.09,4.54,37.0038,15.0994,0.1617,332.2967,3.56
3699,600630,龙头股份,2.08,0.86,25.8457,37.6729,0.0886,4362.2661,10.2674
3700,300293,蓝英装备,2.08,0.93,25.5982,16.1612,0.0598,1727.457,6.3979
3701,300235,方直科技,2.07,11.48,61.9093,12.3161,0.0733,107.2451,0.639
3702,600758,辽宁能源,2.07,1.54,15.0598,112.8872,0.0847,7311.1335,5.4912
3703,002251,步步高,2.07,0.84,23.0289,155.5598,0.18,18397.8711,21.2961
3704,600834,申通地铁,2.07,4.07,5.9481,30.6429,0.0641,751.942,1.5751
3705,002201,九鼎新材,2.07,1.73,25.1645,18.6038,0.0559,1071.0424,3.2214
3706,002156,通富微电,2.06,1.75,15.9043,126.9396,0.11,7222.863,6.2605
3707,600854,春兰股份,2.05,6.18,26.0043,40.8293,0.0785,659.7727,1.2701
3708,002537,海联金汇,2.04,2.65,21.5916,133.2392,0.1068,5011.2391,4.0175
3709,000862,银星能源,2.04,4.44,38.1319,53.1542,0.0752,1194.89,1.6921
3710,601968,宝钢包装,2.04,0.84,11.2299,41.8916,0.0502,4977.4031,5.9728
3711,600218,全柴动力,2.04,1.14,11.2142,39.6831,0.1076,3477.0834,9.4292
3712,600095,湘财股份,2.03,5.05,32.6448,15.1366,0.0418,299.4046,0.8287
3713,600467,好当家,2.03,5.39,26.6413,62.0365,0.0424,1149.8311,0.787
3714,601127,小康股份,2.03,0.52,23.8638,106.3218,0.1124,20239.7848,21.4142
3715,600366,宁波韵升,2.02,4.4,19.5928,89.3287,0.0891,2026.4985,2.0213
3716,600203,福日电子,2.02,0.37,6.8235,41.6557,0.0912,10988.9721,24.075
3717,600749,西藏旅游,2.01,11.9,56.1926,21.2653,0.0936,178.5992,0.7869
3718,603718,海利生物,2.01,8.36,55.8395,21.2982,0.033,254.5652,0.3952
3719,002522,浙江众成,2.01,3.42,17.6168,35.916,0.0396,1048.7803,1.1578
3720,000686,东北证券,2.0,4.44,3.6741,301.353,0.1287,6780.1058,2.8969
3721,002012,凯恩股份,2.0,2.19,22.9693,24.8079,0.053,1128.317,2.4128
3722,600662,强生控股,1.98,1.58,12.8767,64.7403,0.0614,4093.7884,3.8864
3723,300050,世纪鼎利,1.98,5.76,40.437,56.6934,0.104,983.2332,1.8046
3724,300096,易联众,1.97,2.0,52.8696,14.6648,0.0341,729.8058,1.6972
3725,600794,保税科技,1.96,2.6,11.3889,35.5054,0.0292,1364.2331,1.1254
3726,002564,天沃科技,1.96,0.96,14.8303,74.6027,0.0844,7700.1635,8.7213
3727,000539,粤电力A,1.95,1.73,11.5358,474.462,0.0903,27408.5142,5.2203
3728,002296,辉煌科技,1.94,5.24,47.3355,27.733,0.0736,528.7082,1.4036
3729,600744,华银电力,1.93,0.61,7.0522,58.7757,0.0329,9589.5008,5.3839
3730,002165,红宝丽,1.93,1.17,13.3582,29.0784,0.0482,2467.1541,4.0978
3731,300264,佳创视讯,1.93,3.3,31.6383,10.5968,0.0256,320.6015,0.776
3732,600894,广日股份,1.92,2.45,14.6346,134.0635,0.1558,5463.0096,6.3527
3733,002740,爱迪尔,1.91,1.49,14.1827,28.149,0.0851,1876.7008,5.6768
3734,000800,一汽解放,1.91,0.59,20.1585,155.0224,0.0952,26244.171,16.1254
3735,002407,多氟多,1.9,1.68,25.2598,65.9134,0.0938,3912.7659,5.5685
3736,002154,报喜鸟,1.89,1.66,61.0556,51.8375,0.0411,3109.5511,2.4714
3737,300479,神思电子,1.88,2.54,39.4315,10.3277,0.0626,405.4923,2.4585
3738,300153,科泰电源,1.88,1.37,17.762,18.0466,0.0563,1311.1791,4.0974
3739,002305,南国置业,1.87,2.09,12.6672,84.3442,0.0486,4030.9438,2.3243
3740,300742,越博动力,1.87,4.29,35.3766,21.2118,0.2702,493.3132,6.2843
3741,600537,亿晶光电,1.87,1.93,14.0693,68.6014,0.0583,3550.2113,3.0179
3742,002362,汉王科技,1.85,2.12,38.3352,15.8646,0.073,747.282,3.4431
3743,300076,GQY视讯,1.85,9.36,46.5886,18.7656,0.0442,200.4426,0.4727
3744,002486,嘉麟杰,1.85,1.99,20.2875,17.5787,0.0211,879.14,1.0566
3745,600586,金晶科技,1.85,1.52,21.6757,78.3942,0.0537,5124.6033,3.514
3746,002779,中坚科技,1.84,2.83,18.716,11.7747,0.0892,416.0272,3.1517
3747,002023,海特高新,1.84,12.42,42.2248,64.0489,0.0846,515.6227,0.6813
3748,000965,天保基建,1.84,4.19,57.6469,96.1023,0.0865,2289.6743,2.063
3749,000626,远大控股,1.84,0.07,0.7277,47.6695,0.0866,66026.916,120.0346
3750,002263,大东南,1.83,2.73,9.0756,40.0876,0.0213,1465.3656,0.7801
3751,600992,贵绳股份,1.83,1.23,14.1449,25.6104,0.1044,2075.7937,8.4695
3752,600552,凯盛科技,1.79,1.41,14.9267,43.0774,0.0563,3048.214,3.9904
3753,300404,博济医药,1.79,4.3,45.6017,7.3999,0.0552,172.0428,1.2846
3754,002500,山西证券,1.78,3.23,4.1726,221.7631,0.0783,6851.1366,2.4219
3755,600108,亚盛集团,1.78,3.37,20.6604,84.7321,0.0435,2507.5096,1.2879
3756,002031,巨轮智能,1.78,3.88,34.2985,54.521,0.0247,1402.0255,0.6374
3757,002662,京威股份,1.77,1.68,15.2919,91.2268,0.0608,5410.9705,3.6073
3758,601555,东吴证券,1.77,8.61,9.1927,358.4112,0.1194,4161.9254,1.3873
3759,600561,江西长运,1.77,0.95,8.4754,25.1541,0.1061,2630.7351,11.0971
3760,300110,华仁药业,1.77,2.8,57.6184,38.7948,0.0328,1383.8593,1.1705
3761,002297,博云新材,1.75,5.31,26.875,27.068,0.0574,509.3928,1.0807
3762,600072,中船科技,1.75,2.0,10.0745,65.4274,0.0888,3264.3731,4.4337
3763,300358,楚天科技,1.75,2.53,32.8314,41.3149,0.0872,1631.7906,3.4451
3764,002347,泰尔股份,1.75,2.68,27.4734,20.0601,0.0446,746.2532,1.6607
3765,601901,方正证券,1.75,11.55,15.3003,661.3659,0.0803,5722.5934,0.6951
3766,000523,*ST浪奇,1.75,0.27,3.3658,33.2922,0.053,11974.2169,19.0814
3767,300101,振芯科技,1.73,3.64,47.4657,16.17,0.0289,443.563,0.7929
3768,002521,齐峰新材,1.72,1.58,11.2925,58.3535,0.1179,3679.0923,7.4372
3769,300647,超频三,1.72,1.94,31.2792,9.9629,0.0418,513.4516,2.1575
3770,600011,华能国际,1.72,0.84,11.3044,1438.8814,0.0916,169861.1648,10.8204
3771,600861,北京城乡,1.72,2.1,30.48,40.4407,0.1276,1919.4554,6.0587
3772,002123,梦网科技,1.72,2.83,24.644,78.5709,0.0969,2768.5163,3.4153
3773,002691,冀凯股份,1.71,3.61,33.3318,15.0669,0.0443,416.6299,1.2253
3774,002686,亿利达,1.71,1.7,27.3657,25.7344,0.058,1511.44,3.4121
3775,688289,圣湘生物,1.7,2.22,58.4619,6.7621,,303.4463,
3776,600601,ST方科,1.7,0.96,16.7233,55.0828,0.025,5701.0518,2.5974
3777,300534,陇神戎发,1.7,6.04,42.5272,12.2778,0.0404,203.1658,0.6697
3778,600745,闻泰科技,1.69,0.35,9.0631,61.0193,0.0957,17335.1082,27.2022
3779,000056,皇庭国际,1.69,9.55,63.2183,90.6522,0.0771,949.1112,0.8075
3780,300277,海联讯,1.67,3.03,22.6137,8.0183,0.0239,264.1322,0.7884
3781,000430,张家界,1.67,5.63,31.5182,26.4039,0.0652,468.3939,1.157
3782,300713,英可瑞,1.67,3.91,37.5015,12.0115,0.1256,307.1912,3.2124
3783,300093,金刚玻璃,1.66,2.0,29.674,14.9649,0.0692,747.6877,3.4615
3784,601600,中国铝业,1.66,0.48,8.8385,870.23,0.0583,180240.154,12.0935
3785,000622,恒立实业,1.65,1.61,9.5731,3.1526,0.0074,195.4071,0.4595
3786,600883,博闻科技,1.64,35.7,-0.4343,10.7507,0.0455,30.1138,0.1275
3787,300147,香雪制药,1.64,2.25,36.4636,56.4393,0.0853,2504.2523,3.7858
3788,300281,金明精机,1.64,5.31,24.9459,19.8639,0.0474,373.4491,0.8914
3789,600573,惠泉啤酒,1.64,3.35,25.4928,18.4973,0.0739,551.5936,2.2063
3790,002667,鞍重股份,1.64,6.81,41.0545,12.6011,0.0545,184.9997,0.8004
3791,688488,艾迪药业,1.64,3.11,39.9413,8.6179,,276.9056,
3792,000812,陕西金叶,1.64,2.28,31.9436,22.3435,0.029,975.8109,1.2694
3793,603616,韩建河山,1.63,1.23,22.9805,12.903,0.0439,1048.5972,3.5744
3794,002112,三变科技,1.63,1.1,12.8348,6.286,0.0311,570.6741,2.8307
3795,300555,路通视信,1.62,3.02,22.9584,10.2566,0.0512,338.795,1.6939
3796,000878,云南铜业,1.62,0.26,7.6334,124.77,0.088,47430.3432,33.4865
3797,300140,中环装备,1.62,1.63,24.7486,29.8591,0.0865,1825.7141,5.2895
3798,600506,*ST香梨,1.6,10.63,3.6964,4.5278,0.0306,42.5556,0.2881
3799,002209,达意隆,1.6,1.04,26.3865,10.346,0.0529,985.5096,5.0475
3800,601226,华电重工,1.6,0.97,10.3428,57.0427,0.0493,5835.3832,5.0522
3801,300181,佐力药业,1.6,2.84,62.3807,20.7518,0.034,730.2626,1.1998
3802,603003,龙宇燃油,1.59,0.39,0.8981,63.5287,0.1525,16035.872,38.4984
3803,002785,万里石,1.56,0.88,15.7944,10.2051,0.051,1148.6992,5.7434
3804,600145,*ST新亿,1.55,73.63,9.6456,9.8563,0.0066,13.3854,0.0089
3805,600615,*ST丰华,1.55,11.2,15.596,9.3316,0.0496,83.3063,0.443
3806,000875,吉电股份,1.55,1.56,18.9898,114.6085,0.0533,7301.1073,3.4016
3807,600770,综艺股份,1.55,11.39,23.754,53.7671,0.0413,471.9989,0.363
3808,688608,恒玄科技,1.55,0.53,36.1894,1.7704,,329.9556,
3809,300002,神州泰岳,1.53,3.97,71.2189,80.2476,0.0409,2019.4557,1.0297
3810,600107,美尔雅,1.52,2.05,42.6282,8.6049,0.0239,418.4587,1.1623
3811,600858,银座股份,1.51,0.34,19.3702,46.2678,0.0889,13240.3306,25.4589
3812,600679,上海凤凰,1.5,2.64,18.3202,20.1802,0.0501,761.5214,1.8933
3813,000058,深赛格,1.49,1.73,33.8399,27.8527,0.0225,1605.7875,1.2995
3814,002618,*ST丹邦,1.48,7.39,41.1609,25.4152,0.0463,343.5866,0.627
3815,600830,香溢融通,1.48,4.38,20.4216,30.7529,0.0676,701.3079,1.5436
3816,601608,中信重工,1.48,2.04,24.455,106.1597,0.0244,5200.5374,1.1984
3817,300333,兆日科技,1.47,5.66,62.0766,12.2207,0.0363,215.8437,0.6423
3818,000625,长安汽车,1.47,1.02,14.6532,680.7284,0.1417,66298.2704,13.8045
3819,603021,山东华鹏,1.46,2.46,22.8836,19.7478,0.0617,801.9673,2.5065
3820,300189,神农科技,1.46,11.87,7.8516,20.4153,0.0199,171.8954,0.1678
3821,002547,春兴精工,1.46,0.81,17.7725,39.9968,0.0354,4932.831,4.3728
3822,300025,华星创业,1.44,0.8,15.4547,10.9344,0.0255,1363.9276,3.1828
3823,600448,华纺股份,1.43,0.64,8.6875,21.0137,0.04,3264.0023,6.2189
3824,600489,中金黄金,1.43,0.56,10.4029,195.948,0.0567,34452.3795,9.9829
3825,300161,华中数控,1.43,2.03,34.2098,16.6832,0.0965,819.5758,4.7438
3826,300278,*ST华昌,1.42,0.88,19.3368,24.2421,0.0405,2725.4762,4.5541
3827,600189,泉阳泉,1.42,2.71,38.9914,41.9783,0.0585,1546.4734,2.1572
3828,000721,西安饮食,1.42,1.9,33.7943,9.4698,0.0189,496.0373,0.9939
3829,002797,第一创业,1.41,7.02,4.9776,124.3548,0.0355,1769.9019,0.5053
3830,600321,正源股份,1.41,1.89,8.7252,38.1995,0.0252,2011.495,1.3316
3831,600112,*ST天成,1.4,3.36,21.5896,17.1657,0.0337,509.6629,1.0008
3832,002211,宏达新材,1.4,1.03,9.291,11.1324,0.0257,1080.1273,2.4975
3833,002269,美邦服饰,1.4,0.52,44.6612,40.3616,0.016,7677.3691,3.0556
3834,300064,*ST金刚,1.38,7.76,33.2848,96.34,0.0799,1240.1808,1.0287
3835,300240,飞力达,1.38,0.46,10.783,14.784,0.0404,3198.4492,8.7494
3836,000729,燕京啤酒,1.38,1.58,38.53,179.8511,0.0638,11343.7751,4.0246
3837,002181,粤传媒,1.37,6.84,30.5415,54.5407,0.0469,797.1182,0.6865
3838,601208,东材科技,1.36,1.95,16.9176,32.1543,0.0513,1644.5474,2.6245
3839,002580,圣阳股份,1.36,0.88,16.0597,16.1594,0.0456,1835.5596,5.1843
3840,600257,大湖股份,1.35,1.65,21.2474,17.6598,0.0366,1070.0879,2.2236
3841,300407,凯发电气,1.35,0.91,20.3959,14.8238,0.0536,1622.3121,5.8698
3842,300169,天晟新材,1.35,1.79,25.7701,16.1938,0.0496,904.5498,2.7748
3843,600805,悦达投资,1.34,3.89,14.8488,81.2689,0.0955,2085.4007,2.4508
3844,000957,中通客车,1.34,0.6,16.3314,36.5713,0.0616,6078.5906,10.2522
3845,600209,*ST罗顿,1.32,5.17,7.3227,8.2744,0.0188,159.842,0.364
3846,000816,智慧农业,1.32,2.69,12.8898,41.1637,0.029,1527.8398,1.0768
3847,600759,洲际油气,1.31,2.09,67.2207,69.6251,0.0307,3326.3142,1.4695
3848,002800,天顺股份,1.31,0.61,9.2739,5.8095,0.0777,948.5544,12.7015
3849,002227,奥特迅,1.28,2.94,31.7855,10.402,0.0471,352.6368,1.5985
3850,603619,中曼石油,1.26,2.15,23.7359,29.9686,0.0749,1389.7385,3.4743
3851,002451,摩恩电气,1.26,1.43,22.3681,8.3834,0.019,585.0131,1.3319
3852,300225,金力泰,1.25,1.36,19.0983,11.0742,0.0235,808.7405,1.7194
3853,600876,洛阳玻璃,1.25,1.11,21.7773,15.6453,0.0279,1402.7482,2.5058
3854,600718,东软集团,1.24,1.53,29.9965,110.1172,0.0886,7170.5201,5.7716
