,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3313,002474,榕基软件,1.64,6.18,39.6757,25.7415,0.0413,416.523,0.6694
3314,600864,哈投股份,1.64,25.83,15.8348,215.6264,0.1036,834.5104,0.401
3315,600482,中国动力,1.64,3.05,13.332,587.6629,0.2719,19233.6813,8.9016
3316,603011,合锻智能,1.63,5.1,35.5646,27.6537,0.061,541.9398,1.1961
3317,300218,安利股份,1.63,1.62,21.1638,17.0458,0.0785,1048.3373,4.8313
3318,603819,神力股份,1.62,1.71,11.3459,12.0622,0.0553,701.6048,3.222
3319,002476,宝莫股份,1.62,4.29,20.2626,13.3644,0.0218,311.2271,0.5085
3320,300055,万邦达,1.61,22.28,35.0464,93.6301,0.1082,420.0565,0.4855
3321,603117,万林物流,1.61,6.5,45.2405,37.212,0.0582,572.0874,0.8956
3322,600969,郴电国际,1.61,2.44,15.0052,57.0971,0.1542,2331.7844,6.3012
3323,603933,睿能科技,1.61,1.55,12.0898,16.6443,0.0827,1073.0601,5.3324
3324,000801,四川九洲,1.61,1.74,16.9249,42.5172,0.0415,2433.3504,2.379
3325,601969,海南矿业,1.61,3.17,21.7933,63.3194,0.0323,1995.5683,1.0208
3326,000969,安泰科技,1.59,1.99,19.7602,72.1711,0.0703,3613.5614,3.5219
3327,002765,蓝黛科技,1.59,1.76,15.4332,29.6202,0.0514,1677.2368,2.916
3328,002278,神开股份,1.58,3.6,37.1004,17.9169,0.0492,497.3062,1.3665
3329,002240,盛新锂能,1.56,3.41,6.2962,50.5403,0.0679,1478.9992,1.988
3330,002712,思美传媒,1.55,1.89,8.4314,49.3079,0.0848,2604.4666,4.4811
3331,600781,ST辅仁,1.55,4.47,46.041,91.0185,0.1451,2032.9064,3.2414
3332,002096,南岭民爆,1.54,2.15,30.5305,31.5248,0.0849,1464.1341,3.9434
3333,000014,沙河股份,1.53,6.0,42.6988,13.8317,0.0685,230.2536,1.1415
3334,300659,中孚信息,1.53,5.22,67.7477,19.7943,0.0873,379.1169,1.673
3335,002667,鞍重股份,1.53,11.9,32.9913,12.0612,0.0521,101.3041,0.4382
3336,300454,深信服,1.53,2.13,69.1097,69.2479,0.1693,3244.4279,7.9323
3337,603818,曲美家居,1.53,1.07,44.6913,31.1828,0.0534,2901.284,4.9764
3338,688500,慧辰股份,1.52,7.89,38.4224,17.9334,0.2414,227.1771,3.0586
3339,601101,昊华能源,1.52,3.33,51.0159,103.3302,0.0861,3098.1808,2.5818
3340,002717,岭南股份,1.51,1.68,19.136,76.3898,0.0499,4524.0757,2.9593
3341,603318,水发燃气,1.5,2.64,5.5001,15.1252,0.0376,572.6723,1.4239
3342,600649,城投控股,1.5,160.08,52.9958,291.5136,0.1152,182.1043,0.0719
3343,600776,东方通信,1.5,2.55,9.2563,47.0142,0.0374,1836.5578,1.4622
3344,002329,皇氏集团,1.5,1.93,26.1105,33.1023,0.0395,1708.7679,2.0399
3345,300250,初灵信息,1.5,6.7,53.9509,16.4895,0.0749,245.7513,1.1171
3346,300245,天玑科技,1.5,8.7,37.284,21.9037,0.0698,251.5205,0.8024
3347,000826,启迪环境,1.5,3.54,24.6844,228.4899,0.1597,6450.2843,4.5088
3348,300796,贝斯美,1.49,5.96,26.7895,14.9886,0.1237,251.1908,2.0733
3349,002530,金财互联,1.49,5.77,31.8311,51.0903,0.0655,885.3713,1.1362
3350,000996,中国中期,1.49,23.42,19.306,7.1704,0.0207,30.615,0.0887
3351,300057,万顺新材,1.47,1.38,8.847,50.0748,0.0742,3622.6209,5.3706
3352,000677,恒天海龙,1.47,0.85,15.6314,4.2106,0.0048,494.1449,0.5719
3353,600271,航天信息,1.47,1.62,30.6934,176.2158,0.0948,10869.3679,5.8516
3354,688039,当虹科技,1.47,13.2,37.8517,20.4077,0.255,154.5985,1.9324
3355,600277,亿利洁能,1.46,2.59,12.5382,224.9934,0.0821,8682.6585,3.17
3356,600959,江苏有线,1.46,5.96,24.646,318.2162,0.0636,5335.2136,1.0668
3357,000020,深华发A,1.45,0.96,12.8005,4.8511,0.0171,500.8872,1.7689
3358,300310,宜通世纪,1.44,1.63,13.3462,25.3525,0.0287,1553.8042,1.7623
3359,000982,中银绒业,1.44,32.33,18.8041,16.169,0.0037,50.0099,0.0117
3360,600785,新华百货,1.44,0.6,20.9566,33.9941,0.1506,5584.9106,24.7523
3361,300411,金盾股份,1.43,4.87,43.2676,22.1554,0.0485,454.4382,0.9958
3362,600992,贵绳股份,1.43,1.36,14.9853,20.4209,0.0833,1495.8035,6.103
3363,002771,真视通,1.42,2.89,25.4694,9.8274,0.0468,339.5666,1.6188
3364,600149,廊坊发展,1.42,2.95,27.1197,3.0295,0.0079,102.6846,0.2701
3365,300144,宋城演艺,1.41,21.62,65.3388,133.7518,0.0511,618.5207,0.2365
3366,600386,北巴传媒,1.41,0.8,15.3717,24.8971,0.0308,3074.9283,3.8131
3367,603738,泰晶科技,1.41,2.54,20.2411,11.0846,0.0651,436.2205,2.563
3368,002397,梦洁股份,1.4,1.86,41.2672,25.2627,0.0333,1356.0284,1.7883
3369,002350,北京科锐,1.4,1.8,24.1837,25.8822,0.0477,1431.6734,2.6396
3370,600428,中远海特,1.39,2.45,14.5292,135.3936,0.063,5512.5226,2.5679
3371,002168,惠程科技,1.39,3.8,65.0931,25.7066,0.032,676.2268,0.8432
3372,603390,通达电气,1.39,6.29,28.7667,23.9788,0.0681,380.8585,1.0829
3373,600320,振华重工,1.38,1.32,15.2317,192.1283,0.0364,14473.0442,2.7471
3374,002389,航天彩虹,1.38,4.66,22.821,89.636,0.0947,1922.6751,2.0322
3375,000635,英力特,1.37,2.63,12.3397,36.6727,0.1209,1394.1356,4.5997
3376,002183,怡亚通,1.37,0.18,5.406,81.3049,0.0383,43555.7647,20.519
3377,300290,荣科科技,1.37,3.77,36.0886,18.1538,0.0303,480.623,0.8043
3378,600135,乐凯胶片,1.37,2.52,16.8876,35.1115,0.0634,1392.8557,2.5173
3379,300195,长荣股份,1.37,4.08,42.1119,38.1936,0.0902,934.8846,2.2081
3380,600662,强生控股,1.36,2.15,9.286,44.1453,0.0419,2046.5214,1.9428
3381,000970,中科三环,1.36,2.09,14.8739,62.6229,0.0587,2988.5097,2.8055
3382,600996,贵广网络,1.35,2.6,22.2631,63.3264,0.0602,2435.4664,2.3157
3383,300165,天瑞仪器,1.35,4.2,46.9973,22.752,0.0492,541.6943,1.1731
3384,000761,本钢板材,1.35,0.81,6.4329,283.5093,0.0731,34851.8374,8.9931
3385,603477,巨星农牧,1.35,4.28,25.9712,34.735,0.0742,811.4128,1.7341
3386,002176,江特电机,1.35,1.52,15.1251,21.3859,0.0125,1403.0586,0.8222
3387,000301,东方盛虹,1.35,1.5,6.1759,235.844,0.0487,15645.3158,3.2359
3388,002599,盛通股份,1.33,1.62,16.7495,23.6521,0.0431,1452.7686,2.6514
3389,000931,中关村,1.32,1.8,56.6946,22.4731,0.0298,1243.9759,1.6517
3390,600448,华纺股份,1.32,0.83,12.7751,19.9654,0.0317,2398.8267,3.8087
3391,300749,顶固集创,1.32,1.87,36.451,10.3808,0.0505,553.5806,2.6981
3392,300366,创意信息,1.32,3.01,21.6794,33.1163,0.063,1098.6265,2.0903
3393,600227,圣济堂,1.3,3.45,28.0645,41.7532,0.0246,1206.8615,0.7127
3394,600868,梅雁吉祥,1.3,20.82,40.4418,30.7612,0.0162,147.6979,0.0778
3395,002116,中国海诚,1.3,0.52,7.6802,17.9121,0.0428,3380.8236,8.0952
3396,002625,光启技术,1.3,31.44,43.4947,101.9366,0.0473,324.1549,0.1504
3397,002307,北新路桥,1.3,0.6,11.232,37.4056,0.0354,6225.0326,5.9024
3398,002439,启明星辰,1.3,4.77,70.4463,68.8829,0.0737,1443.1029,1.5457
3399,600460,士兰微,1.29,1.49,21.1263,44.2733,0.0337,2964.0075,2.259
3400,603220,中贝通信,1.28,1.76,16.4444,20.35,0.0602,1150.361,3.4058
3401,300170,汉得信息,1.28,2.19,30.5336,40.9129,0.0462,1861.6472,2.1058
3402,002535,ST林重,1.28,1.72,24.6959,10.24,0.0127,594.902,0.742
3403,600312,平高电气,1.27,2.03,13.5234,115.6746,0.0852,5679.5915,4.1856
3404,002856,美芝股份,1.26,1.33,10.1377,10.4198,0.077,779.386,5.7598
3405,000042,中洲控股,1.26,1.71,20.1123,98.1179,0.1475,5707.3232,8.5846
3406,002900,哈三联,1.25,2.29,65.1006,22.16,0.0699,966.4634,3.0526
3407,600767,运盛医疗,1.25,4.15,26.1411,2.7139,0.0079,65.3752,0.1917
3408,600824,益民集团,1.25,3.94,41.6894,31.2047,0.0296,791.7306,0.7511
3409,300742,越博动力,1.25,1.61,17.5249,4.4958,0.0572,279.1143,3.5556
3410,000715,中兴商业,1.25,2.93,50.028,18.3907,0.0442,627.4422,1.5092
3411,300203,聚光科技,1.25,1.79,44.1675,42.2381,0.0933,2354.6708,5.2034
3412,688589,力合微,1.24,5.94,46.5203,8.6928,0.0869,146.227,1.4622
3413,688003,天准科技,1.23,4.11,41.1771,17.7834,0.0918,432.2708,2.2328
3414,000726,鲁泰A,1.23,2.83,23.9922,95.6645,0.1114,3370.2582,3.9274
3415,300252,金信诺,1.23,2.04,17.3879,29.9434,0.0518,1461.9211,2.5315
3416,300540,深冷股份,1.22,2.39,16.6663,6.8556,0.0549,286.5037,2.2976
3417,600647,同达创业,1.22,2.13,4.1036,3.561,0.0255,166.5868,1.1972
3418,002051,中工国际,1.21,2.38,21.0821,128.4261,0.1037,5374.3956,4.3432
3419,000605,渤海股份,1.21,1.84,27.0026,24.4988,0.0694,1325.5153,3.7586
3420,000889,中嘉博创,1.21,1.57,13.5947,28.5914,0.0305,1810.9043,1.9341
3421,600831,广电网络,1.2,2.26,28.733,44.6167,0.0627,1967.9364,2.7699
3422,300076,GQY视讯,1.2,12.93,30.5389,12.3613,0.0291,95.554,0.2253
3423,688222,成都先导,1.19,11.6,75.916,14.6098,0.0364,125.9291,0.3142
3424,600037,歌华有线,1.19,8.7,16.0362,151.3428,0.1087,1738.8058,1.2493
3425,300756,金马游乐,1.18,4.83,43.8781,12.4642,0.1222,258.0209,2.5304
3426,688418,震有科技,1.18,5.36,52.1439,14.5543,0.0751,271.3375,1.4014
3427,600539,狮头股份,1.18,7.9,25.3157,4.9292,0.0214,62.3808,0.2712
3428,688229,博睿数据,1.18,10.79,77.3466,10.2602,0.231,95.0157,2.1399
3429,300407,凯发电气,1.18,1.37,22.4573,16.4323,0.0538,1192.3571,3.9083
3430,002148,北纬科技,1.18,10.48,43.3155,13.2396,0.0234,126.23,0.2231
3431,600279,重庆港九,1.18,1.86,8.0588,64.512,0.0543,3466.7123,2.9208
3432,603023,威帝股份,1.17,16.27,38.3694,8.8231,0.0156,54.2188,0.0964
3433,601366,利群股份,1.16,0.81,27.3676,52.6188,0.0611,6430.6439,7.4731
3434,300163,先锋新材,1.16,3.01,20.2258,6.8324,0.0144,226.328,0.4774
3435,002201,九鼎新材,1.16,1.09,21.7287,11.0761,0.0333,1014.6721,3.0519
3436,603499,翔港科技,1.16,2.18,21.0551,7.2168,0.0357,329.6993,1.6309
3437,300430,诚益通,1.16,4.37,36.4459,20.08,0.0738,459.0276,1.6875
3438,002199,东晶电子,1.16,2.59,14.0145,4.6852,0.0192,180.8119,0.7427
3439,603703,盛洋科技,1.14,0.9,26.2556,5.0757,0.022,560.3807,2.4396
3440,300099,精准信息,1.13,6.51,36.7538,19.0474,0.0285,292.1415,0.4377
3441,000862,银星能源,1.12,3.27,29.7021,29.8705,0.0423,912.2521,1.2919
3442,300291,华录百纳,1.12,47.66,-14.2137,35.0971,0.0429,73.633,0.09
3443,300106,西部牧业,1.11,1.09,22.0956,6.3724,0.0301,584.1209,2.7639
3444,002552,宝鼎科技,1.11,2.8,14.8781,7.4573,0.0243,266.3096,0.8696
3445,600292,远达环保,1.11,2.34,16.2936,57.2539,0.0733,2439.3841,3.1241
3446,300350,华鹏飞,1.1,1.13,25.6185,4.2092,0.0088,369.5139,0.7751
3447,300713,英可瑞,1.1,4.55,35.8552,7.7669,0.0541,170.3684,1.1877
3448,000856,冀东装备,1.1,0.16,4.5718,3.8007,0.0167,2326.5647,10.2491
3449,603268,松发股份,1.09,2.48,40.1498,7.1217,0.0573,286.6012,2.3081
3450,002125,湘潭电化,1.07,2.08,21.5043,18.6086,0.0295,894.1489,1.4204
3451,002722,金轮股份,1.07,1.24,16.1457,20.2975,0.1156,1627.6558,9.2756
3452,002169,智光电气,1.07,2.01,18.9603,30.0658,0.0381,1488.5894,1.8895
3453,601179,中国西电,1.07,2.24,17.3747,212.0926,0.0413,9445.605,1.8427
3454,002740,爱迪尔,1.07,3.13,28.5114,26.9296,0.0593,859.8715,1.8937
3455,300239,东宝生物,1.07,3.5,17.8998,10.5483,0.0202,301.0693,0.5769
3456,600248,陕西建工,1.07,0.68,6.9039,31.8911,0.0347,4657.2878,5.0735
3457,002503,搜于特,1.06,1.04,6.8711,60.2335,0.0194,5766.3681,1.8646
3458,600272,开开实业,1.06,0.93,23.0004,5.4869,0.0225,587.8054,2.4189
3459,300087,荃银高科,1.06,0.57,18.2371,5.1221,,885.0833,
3460,600728,佳都科技,1.06,1.99,13.5964,57.7983,0.0328,2898.511,1.6493
3461,600490,鹏欣资源,1.05,1.03,3.5736,66.7283,0.0301,6425.9592,2.9038
3462,600881,亚泰集团,1.05,1.17,18.5464,153.9264,0.0473,13089.9136,4.029
3463,002217,合力泰,1.05,0.96,10.2732,128.872,0.0413,13343.6786,4.2817
3464,002431,棕榈股份,1.05,1.32,17.0163,48.5935,0.0326,3675.289,2.4716
3465,601519,大智慧,1.05,3.42,59.0141,15.5556,0.0078,453.5556,0.2281
3466,600187,国中水务,1.05,16.97,30.9269,36.2096,0.0218,213.2664,0.1289
3467,603199,九华旅游,1.04,6.07,30.766,12.4811,0.1127,205.6049,1.8576
3468,600020,中原高速,1.03,3.53,31.1841,125.0627,0.0556,3540.7054,1.5754
3469,603963,大理药业,1.02,2.98,72.1638,4.8352,0.022,162.039,0.7375
3470,000553,安道麦A,1.02,1.07,29.3553,225.058,0.096,20889.623,8.9114
3471,002029,七匹狼,1.02,2.74,39.6287,59.785,0.0791,2174.8089,2.8779
3472,300491,通合科技,1.02,3.81,43.5725,6.9945,0.0435,183.3303,1.1403
3473,000713,丰乐种业,1.02,1.03,13.8606,17.2836,0.0394,1675.8336,3.821
3474,600716,凤凰股份,1.02,22.35,28.2182,61.332,0.0655,274.3709,0.2931
3475,002153,石基信息,1.01,3.93,40.1014,88.0442,0.0822,2237.1038,2.0892
3476,000758,中色股份,1.01,1.01,17.5634,48.5514,0.0246,4789.2128,2.4318
3477,002613,北玻股份,1.01,2.04,24.2857,15.3628,0.0163,752.0427,0.8024
3478,002725,跃岭股份,1.01,2.04,15.9293,9.7072,0.0379,474.4988,1.8535
3479,300332,天壕环境,1.01,3.32,22.7522,35.0925,0.0398,1056.3545,1.2001
3480,002613,北玻股份,1.01,2.04,24.2857,15.3628,0.0163,752.0427,0.8024
3481,002123,梦网科技,1.0,2.29,13.869,43.6357,0.0534,1899.0687,2.328
3482,300647,超频三,1.0,1.71,31.6633,6.2636,0.0175,364.5031,1.0212
3483,002692,ST远程,1.0,0.6,18.0892,10.9965,0.0153,1830.9958,2.5496
3484,600500,中化国际,1.0,0.34,13.349,128.0147,0.0463,37426.917,13.5547
3485,601007,金陵饭店,1.0,1.86,47.1256,15.0666,0.0502,807.3713,2.6912
3486,605001,威奥股份,1.0,3.87,30.8778,27.5155,0.091,709.6648,2.3481
3487,000971,ST高升,1.0,1.92,25.9182,11.3994,0.0108,593.0698,0.5619
3488,002619,*ST艾格,0.99,16.64,56.9889,33.8149,0.0183,203.1523,0.1101
3489,600066,宇通客车,0.98,1.14,19.2944,156.4893,0.0706,13614.4193,6.1494
3490,300123,亚光科技,0.98,3.76,29.6885,50.7185,0.0503,1348.8508,1.3386
3491,002596,海南瑞泽,0.98,1.79,22.6453,30.8698,0.0268,1722.9017,1.4994
3492,600722,金牛化工,0.96,3.03,8.0552,9.786,0.0143,322.8095,0.4744
3493,000592,平潭发展,0.95,4.14,14.069,31.0148,0.016,747.9062,0.3871
3494,002656,ST摩登,0.95,1.89,44.7426,7.1101,0.0099,374.2797,0.5252
3495,002274,华昌化工,0.94,0.58,9.0728,25.265,0.0265,4290.7233,4.5053
3496,002086,*ST东洋,0.94,5.74,13.4812,16.4883,0.0217,286.7585,0.3791
3497,601099,太平洋,0.94,12.42,1.6657,99.1734,0.0145,798.3657,0.1171
3498,002513,蓝丰生化,0.94,1.0,14.4275,10.8493,0.0319,1078.6451,3.1716
3499,002590,万安科技,0.94,1.02,19.4789,17.7104,0.0369,1732.3146,3.6116
3500,002347,泰尔股份,0.94,1.92,27.4724,10.6195,,550.7935,
3501,000151,中成股份,0.93,1.89,12.3691,8.8675,0.0299,466.9042,1.5774
3502,601958,金钼股份,0.93,1.93,14.5918,115.0412,0.0356,5940.3487,1.841
3503,688518,联赢激光,0.93,2.7,36.4904,12.9136,0.0431,478.0849,1.5978
3504,603773,沃格光电,0.92,3.41,29.2807,14.8963,0.1574,435.7895,4.6068
3505,300079,数码视讯,0.92,5.56,40.8702,36.299,0.0254,652.06,0.4563
3506,000607,华媒控股,0.92,1.49,19.9899,15.2588,0.0149,1021.2482,1.0034
3507,300537,广信材料,0.92,2.38,34.0348,12.2435,0.0634,513.14,2.6583
3508,000045,深纺织A,0.92,1.72,12.8455,25.4461,0.0499,1472.946,2.8918
3509,300043,星辉娱乐,0.91,2.0,35.0944,27.0069,0.0217,1343.8908,1.0801
3510,002785,万里石,0.9,0.96,17.1692,5.6357,0.0281,582.8248,2.9141
3511,600288,大恒科技,0.9,1.0,31.7782,15.0115,0.0343,1488.1729,3.4069
3512,002574,明牌珠宝,0.9,1.47,12.1259,29.4902,0.0558,1999.2014,3.7863
3513,300650,太龙照明,0.9,1.96,32.0043,4.7099,0.0438,239.1114,2.2273
3514,000815,美利云,0.89,2.46,10.8826,18.7405,0.0269,759.3125,1.0921
3515,603038,华立股份,0.89,1.65,18.4022,9.4905,0.0515,575.1647,3.123
3516,600604,市北高新,0.89,5.9,49.0397,56.4699,0.0301,956.1374,0.5104
3517,600821,金开新能,0.88,2.74,64.7269,28.0159,0.0255,1022.2857,0.9322
3518,002715,登云股份,0.88,1.65,24.8431,4.4185,0.032,267.4271,1.9378
3519,300302,同有科技,0.86,6.83,47.2567,12.1257,0.0252,177.3502,0.3695
3520,601226,华电重工,0.85,0.54,7.8751,30.96,0.0268,5702.0068,4.9368
3521,600768,宁波富邦,0.84,0.58,7.6796,1.9801,0.0148,340.5318,2.546
3522,300700,岱勒新材,0.84,2.43,23.6205,4.5298,0.0549,185.6597,2.2529
3523,300070,碧水源,0.84,3.52,31.631,169.7829,0.0536,4817.2069,1.5222
3524,300148,天舟文化,0.84,4.97,42.9178,27.5857,0.0323,554.5922,0.6512
3525,601857,中国石油,0.83,0.7,18.4011,10064.0,0.0549,1426170.0,7.7923
3526,603496,恒为科技,0.83,2.14,46.8724,6.6348,0.033,309.2795,1.5388
3527,600157,永泰能源,0.83,1.26,25.3413,198.3252,0.0159,15737.5643,1.2665
3528,600718,东软集团,0.83,1.64,31.5768,70.2331,0.0565,4266.5328,3.4341
3529,688168,安博通,0.83,6.34,63.624,8.2515,0.1612,129.9502,2.539
3530,688011,新光光电,0.82,17.6,42.3328,10.0272,0.1002,56.9425,0.5694
3531,000757,浩物股份,0.81,0.5,9.6834,13.5403,0.0203,2667.7053,4.0133
3532,601600,中国铝业,0.81,0.33,7.7306,451.775,0.0265,133154.521,7.8221
3533,300050,世纪鼎利,0.8,2.4,22.2434,19.5775,0.0342,815.0739,1.4259
3534,002074,国轩高科,0.8,2.09,25.3954,85.2656,0.0665,4077.492,3.1841
3535,688068,热景生物,0.8,3.48,68.4738,5.0735,0.0815,145.5131,2.3395
3536,000514,渝开发,0.79,18.03,23.0055,25.9873,0.0307,144.0897,0.1707
3537,603042,华脉科技,0.79,0.72,22.5899,6.3844,0.0469,883.4795,6.4961
3538,300706,阿石创,0.78,1.49,20.3504,3.4826,0.0246,233.6653,1.6557
3539,300757,罗博特科,0.77,1.77,22.3612,5.6834,0.0546,321.0692,3.0872
3540,300757,罗博特科,0.77,1.77,22.3612,5.6834,0.0546,321.0692,3.0872
3541,002433,太安堂,0.77,1.6,27.3614,40.5285,0.0528,2523.8235,3.2914
3542,002865,钧达股份,0.77,1.24,24.377,7.0848,0.0586,567.1487,4.6909
3543,600589,ST榕泰,0.76,2.77,20.6644,20.2106,0.0287,727.8012,1.0337
3544,002505,鹏都农牧,0.76,0.48,4.3851,44.8624,0.007,9188.6229,1.4415
3545,600501,航天晨光,0.76,0.77,20.6634,16.4761,0.0391,2134.8775,5.0675
3546,601588,北辰实业,0.76,2.66,39.0775,128.7323,0.0382,4825.4206,1.4331
3547,600495,晋西车轴,0.74,3.05,19.582,23.818,0.0197,779.9102,0.6455
3548,300733,西菱动力,0.74,2.47,18.7887,8.451,0.0528,341.9654,2.1372
3549,601258,庞大集团,0.73,0.4,8.845,77.2129,0.0075,19140.7045,1.8715
3550,601798,蓝科高新,0.73,1.88,19.5779,13.0338,0.0367,689.9232,1.946
3551,002342,巨力索具,0.73,1.14,18.8577,18.0757,0.0188,1576.6076,1.6422
3552,603106,恒银科技,0.73,1.88,28.7608,11.8238,0.0295,626.638,1.565
3553,300710,万隆光电,0.72,1.13,26.0573,4.2786,0.0623,377.1565,5.4967
3554,300080,易成新能,0.72,1.35,17.0495,33.9129,0.0167,2498.7573,1.2345
3555,603729,ST龙韵,0.72,1.34,10.8441,5.908,0.0632,437.9071,4.6916
3556,300251,光线传媒,0.72,13.25,33.6525,63.7202,0.0217,480.8132,0.1638
3557,300032,金龙机电,0.71,0.9,16.0671,10.5909,0.0131,1165.8683,1.4515
3558,002103,广博股份,0.69,0.42,17.0375,7.2308,0.0135,1721.3477,3.2218
3559,600117,西宁特钢,0.69,0.13,12.8294,9.5291,0.0091,6891.3538,6.5938
3560,002115,三维通信,0.69,0.28,4.7065,17.4526,0.0243,6214.9222,8.6684
3561,002213,大为股份,0.68,1.09,12.4284,2.56,0.0124,234.7909,1.1397
3562,600775,南京熊猫,0.68,0.85,13.8128,23.5048,0.0257,2765.0116,3.0257
3563,300242,佳云科技,0.68,0.13,4.6271,7.1434,,5148.8804,
3564,600281,华阳新材,0.68,1.0,11.4526,3.3389,0.0064,331.8023,0.645
3565,002192,融捷股份,0.67,1.96,27.463,3.7305,0.0143,189.5708,0.73
3566,002805,丰元股份,0.66,1.47,13.4377,3.9372,0.027,266.7389,1.8348
3567,000949,新乡化纤,0.66,0.85,15.8949,25.3779,0.0201,2958.8223,2.3526
3568,603009,北特科技,0.65,1.04,19.2885,10.4259,0.029,993.0008,2.766
3569,000812,陕西金叶,0.65,1.45,27.2907,9.5068,0.0123,652.4332,0.8487
3570,600322,天房发展,0.65,1.56,19.6517,30.5131,0.0275,1946.58,1.7604
3571,603718,海利生物,0.65,3.47,47.7747,6.7891,0.0105,195.3849,0.3033
3572,600158,中体产业,0.65,1.18,36.2419,12.6329,0.0138,1065.2897,1.1652
3573,601375,中原证券,0.64,3.92,6.8612,86.7518,0.0186,2208.417,0.4756
3574,600269,赣粤高速,0.64,3.0,27.205,99.983,0.0428,3326.9761,1.4245
3575,002207,准油股份,0.64,0.81,-10.4821,0.9535,0.0036,117.7018,0.4491
3576,300271,华宇软件,0.64,2.56,38.1225,39.1733,0.048,1528.355,1.8749
3577,000882,华联股份,0.64,8.4,32.6981,51.7867,0.0189,616.4463,0.2251
3578,002630,华西能源,0.64,0.97,16.0254,20.3714,0.0172,2085.9134,1.7665
3579,002024,苏宁易购,0.63,0.3,15.0746,547.114,0.0587,180861.784,19.4265
3580,000819,岳阳兴长,0.63,0.51,9.7314,5.2671,0.0176,1029.3314,3.4408
3581,600246,万通发展,0.63,4.43,44.0119,45.7856,0.0222,1031.5703,0.5022
3582,002428,云南锗业,0.62,1.81,15.0278,9.0522,0.0138,498.5052,0.7632
3583,603031,安德利,0.61,0.28,21.3735,3.8289,0.0341,1340.9634,11.9728
3584,600526,菲达环保,0.61,0.62,13.8799,12.3982,0.0226,1998.2183,3.6503
3585,600360,华微电子,0.61,1.54,17.7499,19.1033,0.0198,1235.5272,1.2866
3586,000698,沈阳化工,0.61,0.39,12.1716,22.8978,0.0279,5852.4376,7.1413
3587,603332,苏州龙杰,0.61,1.43,8.4301,8.0897,0.068,561.928,4.7245
3588,002642,荣联科技,0.6,1.03,20.28,17.3137,0.0258,1664.8488,2.4845
3589,600337,美克家居,0.6,0.81,46.5537,25.2185,0.0142,3085.0135,1.7461
3590,002197,证通电子,0.59,2.05,33.672,14.2928,0.0277,695.3833,1.3498
3591,300379,东方通,0.59,5.29,80.0215,10.6668,0.0379,201.4316,0.716
3592,002204,大连重工,0.58,0.68,21.7682,38.9581,0.0201,5689.4088,2.9457
3593,600825,新华传媒,0.58,1.95,34.1188,15.6956,0.015,800.9406,0.7665
3594,601929,吉视传媒,0.57,3.13,30.5971,40.2417,0.0129,1283.9748,0.4127
3595,300317,珈伟新能,0.57,1.89,38.8247,11.0644,0.0134,583.1762,0.7074
3596,600777,新潮能源,0.57,2.53,25.893,91.8824,0.0135,3625.0698,0.533
3597,600730,中国高科,0.56,14.38,91.7148,10.6892,0.0182,74.2916,0.1266
3598,300492,华图山鼎,0.56,1.81,25.2183,1.5659,0.0111,86.039,0.61
3599,000056,皇庭国际,0.56,5.74,66.4976,29.7422,0.0253,517.7111,0.4407
3600,000056,皇庭国际,0.56,5.74,66.4976,29.7422,0.0253,517.7111,0.4407
3601,300169,天晟新材,0.55,0.72,18.7509,5.0285,0.0154,695.7035,2.1341
3602,002679,福建金森,0.55,4.25,67.1235,4.181,0.0177,98.2973,0.4169
3603,300134,大富科技,0.55,1.7,21.2769,28.0987,0.0366,1649.1625,2.1487
3604,300262,巴安水务,0.54,2.59,31.8575,12.8209,0.0191,493.8504,0.7373
3605,603007,ST花王,0.53,1.52,35.4818,6.009,0.0179,394.519,1.177
3606,300297,蓝盾股份,0.53,2.44,49.4668,20.6443,0.0165,843.5883,0.6749
3607,000981,*ST银亿,0.53,0.56,20.7288,35.3604,0.0087,6273.5862,1.5574
3608,600192,长城电工,0.51,0.68,20.0928,9.9275,0.0224,1445.3193,3.2718
3609,600129,太极集团,0.5,0.18,39.334,16.2583,0.0291,8645.2155,15.524
3610,601106,中国一重,0.5,0.41,9.748,55.8941,0.0081,13310.9662,1.941
3611,002910,庄园牧场,0.5,1.18,28.331,6.2228,,525.873,
3612,002297,博云新材,0.49,2.62,27.0096,6.8122,0.0144,259.7553,0.5511
3613,002073,软控股份,0.49,1.12,19.4766,21.5034,0.023,1917.4296,2.0529
3614,000893,亚钾国际,0.48,6.25,49.2798,17.9199,0.0236,286.5617,0.3785
3615,600257,大湖股份,0.48,0.88,21.9517,5.6794,0.0118,641.6532,1.3333
3616,300565,科信技术,0.47,0.62,26.4825,3.1762,0.0152,511.8218,2.4606
3617,002407,多氟多,0.47,0.47,15.9423,13.6147,0.0195,2863.0643,4.1195
3618,600237,铜峰电子,0.47,0.84,17.728,5.2647,0.0093,621.3911,1.101
3619,300448,浩云科技,0.46,2.14,40.3606,6.6263,0.0095,308.2941,0.4449
3620,300619,金银河,0.46,0.65,30.3523,2.4011,0.0321,365.3887,4.8926
3621,000803,北清环能,0.45,2.37,43.517,2.4056,0.0126,101.3425,0.5327
3622,601015,陕西黑猫,0.44,0.42,8.2417,24.5798,0.015,5807.7134,3.5634
3623,002491,通鼎互联,0.44,0.45,13.9985,12.5238,0.01,2778.3786,2.2218
