,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1517,300003,乐普医疗,12.27,19.58,60.9504,679.2557,0.3895,3467.7482,1.9888
1518,002842,翔鹭钨业,12.26,7.99,16.2168,57.1119,0.7614,714.7543,9.53
1519,300439,美康生物,12.26,16.82,54.0759,177.4947,0.5105,1055.0567,3.035
1520,600381,青海春天,12.24,34.59,48.0937,244.9609,0.3572,708.1302,1.0328
1521,300507,苏奥传感,12.24,16.74,30.8704,96.3304,1.4448,575.3382,8.6296
1522,300621,维业股份,12.24,3.45,13.402,55.13,0.5404,1596.9065,15.6559
1523,601595,上海电影,12.24,22.59,31.2128,236.2775,0.6326,1045.7112,2.7997
1524,300548,博创科技,12.23,21.37,38.3866,67.9059,0.8214,317.6302,3.8421
1525,002718,友邦吊顶,12.22,24.89,49.4507,126.4814,1.4433,508.1023,5.7981
1526,000031,大悦城,12.22,3.99,34.2643,720.1539,0.397,18025.1915,9.9381
1527,300593,新雷能,12.22,12.64,47.6916,44.0967,0.5089,348.6473,4.0236
1528,000928,中钢国际,12.2,5.42,17.979,512.4129,0.7334,9443.7339,13.517
1529,688101,三达膜,12.2,23.64,40.3391,128.7167,,544.4647,
1530,002317,众生药业,12.2,24.48,69.5006,414.369,0.5085,1692.4858,2.0771
1531,688359,三孚新科,12.19,12.34,46.6769,9.1426,0.1828,74.0447,1.4808
1532,300939,秋田微,12.19,4.06,19.8413,22.1659,,545.0569,
1533,300820,英杰电气,12.18,19.78,42.0993,34.4621,,174.1863,
1534,601020,ST华钰,12.17,28.01,67.2639,187.1659,0.356,668.193,1.2711
1535,603332,苏州龙杰,12.17,5.3,12.9169,63.9776,0.7172,1207.1053,13.5321
1536,300585,奥联电子,12.17,15.68,41.1264,51.1012,0.6387,325.8234,4.0727
1537,300721,怡达股份,12.15,5.93,19.9614,59.5307,0.9905,1002.4733,16.68
1538,002367,康力电梯,12.15,12.79,36.7512,424.0683,0.5316,3314.0581,4.1547
1539,603959,百利科技,12.15,13.83,29.3906,106.4312,0.4751,769.3698,3.4346
1540,300400,劲拓股份,12.13,15.86,39.4847,52.1082,0.4342,328.4985,2.7374
1541,603416,信捷电气,12.13,28.34,45.7563,100.1903,0.9979,353.47,3.5206
1542,300452,山河药辅,12.11,17.03,33.803,48.7856,0.5257,286.4033,3.0862
1543,688286,敏芯股份,12.11,7.79,33.1526,5.6243,0.1606,72.1369,2.061
1544,300943,春晖智控,12.11,9.48,28.4597,33.5658,0.5934,353.9885,6.2586
1545,002025,航天电器,12.11,11.57,35.5423,261.0672,0.6085,2256.4033,5.2596
1546,300494,盛天网络,12.11,31.89,54.5218,109.7502,0.4572,344.11,1.4337
1547,601818,光大银行,12.1,32.25,42.4695,30329.0,0.627,94037.0,2.0145
1548,300474,景嘉微,12.1,37.87,78.1188,105.2865,0.3943,278.0058,1.0412
1549,300516,久之洋,12.08,29.78,46.4984,140.932,1.1744,473.1965,3.9433
1550,600897,厦门空港,12.08,26.38,41.0171,398.5299,1.3382,1510.591,5.0723
1551,000429,粤高速A,12.07,35.44,54.6545,1001.2059,0.4788,2825.0498,1.3511
1552,600032,浙江新能,12.07,35.84,66.011,438.2393,,1222.6606,
1553,600804,鹏博士,12.07,8.66,57.4441,766.613,0.5421,8849.7124,6.2583
1554,688418,震有科技,12.06,17.2,52.4955,31.6489,,183.9569,
1555,300429,强力新材,12.06,26.39,43.1905,116.0156,0.451,439.5811,1.7091
1556,000513,丽珠集团,12.05,10.25,64.0895,784.3536,1.8423,7651.7753,17.9733
1557,002864,盘龙药业,12.05,12.94,62.9993,39.5277,0.6081,305.4255,4.6988
1558,300335,迪森股份,12.05,12.02,35.563,127.5098,0.3523,1060.6611,2.931
1559,002501,*ST利源,12.05,21.51,37.1527,550.2848,0.5785,2558.0315,2.6892
1560,300531,优博讯,12.05,20.29,40.5323,67.5654,0.8445,332.9632,4.162
1561,603032,*ST德新,12.04,19.82,34.9302,50.7603,0.5076,256.0455,2.5604
1562,603058,永吉股份,12.04,28.58,36.9137,93.7377,0.2223,327.9309,0.7778
1563,300592,华凯创意,12.04,7.55,25.6415,40.0276,0.4361,529.5842,5.77
1564,603313,梦百合,12.04,11.63,33.6015,200.3955,0.8349,1723.0341,7.1793
1565,603721,中广天择,12.03,8.84,23.5351,40.0526,0.534,452.7546,6.0367
1566,300512,中亚股份,12.03,25.31,49.8899,161.0732,0.5965,636.2392,2.3564
1567,300355,蒙草生态,12.03,11.86,31.6699,339.313,0.3384,2860.5064,2.8529
1568,000876,新希望,12.03,4.05,7.9699,2469.0665,0.5923,60879.5232,14.6055
1569,300436,广生堂,12.02,21.22,86.9544,66.413,0.4681,312.8826,2.2053
1570,002765,蓝黛科技,12.02,11.08,24.3765,128.6326,0.6026,1160.6424,5.4373
1571,301051,信濠光电,12.02,3.51,16.9488,17.1635,,488.0586,
1572,002042,华孚时尚,12.01,5.42,11.6979,479.158,0.5752,8836.9075,10.6086
1573,002837,英维克,12.0,13.85,37.1223,71.8056,0.8975,518.2449,6.478
1574,300044,*ST赛为,12.0,10.06,17.1203,100.8195,0.2947,1002.0142,2.9296
1575,000687,*ST华讯,12.0,10.04,26.7308,161.0868,0.2126,1603.0669,2.1166
1576,600697,欧亚集团,11.99,2.51,20.998,327.2856,2.0572,13023.6045,81.8641
1577,002557,洽洽食品,11.99,10.06,31.0662,353.7096,0.6976,3513.0118,6.929
1578,603095,越剑智能,11.99,18.46,29.703,104.7747,,567.5107,
1579,002053,云南能投,11.98,18.56,59.9706,270.1268,0.4838,1455.0187,2.606
1580,600085,同仁堂,11.97,7.71,45.9777,933.1654,0.6804,12090.7401,8.8158
1581,603916,苏博特,11.96,10.11,42.4425,132.9365,0.583,1313.83,5.7624
1582,000869,张裕A,11.96,20.82,66.598,982.4605,1.4332,4717.5965,6.8823
1583,688159,有方科技,11.96,6.56,18.5992,21.5357,0.4307,328.0375,6.5607
1584,002746,仙坛股份,11.95,11.71,15.5981,245.516,1.3501,2095.0188,11.5212
1585,603823,百合花,11.95,10.25,24.618,139.305,0.6191,1358.6852,6.0386
1586,688565,力源科技,11.95,12.51,26.6209,25.246,0.3637,201.7667,2.9073
1587,600668,尖峰集团,11.95,11.98,24.3408,285.2295,0.8289,2379.1259,6.9143
1588,688065,凯赛生物,11.93,15.65,36.138,145.4705,,929.1284,
1589,002707,众信旅游,11.93,2.12,10.3493,214.8649,0.2546,10092.5281,11.9607
1590,600161,天坛生物,11.92,12.49,53.2386,261.7774,0.5078,2095.7343,4.0657
1591,002915,中欣氟材,11.92,9.52,28.6184,32.7647,0.39,344.0638,4.0959
1592,300387,富邦股份,11.91,17.16,44.7613,85.3129,0.6826,496.9198,3.9762
1593,002439,启明星辰,11.91,13.75,66.8114,265.1719,0.3051,1927.3704,2.218
1594,300549,优德精密,11.9,14.28,35.9333,52.0011,0.7799,364.0549,5.4605
1595,600297,广汇汽车,11.89,2.06,8.8447,2802.9024,0.5095,135422.2631,24.6204
1596,600557,康缘药业,11.89,12.45,74.6443,373.741,0.6062,3000.2778,4.867
1597,300070,碧水源,11.89,20.75,31.3886,1845.76,0.5902,8892.2851,2.8438
1598,300427,红相股份,11.88,17.97,52.3752,73.8159,0.2601,410.5575,1.4469
1599,603888,新华网,11.87,20.57,50.3168,280.1368,1.3493,1361.3569,6.5572
1600,603915,国茂股份,11.87,8.39,24.069,96.6815,0.2551,1151.4547,3.0385
1601,002182,云海金属,11.86,4.18,15.0226,169.3022,0.5238,4048.0917,12.5245
1602,688689,银河微电,11.86,8.44,26.3826,46.0967,,546.0327,
1603,002083,孚日股份,11.86,8.64,23.4301,378.162,0.4164,4374.9764,4.8182
1604,600537,亿晶光电,11.84,6.95,21.1029,359.2057,0.3053,5167.2852,4.3926
1605,002948,青岛银行,11.84,34.69,44.428,2088.605,0.809,6019.336,2.3316
1606,603567,珍宝岛,11.84,21.3,64.5156,509.5609,0.6,2391.2352,2.816
1607,000802,ST北文,11.83,56.38,53.6367,522.3992,0.7193,926.5503,1.2758
1608,002752,昇兴股份,11.82,8.46,22.1421,182.6934,0.2899,2159.0769,3.4271
1609,300970,华绿生物,11.79,23.88,35.9637,63.526,1.4516,265.9257,6.0769
1610,601900,南方传媒,11.79,8.58,29.4815,422.262,0.5155,4917.8566,6.0039
1611,300058,蓝色光标,11.79,5.19,21.6562,639.6755,0.32,12319.1059,6.163
1612,000029,深深房A,11.78,13.24,29.0549,311.5674,0.3079,2352.0235,2.3249
1613,688077,大地熊,11.78,9.04,28.5779,30.1319,,333.1774,
1614,600373,中文传媒,11.77,10.13,39.4132,1295.3639,0.94,12775.8376,9.2716
1615,002400,省广集团,11.77,5.6,18.1206,611.2464,0.4558,10915.0223,8.1392
1616,601838,成都银行,11.76,29.93,36.1129,2577.485,0.7928,8610.388,2.6485
1617,603893,瑞芯微,11.76,6.86,39.6523,89.0983,,1298.1209,
1618,603115,海星股份,11.76,10.27,22.3893,77.6947,,756.2326,
1619,300918,南山智尚,11.76,5.29,30.8785,82.6224,,1559.0056,
1620,002889,东方嘉盛,11.75,1.31,1.7197,90.569,0.8744,6870.1883,66.3328
1621,002941,新疆交建,11.75,6.47,14.4573,147.8352,0.4927,2284.0595,7.6135
1622,002825,纳尔股份,11.74,11.82,24.146,64.9174,0.6491,549.0819,5.4908
1623,300037,新宙邦,11.74,16.1,38.6696,255.9197,1.3907,1589.2138,8.636
1624,002014,永新股份,11.73,10.64,23.3213,202.7106,0.6037,1904.1938,5.6715
1625,300601,康泰生物,11.72,15.62,78.5677,86.2135,0.2336,551.941,1.4957
1626,002561,徐家汇,11.71,11.49,29.2722,241.4685,0.5807,2100.5912,5.0523
1627,600029,南方航空,11.7,4.4,16.0577,5055.0,0.5148,114792.0,11.6925
1628,603856,东宏股份,11.7,8.69,27.2256,97.7076,0.6605,1123.7526,7.5974
1629,300170,汉得信息,11.69,14.11,39.1872,241.382,0.2798,1710.218,1.9829
1630,603968,醋化股份,11.69,11.1,20.8555,147.7309,0.7224,1329.9094,6.5038
1631,002771,真视通,11.69,8.68,24.412,69.0358,0.856,794.4864,9.8514
1632,603886,元祖股份,11.69,7.85,63.7374,124.95,0.5206,1591.6436,6.6318
1633,300655,晶瑞电材,11.67,7.7,30.9861,33.8978,0.5121,439.8779,6.6459
1634,300950,德固特,11.66,18.65,40.8597,30.5657,0.4075,163.8119,2.1841
1635,601988,中国银行,11.65,34.02,45.4916,164578.0,0.559,483630.0,1.6428
1636,002652,扬子新材,11.64,4.29,16.5998,81.2749,0.2539,1891.9826,5.9117
1637,300522,世名科技,11.64,23.54,44.5037,64.6512,0.9697,274.5327,4.1177
1638,002116,中国海诚,11.61,3.0,10.6114,134.2728,0.3222,4472.8126,10.7353
1639,002300,太阳电缆,11.6,4.46,13.134,155.3308,0.2862,3479.3013,6.411
1640,002038,双鹭药业,11.6,44.76,65.2161,452.1076,0.6601,1009.8474,1.4744
1641,000726,鲁泰A,11.6,13.46,33.046,805.4463,0.873,5981.7513,6.4835
1642,300678,中科信息,11.6,15.88,31.1847,38.761,0.5168,244.0812,3.2544
1643,601567,三星医疗,11.59,16.13,32.8601,794.2485,0.5598,4921.7213,3.4689
1644,003030,祖名股份,11.59,4.44,33.8342,37.8456,0.4178,850.4854,9.3893
1645,601216,君正集团,11.58,27.71,43.147,1583.9184,0.1877,5714.0537,0.6771
1646,000573,粤宏远A,11.58,17.52,27.6608,197.1665,0.3166,1125.339,1.807
1647,002293,罗莱生活,11.58,10.06,48.4631,317.2969,0.4521,3152.2164,4.4915
1648,688233,神工股份,11.55,24.2,43.7313,10.6973,,44.1981,
1649,600873,梅花生物,11.49,9.39,25.3493,1041.6899,0.3351,11092.772,3.5688
1650,688800,瑞可达,11.49,13.61,36.1635,41.8621,0.5168,307.5095,3.7964
1651,601658,邮储银行,11.48,20.99,22.6411,39801.0,1.99,189602.0,9.4801
1652,002737,葵花药业,11.48,9.0,58.341,303.0156,1.0377,3363.5811,11.5191
1653,002602,世纪华通,11.48,14.56,33.7965,503.4557,0.4901,3455.9024,3.3647
1654,600518,*ST康美,11.47,15.43,29.8988,3340.4036,0.6297,21642.3241,4.3746
1655,002411,延安必康,11.47,25.6,54.7915,953.6445,0.6223,3723.9046,2.4302
1656,600565,迪马股份,11.47,5.44,18.5229,776.7529,0.3211,14269.2962,5.8991
1657,600180,瑞茂通,11.47,2.5,9.2914,530.9323,0.5223,21233.5453,20.8893
1658,300341,麦克奥迪,11.46,15.53,40.0054,113.6689,0.2227,731.8742,1.4341
1659,300369,绿盟科技,11.46,20.18,77.811,220.1241,0.5913,1090.6939,2.9298
1660,600708,光明地产,11.46,4.86,21.0993,1011.0915,0.7667,20781.8462,15.7591
1661,000966,长源电力,11.46,7.41,17.4864,398.8035,0.3598,5377.7017,4.8522
1662,300396,迪瑞医疗,11.45,16.49,62.6057,125.1362,0.816,758.6942,4.9474
1663,605368,蓝天燃气,11.44,7.87,20.3566,157.0442,0.3953,1993.2571,5.0182
1664,603990,麦迪科技,11.44,18.78,68.8311,45.2057,0.565,240.643,3.008
1665,000411,英特集团,11.44,0.5,5.6579,86.8476,0.4186,17257.3266,83.1879
1666,300385,雪浪环境,11.44,12.73,32.9155,88.7073,0.7392,696.3231,5.8026
1667,600422,昆药集团,11.44,7.98,38.6628,407.2561,0.5163,5100.5971,6.4671
1668,300146,汤臣倍健,11.43,23.17,64.3987,535.2118,0.364,2309.1124,1.5704
1669,300847,中船汉光,11.43,7.68,20.9109,40.909,,532.3107,
1670,600916,中国黄金,11.43,0.67,3.4075,181.1697,,26731.3011,
1671,603538,美诺华,11.42,13.63,37.4645,78.8434,0.876,578.0878,6.4231
1672,600996,贵广网络,11.42,19.34,43.0956,442.9457,0.4248,2289.1746,2.1957
1673,600521,华海药业,11.42,12.23,49.8476,500.8314,0.4801,4092.853,3.9239
1674,600018,上港集团,11.42,22.12,30.08,6939.0772,0.2994,31359.1785,1.3532
1675,601319,中国人保,11.41,3.22,5.7845,14334.0,0.3378,444672.0,10.4816
1676,600803,新奥股份,11.41,8.11,26.7025,518.6936,0.5261,6395.5929,6.4878
1677,002579,中京电子,11.41,13.97,17.2518,110.9864,0.3,794.1885,2.1467
1678,002840,华统股份,11.4,2.3,5.2682,92.1854,0.6879,3992.1213,29.7919
1679,603808,歌力思,11.39,17.48,68.9576,197.9506,0.7966,1132.0633,4.556
1680,300322,硕贝德,11.39,3.89,19.1455,67.1565,0.1647,1725.3916,4.2339
1681,002921,联诚精密,11.37,9.27,29.4002,47.4596,0.7909,511.5777,8.5262
1682,603393,新天然气,11.37,22.23,31.632,203.3618,1.271,914.5067,5.7156
1683,688678,福立旺,11.36,6.91,27.8688,13.7083,0.147,198.1204,2.1257
1684,002470,*ST金正,11.35,5.42,15.7994,1016.9468,0.3232,18736.4552,5.9552
1685,300196,长海股份,11.34,14.57,31.88,257.6273,1.2138,1767.9198,8.3294
1686,600990,四创电子,11.34,4.24,12.2504,129.455,0.9469,3046.1379,22.283
1687,002775,文科园林,11.34,9.19,20.8677,139.5706,0.5627,1517.1268,6.1174
1688,000796,凯撒旅业,11.34,3.2,18.1396,212.5881,0.2647,6636.0101,8.264
1689,002787,华源控股,11.32,10.68,24.7085,107.5209,0.7463,1006.5514,6.987
1690,002092,中泰化学,11.32,7.89,26.3587,1843.4744,0.8588,23362.3241,10.8841
1691,300488,恒锋工具,11.32,35.68,58.2671,74.6392,1.194,209.1637,3.346
1692,001872,招商港口,11.3,27.94,44.8605,532.3765,0.8256,1905.1071,2.9547
1693,002658,雪迪龙,11.29,19.42,48.1126,193.9036,0.3205,998.119,1.6501
1694,002763,汇洁股份,11.29,8.94,68.3885,183.321,0.8487,2048.7721,9.485
1695,300501,海顺新材,11.28,21.44,38.6875,64.6035,1.2102,301.2759,5.6439
1696,300770,新媒股份,11.28,16.56,45.7517,50.4759,0.5243,304.6552,3.1647
1697,002792,通宇通讯,11.28,17.15,39.3203,209.0607,0.9259,1218.7514,5.3977
1698,000786,北新建材,11.28,14.35,34.1832,1171.0686,0.6547,8156.0791,4.56
1699,600597,光明乳业,11.27,2.78,38.6805,563.1854,0.4576,20206.7509,16.4197
1700,688010,福光股份,11.26,15.34,33.4492,71.9886,,469.0665,
1701,002462,嘉事堂,11.26,2.03,10.9118,223.0996,0.8905,10971.5766,43.7941
1702,688395,正弦电气,11.26,11.95,36.1972,17.6444,0.2735,147.6228,2.2887
1703,002126,银轮股份,11.26,8.23,28.8387,256.7292,0.356,3118.5933,4.3248
1704,000070,特发信息,11.25,4.24,17.3052,195.7851,0.6245,4612.418,14.7127
1705,603026,石大胜华,11.25,4.49,11.3227,170.4996,0.8412,3790.9241,18.7039
1706,603027,千禾味业,11.24,12.98,40.9693,100.0886,0.6255,770.861,4.8178
1707,002238,天威视讯,11.24,17.92,37.2651,302.6341,0.4902,1687.9026,2.734
1708,300987,川网传媒,11.22,20.8,52.0349,38.8034,,186.4734,
1709,002402,和而泰,11.21,8.88,22.6167,119.6604,0.144,1346.0988,1.6209
1710,300953,震裕科技,11.19,10.17,38.4864,22.8061,,224.1839,
1711,300428,立中集团,11.18,7.78,14.1668,69.9164,0.2884,898.6216,3.7071
1712,600007,中国国贸,11.18,29.21,55.3594,686.3404,0.6813,2349.3979,2.3324
1713,603611,诺力股份,11.18,11.05,27.459,144.8428,0.9052,1309.7556,8.1859
1714,000001,平安银行,11.17,20.98,70.8323,22599.0,1.3161,107715.0,6.2732
1715,300178,*ST腾邦,11.16,13.92,41.131,178.289,0.3205,1280.2437,2.3014
1716,603131,上海沪工,11.13,13.84,32.116,69.259,0.6925,500.1162,5.0011
1717,300786,国林科技,11.13,19.83,45.3679,33.4893,0.8361,168.7992,4.2147
1718,600585,海螺水泥,11.13,15.25,32.4715,8529.9168,1.6096,55931.901,10.5545
1719,002056,横店东磁,11.12,9.36,24.899,441.1838,0.5368,4710.4212,5.7318
1720,300684,中石科技,11.11,18.58,45.2154,36.8704,0.5659,198.42,3.0455
1721,300026,红日药业,11.1,17.02,75.4004,658.5322,0.2186,3867.0173,1.2841
1722,300416,苏试试验,11.1,13.69,46.1099,53.9738,0.4297,394.234,3.1388
1723,300862,蓝盾光电,11.1,6.37,32.8421,28.2461,,442.9424,
1724,002606,大连电瓷,11.1,12.5,37.5194,94.1675,0.4621,752.8286,3.6949
1725,000863,三湘印象,11.1,10.51,32.2961,705.3253,0.51,6704.8485,4.848
1726,300233,金城医药,11.09,11.22,27.8563,159.3902,0.6295,1420.385,5.6097
1727,601860,紫金银行,11.09,30.01,36.2096,1033.0152,0.3135,3441.6666,1.0445
1728,002447,*ST晨鑫,11.09,37.82,50.2007,295.6789,0.3104,781.6352,0.8206
1729,002396,星网锐捷,11.08,5.61,43.331,319.458,0.5925,5687.6583,10.55
1730,603327,福蓉科技,11.08,5.91,21.8744,46.2361,0.1321,781.3756,2.2325
1731,600637,东方明珠,11.07,15.08,26.1647,2934.0142,1.117,19445.4864,7.4034
1732,002795,永和智控,11.06,14.77,29.8483,67.3778,0.6737,455.993,4.5599
1733,300675,建科院,11.05,9.11,35.9122,31.5396,0.2867,346.126,3.1465
1734,600743,华远地产,11.04,9.74,18.9611,741.3236,0.3159,7608.4099,3.243
1735,002444,巨星科技,11.04,17.25,32.5668,621.6384,0.5781,3603.3229,3.3511
1736,603018,华设集团,11.03,10.53,33.9498,209.8698,1.0089,1991.2332,9.5732
1737,601330,绿色动力,11.03,34.77,62.1824,230.9957,0.221,664.335,0.6357
1738,601985,中国核电,11.03,14.95,40.9999,4488.6738,0.2883,30008.7417,1.9279
1739,603966,法兰泰克,11.03,10.52,25.0954,56.9387,0.4744,541.2371,4.5103
1740,300232,洲明科技,11.0,9.53,29.7874,166.453,0.2742,1745.9437,2.8767
1741,300470,中密控股,10.99,29.26,58.5058,97.7556,0.9163,334.0605,3.1314
1742,600390,五矿资本,10.99,17.41,4.1777,1557.0579,3.4504,8938.4178,19.8078
1743,601669,中国电建,10.98,2.83,12.9912,6771.8125,0.4923,238695.8968,17.3538
1744,601998,中信银行,10.97,27.07,35.5239,41629.0,0.8507,153781.0,3.1425
1745,605303,园林股份,10.97,7.17,20.4245,70.7489,,985.5825,
1746,300631,久吾高科,10.97,17.5,42.9218,43.0647,0.8964,245.9492,5.1196
1747,002688,金河生物,10.96,10.97,34.1796,164.1292,0.2583,1495.6863,2.3543
1748,600409,三友化工,10.96,4.84,24.8881,762.86,0.4122,15756.7993,8.5154
1749,002625,光启技术,10.94,15.63,33.4118,65.9425,0.2192,421.6487,1.4019
1750,300071,*ST嘉信,10.94,3.8,18.6803,131.2364,0.1922,3452.9799,5.0571
1751,002244,滨江集团,10.93,7.19,25.0484,1398.807,0.4495,19452.2454,6.2518
1752,603615,茶花股份,10.93,13.63,33.2798,91.4369,0.5079,670.6225,3.7256
1753,603900,莱绅通灵,10.93,13.4,54.0971,221.3867,0.9103,1650.928,6.7884
1754,688336,三生国健,10.9,27.88,92.9251,268.1,,961.3746,
1755,603733,仙鹤股份,10.9,9.66,19.2748,212.3048,0.386,2195.9136,3.9925
1756,300496,中科创达,10.9,14.18,46.4162,120.2822,0.2984,847.9022,2.1036
1757,000958,东方能源,10.89,11.87,22.02,282.689,0.5129,2380.8348,4.3198
1758,603159,上海亚虹,10.89,8.79,22.871,41.4644,0.4146,471.4252,4.7142
1759,688588,凌志软件,10.89,16.12,39.769,50.6106,0.1405,313.8606,0.8718
1760,603712,七一二,10.88,11.42,48.7437,158.8206,0.2363,1389.722,2.068
1761,603035,常熟汽饰,10.87,15.74,23.9428,226.3035,1.0776,1436.8503,6.8421
1762,603683,晶华新材,10.87,7.85,26.4381,51.5593,0.5427,656.7249,6.9128
1763,000902,新洋丰,10.85,6.8,16.1344,563.0867,0.4281,8276.3399,6.2937
1764,603385,惠达卫浴,10.85,9.22,27.5688,210.1467,0.986,2277.4729,10.6867
1765,600305,恒顺醋业,10.84,11.77,41.2471,170.4112,0.2827,1447.2748,2.4011
1766,300550,和仁科技,10.84,22.09,55.6258,52.071,0.6508,235.6402,2.9455
1767,601872,招商轮船,10.83,28.71,39.0846,1729.9687,0.3264,6025.0673,1.1369
1768,600039,四川路桥,10.83,3.46,12.6518,1044.5526,0.3459,30108.3451,9.9705
1769,600797,浙大网新,10.82,6.01,20.4085,245.2258,0.2682,4079.5621,4.4632
1770,002245,蔚蓝锂芯,10.81,10.67,21.3347,205.6214,0.2108,1925.9894,1.9749
1771,600011,华能国际,10.81,7.74,21.4598,8814.2909,0.5798,113814.236,7.4875
1772,300444,双杰电气,10.81,9.71,30.5741,96.9618,0.3421,998.4803,3.5235
1773,300614,百川畅银,10.8,33.56,49.9009,58.9738,0.5625,175.7102,1.6759
1774,603738,泰晶科技,10.8,15.91,36.1685,58.9016,0.8833,370.0697,5.5499
1775,605338,巴比食品,10.8,5.22,28.3784,37.621,,719.7543,
1776,300520,科大国创,10.79,9.58,36.8804,56.9274,0.5925,594.2315,6.185
1777,603708,家家悦,10.78,2.33,21.6768,251.2482,0.6979,10776.9616,29.936
1778,603903,中持股份,10.78,11.42,27.0163,46.7513,0.6085,409.1428,5.3254
1779,600023,浙能电力,10.77,16.02,22.3441,6277.0672,0.4615,39176.6123,2.8804
1780,601766,中国中车,10.77,4.91,20.7892,11295.596,0.4139,229722.154,8.4181
1781,688597,煜邦电力,10.77,6.25,28.387,36.4929,,583.4129,
1782,600012,皖通高速,10.75,37.34,57.4857,933.2576,0.5626,2499.1356,1.5067
1783,300131,英唐智控,10.75,4.77,9.8955,201.4302,0.1883,4222.0571,3.9475
1784,603367,辰欣药业,10.75,9.62,41.5432,246.8819,0.6986,2564.8011,7.2584
1785,300127,银河磁体,10.73,27.95,38.1702,118.2909,0.366,423.1403,1.3094
1786,688680,海优新材,10.73,7.49,18.6721,43.1141,0.7752,575.319,10.3456
1787,603311,金海高科,10.73,14.5,34.3582,70.7868,0.337,488.0772,2.3241
1788,002978,安宁股份,10.73,16.8,43.6322,123.9499,,737.7966,
1789,300445,康斯特,10.72,25.03,70.1163,44.0801,0.2661,176.1025,1.0632
1790,600426,华鲁恒升,10.72,11.36,20.232,875.4905,0.7023,7701.0602,6.178
1791,603050,科林电气,10.71,8.38,28.7921,66.539,0.6653,793.7271,7.9372
1792,603505,金石资源,10.71,17.71,37.157,50.1977,0.2788,283.3608,1.5742
1793,600757,长江传媒,10.7,4.29,11.6773,592.1713,0.4879,13789.4004,11.3619
1794,300182,捷成股份,10.7,29.32,44.0091,961.4526,0.3752,3278.1645,1.2792
1795,601231,环旭电子,10.69,3.35,10.7808,805.5818,0.3702,23983.8837,11.0223
1796,000062,深圳华强,10.69,7.68,19.1587,425.8609,0.5903,5544.599,7.6867
1797,600823,世茂股份,10.69,15.45,35.8432,2118.8328,0.7907,13708.0251,5.116
1798,002728,特一药业,10.69,14.45,47.7424,94.777,0.4738,655.8568,3.2792
1799,601328,交通银行,10.68,34.8,44.1933,67210.0,0.8931,193129.0,2.6006
1800,600062,华润双鹤,10.68,12.99,53.1103,714.2109,0.9858,5494.8039,7.5845
1801,600704,物产中大,10.68,1.04,3.4378,2154.3236,0.7503,206898.8724,72.062
1802,300831,派瑞股份,10.68,12.15,50.0568,30.9047,,254.3138,
1803,688196,卓越新能,10.67,10.83,15.8104,50.4502,,465.82,
1804,601186,中国铁建,10.67,2.22,9.2082,13999.61,1.0309,629327.09,46.3437
