,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3251,000889,中嘉博创,-0.98,-4.63,10.8959,-22.7676,-0.034,490.6997,0.7333
3252,000523,*ST浪奇,-0.99,-1.09,5.635,-18.8627,-0.03,1724.8191,2.7485
3253,603386,广东骏亚,-0.99,-2.65,16.267,-9.9531,-0.0439,374.6814,1.6556
3254,300555,路通视信,-0.99,-43.84,17.1586,-6.3235,-0.0316,14.4218,0.0721
3255,300077,国民技术,-1.0,-14.83,52.2641,-11.7569,-0.021,79.2681,0.1421
3256,300250,初灵信息,-1.0,-24.98,59.2807,-10.2457,-0.0465,41.0038,0.1863
3257,002315,焦点科技,-1.0,-8.88,75.6691,-20.3302,-0.0665,228.7343,0.7487
3258,603126,中材节能,-1.0,-4.59,14.9566,-17.3571,-0.0284,377.7993,0.6188
3259,000042,中洲控股,-1.0,-10.99,21.401,-74.8533,-0.1125,680.8792,1.0241
3260,300297,蓝盾股份,-1.0,-22.1,33.4582,-38.2069,-0.0305,172.8414,0.1382
3261,603366,日出东方,-1.0,-7.17,32.3202,-31.8919,-0.0398,444.429,0.5555
3262,600350,山东高速,-1.0,-43.08,-10.6999,-319.4561,-0.0663,741.4533,0.1541
3263,603003,龙宇燃油,-1.0,-2.07,0.802,-38.8747,-0.0933,1870.4742,4.4905
3264,688596,正帆科技,-1.01,-6.08,,-6.7344,-0.0451,110.6213,0.7412
3265,000089,深圳机场,-1.01,-21.52,-19.7013,-121.1601,-0.059,562.7801,0.2744
3266,603690,至纯科技,-1.01,-13.09,38.17,-14.8283,-0.0575,113.2215,0.4391
3267,000952,广济药业,-1.01,-9.92,28.7461,-13.244,-0.0526,133.4213,0.53
3268,600570,恒生电子,-1.01,-8.74,66.6399,-44.9138,-0.0559,513.5738,0.6394
3269,002723,金莱特,-1.02,-4.68,11.3254,-6.154,-0.032,131.2391,0.684
3270,603333,尚纬股份,-1.03,-7.3,20.3051,-15.0474,-0.0289,205.8773,0.3959
3271,000836,富通信息,-1.04,-9.85,14.5576,-12.9074,-0.0106,130.9472,0.1083
3272,300527,中船应急,-1.04,-16.94,23.0479,-22.001,-0.024,129.8686,0.1421
3273,000931,中关村,-1.04,-5.27,60.1485,-17.2872,-0.0229,327.4785,0.4348
3274,600981,汇鸿集团,-1.04,-0.93,6.3886,-54.5413,-0.0243,5864.0086,2.615
3275,688037,芯源微,-1.05,-92.26,55.6225,-7.8694,,8.5289,
3276,600297,广汇汽车,-1.05,-1.55,9.1463,-397.3139,-0.0487,25604.8541,3.1386
3277,600763,通策医疗,-1.05,-9.62,11.9327,-18.5471,-0.0578,192.7833,0.6012
3278,688159,有方科技,-1.05,-8.39,22.9758,-9.633,-0.105,114.714,1.2512
3279,002021,ST中捷,-1.05,-6.45,17.5739,-7.4243,-0.0107,114.9432,0.1671
3280,603997,继峰股份,-1.05,-1.21,13.0504,-47.942,-0.0468,3958.928,3.8676
3281,600097,开创国际,-1.06,-5.07,32.12,-18.7756,-0.0779,370.0994,1.536
3282,002488,金固股份,-1.06,-8.25,12.7096,-41.3438,-0.0408,500.884,0.495
3283,603698,航天工程,-1.06,-71.27,-29.3268,-29.2398,-0.0545,41.0246,0.0765
3284,603922,金鸿顺,-1.06,-16.16,5.9807,-10.8984,-0.0851,67.44,0.5268
3285,603929,亚翔集成,-1.06,-8.54,8.876,-12.1443,-0.0569,142.0541,0.6657
3286,600744,华银电力,-1.06,-1.82,9.2279,-32.3501,-0.0181,1769.7311,0.9936
3287,000762,西藏矿业,-1.06,-38.38,5.2222,-21.7905,-0.0418,56.7718,0.109
3288,300691,联合光电,-1.07,-6.47,15.808,-9.8965,-0.0439,152.9531,0.6795
3289,600230,沧州大化,-1.07,-18.52,3.1118,-37.5236,-0.0911,202.5133,0.4916
3290,002670,国盛金控,-1.07,-72667.16,100.0,-123.2152,-0.0636,0.1696,0.0
3291,603833,欧派家居,-1.07,-7.09,23.8686,-101.5258,-0.2416,1430.0168,3.4034
3292,300065,海兰信,-1.07,-13.11,23.7655,-15.6705,-0.0393,119.5108,0.3001
3293,300415,伊之密,-1.07,-3.83,31.3252,-13.5449,-0.0313,352.9601,0.817
3294,603318,水发燃气,-1.07,-6.98,8.4375,-9.6365,-0.0239,138.0561,0.3432
3295,300368,汇金股份,-1.08,-10.12,24.2568,-9.1428,-0.0171,90.3171,0.1697
3296,002348,高乐股份,-1.08,-12.01,16.9491,-13.9467,-0.0147,116.0681,0.1225
3297,601015,陕西黑猫,-1.08,-3.91,4.8468,-60.487,-0.0371,1546.0717,0.9486
3298,002101,广东鸿图,-1.08,-4.96,20.9868,-47.5721,-0.0893,958.1039,1.7997
3299,000413,东旭光电,-1.08,-32.22,15.5875,-332.0743,-0.0579,1030.6287,0.1798
3300,000711,京蓝科技,-1.08,-31.43,31.4368,-49.8458,-0.0486,158.5732,0.1549
3301,000413,东旭光电,-1.08,-32.22,15.5875,-332.0743,-0.0579,1030.6287,0.1798
3302,300203,聚光科技,-1.08,-7.94,50.2686,-35.7677,-0.079,450.1746,0.9948
3303,000837,秦川机床,-1.08,-3.48,16.8377,-23.8953,-0.0344,686.167,0.9896
3304,002550,千红制药,-1.09,-17.38,49.5336,-25.3544,-0.0198,145.8503,0.1139
3305,000881,中广核技,-1.09,-6.64,11.7956,-62.1881,-0.0657,935.9947,0.99
3306,002741,光华科技,-1.09,-4.62,16.3534,-13.541,-0.0361,292.8365,0.7824
3307,002455,百川股份,-1.1,-4.43,5.9614,-15.7946,-0.0305,356.351,0.6892
3308,002935,天奥电子,-1.1,-38.78,29.0446,-13.821,-0.0863,35.6304,0.2226
3309,600623,华谊集团,-1.1,-3.36,8.7903,-201.2848,-0.0956,5974.0364,2.8376
3310,300221,银禧科技,-1.1,-4.55,14.2453,-10.8806,-0.024,238.9737,0.5283
3311,000833,粤桂股份,-1.1,-3.45,1.7689,-30.6627,-0.0458,887.0228,1.327
3312,300337,银邦股份,-1.1,-3.77,9.1113,-16.1838,-0.0196,429.1772,0.5221
3313,000910,大亚圣象,-1.1,-7.35,32.6386,-55.5284,-0.1004,754.882,1.3651
3314,603399,吉翔股份,-1.11,-5.16,5.1494,-23.8298,-0.0438,461.0287,0.8477
3315,600095,湘财股份,-1.11,-7.72,8.7201,-9.4034,-0.026,121.6905,0.3368
3316,300335,迪森股份,-1.13,-10.75,19.368,-17.1779,-0.0473,159.7148,0.44
3317,300085,银之杰,-1.13,-5.95,27.5036,-15.2711,-0.0216,256.2531,0.3626
3318,002658,雪迪龙,-1.13,-20.51,40.1017,-24.0614,-0.0397,117.2618,0.1938
3319,603927,中科软,-1.14,-2.44,28.127,-22.4126,-0.0528,915.8013,2.1599
3320,002369,卓翼科技,-1.14,-3.46,7.2964,-22.4205,-0.0387,647.7299,1.1208
3321,000609,*ST中迪,-1.14,-117.2,26.2687,-17.5325,-0.0585,14.9586,0.0499
3322,002364,中恒电气,-1.14,-36.72,19.2084,-24.2508,-0.043,66.0387,0.1171
3323,600133,东湖高新,-1.14,-4.73,8.8542,-54.4857,-0.0722,1150.6825,1.5265
3324,300358,楚天科技,-1.15,-10.37,33.8828,-27.2138,-0.0581,262.4159,0.5608
3325,600267,海正药业,-1.15,-2.85,43.9087,-71.4109,-0.0739,2499.333,2.5885
3326,300302,同有科技,-1.16,-70.62,35.2109,-13.4446,-0.0294,19.0358,0.0417
3327,688311,盟升电子,-1.16,-40.21,62.9578,-6.0112,-0.0698,14.947,0.1738
3328,002898,赛隆药业,-1.16,-23.39,82.6352,-7.5625,-0.0472,32.3237,0.202
3329,002230,科大讯飞,-1.16,-9.33,45.6497,-131.4452,-0.0597,1408.8205,0.6407
3330,300520,科大国创,-1.16,-8.0,16.2535,-16.3092,-0.0651,203.6803,0.8134
3331,600250,南纺股份,-1.17,-10.79,-4.4991,-12.2237,-0.0393,113.2182,0.3645
3332,300273,和佳医疗,-1.17,-23.37,52.4232,-29.3163,-0.0368,125.4383,0.1578
3333,300579,数字认证,-1.17,-8.77,65.7629,-7.773,-0.0431,88.5437,0.4919
3334,300564,筑博设计,-1.18,-9.86,17.1377,-12.1936,-0.1219,123.647,1.2364
3335,002355,兴民智通,-1.18,-12.99,5.2141,-33.0988,-0.0533,254.6632,0.4103
3336,300521,爱司凯,-1.18,-31.36,42.4754,-6.072,-0.0421,19.3601,0.1344
3337,300289,利德曼,-1.18,-27.71,46.6012,-15.4729,-0.0367,55.8319,0.1326
3338,000558,莱茵体育,-1.18,-82.15,28.4333,-15.1918,-0.0117,18.4916,0.0143
3339,002059,云南旅游,-1.19,-12.58,16.1877,-27.1592,-0.0268,215.8668,0.2132
3340,002105,信隆健康,-1.19,-2.76,10.8776,-6.4978,-0.0176,234.761,0.637
3341,300213,佳讯飞鸿,-1.19,-16.08,32.2751,-24.7501,-0.0416,153.916,0.2587
3342,000506,中润资源,-1.19,-13.66,11.6838,-11.9864,,87.6945,
3343,600775,南京熊猫,-1.19,-5.72,11.9254,-40.7094,-0.0445,710.9127,0.7779
3344,688070,纵横股份,-1.19,-17.23,64.9809,-3.1402,-0.0478,18.2173,0.2773
3345,600152,维科技术,-1.2,-8.14,8.4138,-16.2543,-0.0386,199.6373,0.4742
3346,688589,力合微,-1.2,-15.0,61.3944,-3.1264,,20.8384,
3347,600172,黄河旋风,-1.2,-12.33,27.1745,-49.8951,-0.0345,404.5289,0.2804
3348,600617,国新能源,-1.21,-1.59,14.3466,-45.5905,-0.042,2855.1902,2.6323
3349,300479,神思电子,-1.21,-15.47,32.2655,-7.4792,-0.0441,48.3198,0.2854
3350,002284,亚太股份,-1.21,-6.18,13.428,-31.9399,-0.0433,516.7632,0.7005
3351,601633,长城汽车,-1.21,-5.25,9.3313,-650.1441,-0.0712,12381.7836,1.3565
3352,300430,诚益通,-1.22,-38.92,38.6748,-20.682,-0.076,53.1351,0.1953
3353,603322,超讯通信,-1.22,-1.8,18.7584,-4.604,-0.0294,254.5827,1.6265
3354,688022,瀚川智能,-1.23,-103.73,33.8353,-10.6993,-0.099,10.3143,0.0955
3355,000901,航天科技,-1.23,-5.14,16.4477,-61.0117,-0.0825,1186.6805,1.6049
3356,600481,双良节能,-1.23,-12.59,32.1924,-27.7018,-0.0169,219.9339,0.1343
3357,603738,泰晶科技,-1.24,-12.97,18.436,-9.4373,-0.0558,72.7127,0.4303
3358,300004,南风股份,-1.25,-37.51,22.5005,-24.5068,-0.051,65.3246,0.136
3359,300290,荣科科技,-1.25,-15.27,24.3248,-14.8139,-0.0257,96.971,0.1685
3360,600640,新国脉,-1.25,-10.38,4.8672,-56.2953,-0.0707,542.1019,0.6812
3361,600505,西昌电力,-1.25,-7.06,10.5739,-14.67,-0.0402,207.6472,0.5695
3362,300004,南风股份,-1.25,-37.51,22.5005,-24.5068,-0.051,65.3246,0.136
3363,603045,福达合金,-1.26,-3.93,14.2477,-10.1481,-0.0737,257.6704,1.8723
3364,603569,长久物流,-1.27,-4.76,9.324,-33.3758,-0.0595,699.9945,1.2493
3365,000159,国际实业,-1.27,-170.58,17.4851,-27.6785,-0.0575,16.2255,0.0337
3366,300135,宝利国际,-1.27,-8.97,15.515,-15.9137,-0.0172,177.2437,0.1923
3367,688126,沪硅产业,-1.27,-12.84,14.2254,-53.8147,-0.0289,418.8438,0.2251
3368,600071,凤凰光学,-1.27,-3.11,8.8292,-6.2437,-0.0221,200.6351,0.7125
3369,300719,安达维尔,-1.27,-23.46,51.8008,-12.3027,-0.0483,52.4303,0.2061
3370,002046,国机精工,-1.27,-9.63,19.0043,-34.0123,-0.0648,353.0975,0.6734
3371,300283,温州宏丰,-1.27,-3.12,11.1579,-7.7415,-0.0186,248.0516,0.5986
3372,300295,三六五网,-1.27,-22.58,94.0735,-15.7503,-0.0817,69.7435,0.362
3373,002707,众信旅游,-1.28,-2.54,9.6385,-29.0617,-0.033,1142.4432,1.2995
3374,002396,星网锐捷,-1.28,-4.97,28.7197,-53.704,-0.092,1079.9604,1.8515
3375,601007,金陵饭店,-1.28,-7.24,37.067,-18.9098,-0.063,261.055,0.8701
3376,300609,汇纳科技,-1.29,-18.29,48.5594,-7.7135,,42.1633,
3377,002765,蓝黛科技,-1.29,-7.05,6.506,-19.5134,-0.0405,276.415,0.574
3378,601518,吉林高速,-1.29,-79.08,-19.3289,-46.7786,-0.0346,59.1512,0.0438
3379,002176,江特电机,-1.29,-6.01,9.221,-19.8571,-0.0116,330.0218,0.1934
3380,600550,保变电气,-1.29,-1.38,20.6881,-8.0249,-0.0043,579.151,0.3144
3381,000917,电广传媒,-1.3,-11.74,23.7379,-141.8798,-0.1,1208.2838,0.8523
3382,600209,*ST罗顿,-1.3,-119.8,-7.4051,-6.6232,-0.015,5.5284,0.0125
3383,002639,雪人股份,-1.3,-15.04,13.5884,-29.646,-0.0439,197.056,0.2923
3384,000993,闽东电力,-1.31,-33.93,18.1368,-25.8905,-0.0565,76.3014,0.1666
3385,300523,辰安科技,-1.31,-7.28,33.7004,-19.69,-0.0846,270.1313,1.1611
3386,002631,德尔未来,-1.31,-13.92,19.9198,-23.8939,-0.0357,171.5712,0.2564
3387,000667,美好置业,-1.31,-136.5,-2.3705,-91.3147,-0.037,66.8967,0.0271
3388,600321,正源股份,-1.32,-42.33,-12.5267,-35.6005,-0.0235,84.1018,0.0556
3389,300318,博晖创新,-1.32,-9.64,41.0477,-13.4537,-0.0164,139.5065,0.1707
3390,002482,广田集团,-1.32,-7.36,14.882,-90.6821,-0.0589,1230.7609,0.8006
3391,002084,海鸥住工,-1.32,-4.62,17.6321,-20.9772,-0.0414,453.8799,0.8963
3392,300489,中飞股份,-1.32,-15.59,3.6753,-4.6167,-0.0508,29.6118,0.3263
3393,002187,广百股份,-1.32,-3.62,16.3353,-36.1016,-0.1054,997.1607,2.912
3394,601857,中国石油,-1.33,-3.18,16.4128,-16234.0,-0.0887,509098.0,2.7816
3395,002503,搜于特,-1.34,-5.5,3.8378,-74.0328,-0.0239,1343.7071,0.4345
3396,603918,金桥信息,-1.34,-11.66,35.438,-8.4922,-0.0363,72.7708,0.3118
3397,300098,高新兴,-1.34,-15.48,25.3292,-58.9799,-0.0334,380.9217,0.2159
3398,300583,赛托生物,-1.34,-10.91,17.0414,-24.2431,,222.1711,
3399,600531,豫光金铅,-1.34,-1.35,1.8948,-45.7564,-0.0419,3384.3729,3.1042
3400,300011,鼎汉技术,-1.35,-13.43,28.9508,-26.2629,-0.047,195.4209,0.3498
3401,603123,翠微股份,-1.35,-17.58,55.9077,-43.3669,-0.0827,246.6318,0.4705
3402,002451,摩恩电气,-1.35,-15.1,7.4462,-9.353,-0.0212,61.9294,0.141
3403,002023,海特高新,-1.36,-29.34,41.4379,-47.9012,-0.0632,163.2546,0.2157
3404,600583,海油工程,-1.36,-13.23,-4.4718,-304.6897,-0.0689,2301.7407,0.5205
3405,300177,中海达,-1.36,-16.0,45.3057,-23.3235,-0.0344,145.7244,0.2153
3406,000005,ST星源,-1.36,-45.92,31.5222,-20.988,-0.0198,45.7029,0.0431
3407,600795,国电电力,-1.37,-2.89,23.1675,-730.6165,-0.0371,25244.6328,1.2846
3408,603721,中广天择,-1.37,-22.0,17.1875,-7.3858,,33.5696,
3409,603778,乾景园林,-1.37,-138.86,24.9474,-13.4988,-0.0269,9.7207,0.0194
3410,600518,*ST康美,-1.37,-25.35,28.5869,-296.6293,-0.0596,1169.7974,0.2351
3411,300745,欣锐科技,-1.37,-28.54,10.5037,-14.9166,-0.1302,52.2501,0.4562
3412,000668,荣丰控股,-1.37,-133.89,35.2489,-12.9768,-0.0883,9.6915,0.0659
3413,002513,蓝丰生化,-1.37,-6.48,14.6147,-15.4142,-0.0453,237.8646,0.6994
3414,000793,华闻集团,-1.38,-9.79,16.9542,-71.7215,-0.0359,731.8738,0.3664
3415,300551,古鳌科技,-1.38,-21.05,39.9379,-8.0802,,38.3727,
3416,600354,敦煌种业,-1.38,-3.32,14.925,-7.2703,-0.0137,218.6418,0.4142
3417,000611,*ST天首,-1.38,-168.56,9.3777,-5.5179,-0.0163,3.2734,0.0096
3418,002528,英飞拓,-1.39,-7.29,20.9683,-52.2629,-0.0436,716.7716,0.5979
3419,300404,博济医药,-1.39,-28.16,36.3786,-5.8631,-0.0338,20.8187,0.1201
3420,600869,远东股份,-1.39,-2.65,15.8333,-67.3257,-0.0303,2531.8811,1.1408
3421,300663,科蓝软件,-1.39,-6.68,36.953,-10.3475,-0.0344,154.721,0.515
3422,300703,创源股份,-1.39,-7.81,33.914,-9.8494,-0.0539,126.1081,0.6908
3423,002792,通宇通讯,-1.39,-11.56,19.3546,-26.895,-0.0796,232.5975,0.6884
3424,002098,浔兴股份,-1.39,-2.86,38.1908,-8.5211,-0.0238,297.0512,0.8297
3425,688567,孚能科技,-1.39,-80.15,,-98.3511,,122.6944,
3426,002721,金一文化,-1.4,-6.31,15.4504,-64.0715,-0.0767,1013.9804,1.2147
3427,000610,西安旅游,-1.4,-31.7,0.6661,-11.8349,-0.0499,37.3297,0.1576
3428,688099,晶晨股份,-1.41,-9.74,30.9325,-39.2947,-0.0955,403.0739,0.9804
3429,600708,光明地产,-1.41,-33.8,11.2753,-199.9062,-0.0896,591.4207,0.2653
3430,000882,华联股份,-1.41,-68.02,18.1968,-112.1773,-0.0409,164.9055,0.0602
3431,603789,星光农机,-1.41,-29.22,-1.082,-14.5384,-0.0559,49.7449,0.1913
3432,000838,财信发展,-1.41,-17.42,20.6627,-28.0795,-0.0255,161.151,0.1464
3433,002647,仁东控股,-1.41,-2.43,7.6535,-13.7809,-0.0246,565.1977,1.0093
3434,300581,晨曦航空,-1.42,-41.1,41.7473,-9.3186,-0.0542,22.6691,0.1319
3435,300270,中威电子,-1.43,-50.35,33.1302,-13.1352,-0.0433,26.0852,0.0861
3436,002103,广博股份,-1.43,-3.99,13.9367,-14.5363,-0.0266,363.8817,0.6669
3437,300094,国联水产,-1.45,-3.45,11.6343,-32.6805,-0.0359,945.2199,1.0385
3438,001965,招商公路,-1.46,-82.14,13.5209,-714.4535,-0.1156,869.769,0.1407
3439,002806,华锋股份,-1.46,-31.5,16.985,-19.7768,-0.1122,62.7758,0.3561
3440,600326,西藏天路,-1.47,-15.29,20.0407,-53.0626,-0.0613,346.906,0.4008
3441,000008,神州高铁,-1.47,-90.68,42.3658,-108.2103,-0.0389,119.3234,0.0429
3442,002781,奇信股份,-1.47,-8.87,15.7128,-28.7852,-0.1279,324.4766,1.4421
3443,601366,利群股份,-1.47,-2.82,23.8034,-68.0709,-0.0791,2410.3335,2.801
3444,000619,海螺型材,-1.48,-7.92,8.5101,-36.0215,-0.1,454.4797,1.2624
3445,002291,星期六,-1.48,-14.63,29.4577,-49.2115,,336.2225,
3446,300084,海默科技,-1.48,-57.23,33.8785,-27.9256,,48.7929,
3447,300188,美亚柏科,-1.49,-19.35,41.7875,-44.4943,-0.0552,229.9313,0.2855
3448,002173,创新医疗,-1.49,-23.91,-1.5882,-36.4815,-0.0802,152.5454,0.3353
3449,603011,合锻智能,-1.49,-39.37,36.7261,-24.7972,-0.0547,62.9824,0.139
3450,300237,美晨生态,-1.5,-14.69,28.3187,-52.6243,-0.0362,358.0848,0.2464
3451,600857,宁波中百,-1.5,-4.65,11.1337,-7.4651,-0.0332,160.3045,0.7146
3452,300460,惠伦晶体,-1.5,-18.95,10.3797,-7.7493,-0.046,40.8781,0.2429
3453,300405,科隆股份,-1.51,-10.49,16.8029,-12.1698,-0.0547,115.962,0.5212
3454,300061,旗天科技,-1.51,-17.33,57.5588,-30.5943,,176.4984,
3455,300266,兴源环境,-1.51,-15.9,19.2569,-37.4601,-0.0239,235.5582,0.1505
3456,601258,庞大集团,-1.51,-4.32,10.0171,-156.3065,-0.0152,3617.4516,0.3537
3457,000426,兴业矿业,-1.51,-242.05,50.654,-79.3453,-0.0431,32.78,0.0178
3458,600826,兰生股份,-1.52,-8.54,5.585,-50.0581,-0.119,585.688,1.3923
3459,603220,中贝通信,-1.52,-19.32,1.5528,-24.1825,-0.0715,125.1334,0.3704
3460,300204,舒泰神,-1.53,-45.07,81.4475,-24.738,-0.0519,54.8814,0.1152
3461,002599,盛通股份,-1.53,-7.26,10.292,-26.231,-0.0478,361.2004,0.6587
3462,601606,长城军工,-1.53,-20.4,17.1675,-34.9009,-0.0481,171.0327,0.2361
3463,002902,铭普光磁,-1.54,-6.37,7.5281,-16.3435,-0.0778,256.179,1.2198
3464,002302,西部建设,-1.54,-3.84,3.0769,-109.065,-0.0863,2837.868,2.248
3465,603100,川仪股份,-1.54,-5.73,32.3894,-36.8735,-0.0933,643.454,1.6289
3466,002439,启明星辰,-1.54,-34.53,70.0266,-79.3483,-0.0849,229.7306,0.246
3467,002946,新乳业,-1.54,-2.5,31.8598,-26.4424,-0.0309,1055.1551,1.2359
3468,002633,申科股份,-1.55,-28.55,23.7026,-7.6166,-0.0507,26.6772,0.1778
3469,000715,中兴商业,-1.55,-11.12,46.6253,-22.6807,-0.0545,203.897,0.4904
3470,601021,春秋航空,-1.55,-9.53,-12.9583,-227.3274,-0.2479,2383.9971,2.6005
3471,002403,爱仕达,-1.56,-7.11,36.291,-33.2905,-0.095,468.0945,1.3361
3472,600592,龙溪股份,-1.56,-14.37,26.5659,-29.9583,-0.0749,208.4365,0.5216
3473,688333,铂力特,-1.56,-89.83,10.9085,-16.5238,-0.2065,18.3935,0.2299
3474,688701,卓锦股份,-1.57,-19.54,46.5224,-3.8052,-0.204,19.4712,1.044
3475,603167,渤海轮渡,-1.57,-25.52,-0.1317,-52.7881,-0.1116,206.8234,0.4374
3476,600478,科力远,-1.58,-13.09,11.2942,-39.1671,-0.0236,299.1849,0.1809
3477,600758,辽宁能源,-1.58,-4.68,12.8871,-85.8676,-0.0649,1831.9031,1.3856
3478,300546,雄帝科技,-1.58,-29.67,53.5209,-13.3357,-0.0975,44.9423,0.3289
3479,300323,华灿光电,-1.58,-16.58,-0.9324,-75.1411,-0.0688,453.0092,0.4147
3480,688185,康希诺,-1.59,-573.32,,-23.1026,-0.1037,4.0296,0.018
3481,601126,四方股份,-1.59,-18.16,40.7003,-61.0494,-0.075,336.1168,0.4133
3482,603559,中通国脉,-1.59,-22.12,9.9762,-13.8188,-0.0964,62.4513,0.4357
3483,600692,亚通股份,-1.59,-44.47,2.5531,-12.901,-0.0366,29.0056,0.0824
3484,300128,锦富技术,-1.6,-7.73,12.2058,-18.9596,-0.0173,245.1127,0.224
3485,601333,广深铁路,-1.6,-12.26,-10.1915,-462.0727,-0.0652,3767.5114,0.5318
3486,000593,大通燃气,-1.61,-6.58,12.0354,-15.2613,-0.0425,231.6615,0.6459
3487,600156,华升股份,-1.62,-6.21,8.0908,-11.0468,-0.0274,177.7631,0.442
3488,300366,创意信息,-1.62,-31.45,17.9509,-39.3436,-0.0748,125.0791,0.2379
3489,601118,海南橡胶,-1.62,-5.43,3.1542,-155.78,-0.0364,2868.793,0.6703
3490,000560,我爱我家,-1.63,-12.79,13.0805,-163.3512,-0.0693,1276.2295,0.5418
3491,603133,碳元科技,-1.63,-12.63,14.1274,-14.3397,-0.0679,113.5142,0.5377
3492,000697,炼石航空,-1.63,-5.34,17.0073,-23.6647,-0.0352,442.7661,0.6592
3493,000798,中水渔业,-1.63,-19.27,3.4596,-12.3172,-0.0385,63.9154,0.2
3494,600984,建设机械,-1.63,-13.25,18.7693,-61.1314,-0.0738,461.1579,0.557
3495,300806,斯迪克,-1.63,-6.34,14.2962,-17.3246,-0.1482,272.9059,2.3357
3496,600425,青松建化,-1.64,-45.15,-0.7358,-75.5082,-0.0547,167.2217,0.1212
3497,300157,恒泰艾普,-1.64,-68.84,14.8857,-42.3823,-0.0595,61.5594,0.0864
3498,000633,合金投资,-1.65,-9.77,9.475,-2.6517,-0.0068,27.1317,0.0704
3499,002955,鸿合科技,-1.65,-15.7,29.1807,-47.8124,,304.4428,
3500,000039,中集集团,-1.65,-4.04,10.5406,-641.45,-0.1788,15852.177,4.4204
3501,300642,透景生命,-1.65,-65.95,61.2241,-19.0757,,28.9236,
3502,002718,友邦吊顶,-1.67,-34.46,24.3761,-20.76,-0.1579,60.2398,0.4582
3503,600555,*ST海创,-1.67,-8787.0,-149.2546,-17.2334,-0.0132,0.1961,0.0001
3504,603860,中公高科,-1.67,-97.8,-0.7643,-10.5417,-0.158,10.7788,0.1616
3505,603226,菲林格尔,-1.67,-37.96,10.6261,-15.1763,-0.1002,39.9711,0.2641
3506,600498,烽火通信,-1.68,-6.53,22.7119,-190.237,-0.1624,2910.4257,2.4854
3507,688579,山大地纬,-1.68,-35.62,53.9154,-13.882,-0.0385,38.9668,0.1082
3508,300565,科信技术,-1.68,-15.34,36.6679,-11.02,-0.0529,71.8298,0.3453
3509,600151,航天机电,-1.69,-6.49,13.2306,-87.5448,-0.061,1347.5271,0.9395
3510,300001,特锐德,-1.69,-9.24,16.2856,-72.7175,-0.0728,786.1748,0.788
3511,002627,三峡旅游,-1.69,-12.88,-5.4135,-36.9005,-0.1104,286.3388,0.8572
3512,300711,广哈通信,-1.7,-75.18,54.7249,-9.6155,-0.0555,12.789,0.0739
3513,603716,塞力医疗,-1.7,-8.89,20.6602,-25.0327,-0.122,281.4723,1.372
3514,688329,艾隆科技,-1.7,-68.0,,-6.9043,,10.1523,
3515,000158,常山北明,-1.7,-8.1,10.1397,-98.9496,-0.0618,1220.9589,0.7637
3516,002006,精功科技,-1.71,-9.34,17.625,-15.2627,-0.0335,163.3608,0.3589
3517,300466,赛摩智能,-1.71,-37.8,39.6498,-14.5112,-0.0269,38.3869,0.0712
3518,000766,通化金马,-1.71,-29.32,79.5886,-44.4196,-0.0459,151.4529,0.1567
3519,603042,华脉科技,-1.71,-7.1,23.2301,-13.6298,-0.1002,191.9279,1.4112
3520,002774,快意电梯,-1.72,-20.32,20.6876,-18.2737,-0.0535,89.9176,0.2634
3521,300116,保力新,-1.72,-200.68,22.3984,-9.5249,-0.0021,4.7462,0.001
3522,600311,ST荣华,-1.73,-31.89,-14.6702,-10.6862,-0.016,33.5068,0.0503
3523,002096,南岭民爆,-1.74,-9.46,23.2907,-34.5074,-0.0929,364.418,0.9814
3524,002387,维信诺,-1.74,-62.43,42.8079,-257.4084,-0.1882,412.2679,0.3014
3525,002043,兔宝宝,-1.75,-5.96,19.8305,-28.3332,-0.0365,474.7248,0.6127
3526,000599,青岛双星,-1.75,-7.32,12.1758,-58.4546,-0.0705,797.694,0.9628
3527,600537,亿晶光电,-1.76,-15.92,7.0111,-57.6277,-0.0489,361.8263,0.3075
3528,000530,冰山冷热,-1.76,-12.66,10.5542,-58.6735,-0.0695,463.2181,0.5493
3529,002941,新疆交建,-1.76,-18.33,-0.8795,-41.0494,-0.0636,223.8793,0.347
3530,002171,楚江新材,-1.76,-2.41,4.6004,-94.1635,-0.0706,3901.1848,2.9251
3531,600158,中体产业,-1.77,-36.91,-1.6195,-30.8349,-0.0365,83.5398,0.099
3532,300757,罗博特科,-1.77,-39.49,31.2798,-13.0152,-0.1251,32.9511,0.3168
3533,600339,中油工程,-1.78,-4.29,5.4378,-415.7362,-0.0744,9687.8112,1.7351
3534,002457,青龙管业,-1.78,-37.74,23.5717,-34.681,-0.1035,91.8831,0.2742
3535,300207,欣旺达,-1.78,-1.97,13.6402,-102.6267,-0.0654,5198.3435,3.3128
3536,603602,纵横通信,-1.78,-14.17,9.2667,-12.353,-0.0787,87.1716,0.5559
3537,601107,四川成渝,-1.79,-42.82,-5.5137,-269.1652,-0.088,628.5273,0.2055
3538,600054,黄山旅游,-1.79,-110.67,-41.1578,-77.2412,-0.1058,69.792,0.0956
3539,300540,深冷股份,-1.79,-29.48,-2.2986,-9.6395,-0.0772,32.6905,0.2621
3540,600054,黄山旅游,-1.79,-110.67,-41.1578,-77.2412,-0.1058,69.792,0.0956
