,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2540,002636,金安国纪,6.33,5.0,18.2479,180.3492,0.2477,3606.804,4.9544
2541,601228,广州港,6.32,7.75,21.7135,872.8611,0.1409,11252.7522,1.8169
2542,002718,友邦吊顶,6.31,11.03,30.9321,83.5588,0.6356,757.4525,5.7623
2543,000899,赣能股份,6.31,11.8,20.7794,315.9759,0.3238,2677.1895,2.7439
2544,600557,康缘药业,6.31,8.67,72.8988,262.9226,0.4434,3031.9264,5.1138
2545,002497,雅化集团,6.31,9.96,30.8689,323.8433,0.3169,3250.1585,3.1809
2546,300489,中飞股份,6.3,5.73,24.2006,23.8103,0.1749,415.4091,3.0516
2547,000715,中兴商业,6.28,11.3,52.1965,97.0152,0.2333,858.4845,2.065
2548,601016,节能风电,6.28,23.16,52.0891,617.8834,0.1239,2667.2133,0.5348
2549,000099,中信海直,6.27,14.01,29.0001,218.3611,0.3602,1558.36,2.5712
2550,002320,海峡股份,6.27,23.24,37.5232,249.4042,0.1678,1072.724,0.7219
2551,000561,烽火电子,6.27,7.11,37.8994,98.6718,0.1631,1387.3316,2.2942
2552,600481,双良节能,6.25,6.63,29.4876,137.4186,0.0841,2071.5634,1.2691
2553,600267,海正药业,6.24,3.67,43.2728,417.1941,0.432,11354.3957,11.7597
2554,000156,华数传媒,6.23,11.13,32.5933,843.6657,0.4553,7577.6479,4.0895
2555,600638,新黄浦,6.23,22.5,32.7907,268.7862,0.3991,1194.1298,1.7732
2556,002357,富临运业,6.22,12.34,20.3541,77.6342,0.2476,628.9054,2.0061
2557,688788,科思科技,6.22,27.03,69.0767,177.0608,2.3441,654.9276,8.6706
2558,688058,宝兰德,6.22,33.49,87.9379,61.0551,1.5263,182.2602,4.5565
2559,000625,长安汽车,6.22,3.93,14.2991,3324.2512,0.6198,84565.5441,15.7671
2560,688080,映翰通,6.21,13.0,46.8638,40.4193,0.7709,310.8138,5.9283
2561,600287,江苏舜天,6.2,3.72,9.7126,162.9713,0.3731,4378.0791,10.0231
2562,688335,复洁环保,6.19,17.75,35.6886,66.7332,0.9201,375.7614,5.1813
2563,603080,新疆火炬,6.19,10.94,29.0101,74.1452,0.5239,677.3241,4.7867
2564,002933,新兴装备,6.18,30.73,69.6522,98.3398,0.838,319.987,2.7267
2565,300652,雷迪克,6.18,13.56,30.8799,59.3381,0.6307,437.3849,4.6491
2566,002135,东南网架,6.18,2.92,11.607,270.8125,0.2618,9256.2899,8.9484
2567,002588,史丹利,6.17,4.65,18.1083,287.6787,0.2486,6183.2043,5.3447
2568,600622,光大嘉宝,6.17,10.47,48.4806,412.4539,0.275,3937.3619,2.6254
2569,300611,美力科技,6.16,5.97,25.6681,40.2454,0.2248,673.6116,3.7642
2570,000959,首钢股份,6.16,2.23,8.6033,1786.4528,0.3377,79951.1819,15.1153
2571,600409,三友化工,6.15,4.03,18.2859,717.0584,0.3473,17780.2769,8.613
2572,002517,恺英网络,6.15,11.52,72.2286,177.926,0.0826,1543.1893,0.7169
2573,300183,东软载波,6.15,21.16,49.8204,185.2916,0.4005,875.5737,1.8926
2574,002422,科伦药业,6.14,5.03,54.2467,829.3863,0.5764,16464.2013,11.4438
2575,300517,海波重科,6.14,6.05,17.8423,51.9028,0.4863,857.23,8.032
2576,603698,航天工程,6.14,8.66,21.2561,179.3348,0.3345,2070.5246,3.8629
2577,002516,旷达科技,6.13,14.07,28.7944,209.7683,0.1426,1489.9626,1.013
2578,000738,航发控制,6.12,10.5,29.0358,367.5791,0.3208,3498.717,3.0539
2579,000875,吉电股份,6.12,4.75,22.7592,478.0793,0.2227,10060.0176,4.6871
2580,601555,东吴证券,6.12,23.2,31.281,1707.246,0.4399,7356.4924,1.8957
2581,688528,秦川物联,6.11,15.27,39.1821,46.1576,0.2747,302.0848,1.7981
2582,688037,芯源微,6.11,14.84,42.5825,48.8286,0.5812,328.9002,3.9154
2583,003016,欣贺股份,6.1,9.72,72.0334,178.2525,0.4177,1833.0772,4.2962
2584,300830,金现代,6.1,13.71,44.3451,67.7216,0.1574,493.9295,1.1483
2585,002083,孚日股份,6.1,5.03,18.7906,223.3396,0.2459,4432.0823,4.881
2586,000663,永安林业,6.09,6.26,15.764,36.3833,0.108,580.7915,1.725
2587,300256,*ST星星,6.09,1.43,13.4986,119.1483,0.1243,8298.158,8.6625
2588,002423,中粮资本,6.09,67.03,-7.2797,1053.5361,0.4572,1571.6143,0.682
2589,000863,三湘印象,6.09,6.12,14.9477,299.6742,0.2445,4889.4158,3.9906
2590,603226,菲林格尔,6.08,10.11,25.8753,60.8771,0.2894,601.6009,2.8599
2591,000551,创元科技,6.08,3.63,21.4818,116.6736,0.2916,3213.3462,8.0317
2592,000688,国城矿业,6.08,16.21,38.9656,147.1589,0.1293,907.5748,0.798
2593,603036,如通股份,6.08,23.32,51.6963,67.8071,0.328,290.7182,1.4066
2594,300103,达刚控股,6.08,5.03,14.8167,64.3594,0.2026,1279.0836,4.0273
2595,600116,三峡水利,6.07,11.79,17.9052,619.9391,0.3242,5255.9839,2.7487
2596,600633,浙数文化,6.07,14.45,69.5195,511.588,0.3929,3538.7823,2.7181
2597,300872,天阳科技,6.06,10.17,35.7805,133.7868,0.5954,1315.3277,5.8541
2598,600468,百利电气,6.06,5.0,26.0798,109.9732,0.098,2199.4614,1.9604
2599,002579,中京电子,6.06,6.94,23.202,162.4307,0.3266,2339.6578,4.7045
2600,002519,银河电子,6.05,11.36,33.1424,170.2043,0.1511,1497.0832,1.329
2601,002800,天顺股份,6.03,2.58,8.4573,29.2991,0.3923,1131.4463,15.1505
2602,300717,华信新材,6.03,13.76,26.4607,36.2702,0.3542,263.4169,2.5724
2603,600875,东方电气,6.02,5.13,20.3517,1861.9982,0.5968,36238.9255,11.6159
2604,002719,*ST麦趣,6.02,6.02,22.8647,52.7508,0.3029,875.4194,5.0271
2605,002365,永安药业,6.01,9.0,30.383,105.5598,0.3582,1172.8535,3.98
2606,300516,久之洋,6.01,9.42,26.6183,68.1388,0.3785,722.7486,4.0152
2607,000616,ST海投,6.0,22.52,14.4275,282.6035,0.1975,1254.7754,0.8773
2608,300493,润欣科技,6.0,3.24,10.9249,45.0249,0.0943,1386.7377,2.9067
2609,601869,长飞光纤,6.0,6.61,21.7434,543.6778,0.7173,8221.543,10.8477
2610,000636,风华高科,5.99,8.28,29.6501,358.7091,0.4006,4331.9796,4.8389
2611,002054,德美化工,5.99,7.15,36.2358,116.3909,0.2776,1626.0811,3.8787
2612,300382,斯莱克,5.99,7.34,34.1412,64.841,,882.8656,
2613,688217,睿昂基因,5.98,13.58,71.8431,38.7135,,284.926,
2614,603889,新澳股份,5.98,6.66,15.1059,151.4607,0.2959,2273.1667,4.4419
2615,688500,慧辰股份,5.98,18.92,40.9273,73.7012,0.9922,389.3424,5.2419
2616,600118,中国卫星,5.98,5.04,13.8011,353.5383,0.2989,7007.4044,5.9259
2617,603993,洛阳钼业,5.98,2.06,7.4747,2328.7875,0.1078,112981.0186,5.2307
2618,002826,易明医药,5.97,6.81,35.9638,41.0912,0.2142,602.6193,3.1424
2619,002055,得润电子,5.97,1.62,14.475,117.8338,0.2488,7272.2285,15.3589
2620,688556,高测股份,5.97,7.88,36.4965,58.8639,0.3636,746.0974,4.6097
2621,300491,通合科技,5.97,12.94,43.4724,41.4973,,320.5863,
2622,600635,大众公用,5.96,10.77,16.0404,515.2314,0.1745,4783.2368,1.62
2623,600906,财达证券,5.96,25.94,35.4261,531.9125,0.3754,2049.7896,1.4466
2624,601996,丰林集团,5.96,9.9,26.3838,172.4523,0.1505,1740.3787,1.5191
2625,600673,东阳光,5.95,4.0,32.1972,415.7031,0.1379,10370.6175,3.4409
2626,603429,集友股份,5.95,15.46,37.4944,71.7773,0.1887,464.1679,1.2207
2627,300021,大禹节水,5.95,4.89,26.5547,98.7721,0.1238,2017.7045,2.5304
2628,603590,康辰药业,5.95,22.67,92.6731,183.3588,1.1459,808.6439,5.054
2629,002817,黄山胶囊,5.94,14.16,31.8521,45.2557,0.3071,319.4263,2.1679
2630,600823,世茂股份,5.94,7.14,35.353,1550.1668,0.4132,21705.3422,5.7862
2631,002446,盛路通信,5.94,15.81,36.0716,181.158,,1145.3641,
2632,603676,卫信康,5.94,8.16,46.3275,58.4248,0.1381,715.6668,1.6918
2633,600372,中航电子,5.93,7.21,29.3616,630.7775,0.3271,8746.6142,4.5361
2634,300570,太辰光,5.93,13.18,30.2635,75.6164,0.3287,573.6375,2.4941
2635,600106,重庆路桥,5.93,112.63,86.2066,227.2327,0.1709,201.7362,0.1517
2636,300402,宝色股份,5.93,3.7,16.7848,40.4534,0.2002,1092.0626,5.4062
2637,600182,SST佳通,5.92,2.12,21.0341,59.6362,,2803.0472,
2638,002620,瑞和股份,5.92,3.92,15.2257,147.8648,0.3908,3763.8824,9.9496
2639,600965,福成股份,5.91,11.11,32.4052,120.7585,0.1475,1086.3349,1.3269
2640,600340,华夏幸福,5.91,3.62,37.1864,3665.49,0.9365,101208.5207,25.8599
2641,300407,凯发电气,5.91,4.37,25.5505,85.1661,0.2791,1948.1679,6.3855
2642,300868,杰美特,5.9,12.44,35.0149,106.3707,,854.7081,
2643,300585,奥联电子,5.89,7.58,38.9216,31.5745,0.1973,416.4015,2.6025
2644,002465,海格通信,5.89,11.43,36.2991,585.6238,0.2541,5122.0648,2.2226
2645,300504,天邑股份,5.89,5.77,20.9769,110.179,0.412,1906.2627,7.1286
2646,000838,财信发展,5.89,1.91,17.4643,115.9419,0.1053,6051.713,5.4992
2647,002442,龙星化工,5.89,3.37,14.2328,77.4555,0.1613,2295.7458,4.7828
2648,300290,荣科科技,5.88,10.2,38.2239,80.3685,0.1345,787.8965,1.3185
2649,603339,四方科技,5.88,9.64,21.8015,106.4476,0.3439,1103.2031,3.5651
2650,601696,中银证券,5.88,27.22,34.6241,883.2269,0.3179,3244.1723,1.1678
2651,600356,恒丰纸业,5.87,7.2,30.5909,131.7441,0.441,1828.6523,6.1213
2652,002623,亚玛顿,5.87,7.64,15.9591,137.7482,0.8609,1802.8583,11.2678
2653,688551,科威尔,5.86,33.25,60.0483,54.0343,0.6754,162.4809,2.031
2654,600737,中粮糖业,5.86,2.5,13.0508,529.1461,0.2473,21129.1593,9.8787
2655,688028,沃尔德,5.86,20.46,47.7917,49.4908,0.6186,241.8317,3.0228
2656,601898,中煤能源,5.85,4.18,25.8617,5904.167,0.4453,140961.304,10.6316
2657,688228,开普云,5.85,22.85,52.6157,68.8448,1.0254,301.2322,4.487
2658,300655,晶瑞电材,5.85,7.52,21.7439,76.9501,0.4077,1022.3325,5.4167
2659,002886,沃特股份,5.84,5.61,18.5283,64.743,0.4857,1152.8157,8.6496
2660,300600,国瑞科技,5.84,11.95,31.6379,68.1892,0.2295,570.2525,1.9197
2661,002338,奥普光电,5.84,11.82,31.7128,52.1261,0.2171,440.746,1.8364
2662,603612,索通发展,5.84,3.65,15.6527,214.0728,0.4937,5850.837,13.4942
2663,000061,农产品,5.83,9.93,36.0179,315.3309,0.1858,3174.448,1.8706
2664,002797,第一创业,5.83,26.04,31.9667,812.688,,3119.8154,
2665,600629,华建集团,5.82,2.01,20.3879,173.8449,0.3256,8613.7335,16.1335
2666,603278,大业股份,5.82,3.33,9.3097,102.5265,0.3536,3073.6872,10.6013
2667,000563,陕国投A,5.81,32.25,43.3574,685.6908,0.1729,2125.8225,0.5362
2668,603320,迪贝电气,5.81,5.73,13.5076,41.7745,0.3213,728.6295,5.6045
2669,300339,润和软件,5.81,6.73,29.3903,167.0663,0.2097,2480.3927,3.1144
2670,002823,凯中精密,5.81,4.35,19.1981,83.687,0.2915,1920.6486,6.6901
2671,601908,京运通,5.8,10.85,32.5756,440.1214,0.2208,4056.1978,2.0352
2672,002388,新亚制程,5.8,3.43,11.5197,70.0996,0.1391,2039.2314,4.0479
2673,300236,上海新阳,5.8,39.53,34.1513,274.3356,0.9438,693.8858,2.3873
2674,300523,辰安科技,5.8,5.57,39.1654,91.9396,0.3952,1649.9804,7.0924
2675,000407,胜利股份,5.79,3.09,16.9302,142.3148,0.1617,4596.3609,5.2226
2676,300143,盈康生命,5.79,19.37,33.7015,128.1105,0.1994,661.0544,1.0294
2677,002267,陕天然气,5.79,4.35,9.7077,356.561,0.3206,8195.7887,7.3698
2678,002546,新联电子,5.79,31.89,34.1221,183.399,0.2198,574.9219,0.6893
2679,600027,华电国际,5.79,4.6,16.1647,4179.447,0.4237,90744.016,9.2004
2680,600602,云赛智联,5.79,5.41,19.0318,248.6554,0.1818,4589.2187,3.3554
2681,000830,鲁西化工,5.78,4.68,15.8125,824.8328,0.563,17592.4546,12.0096
2682,601801,皖新传媒,5.78,6.93,20.4335,613.7459,0.3085,8850.8866,4.4494
2683,000702,正虹科技,5.78,3.13,11.8551,33.5392,0.1257,1068.2956,4.0065
2684,002301,齐心集团,5.78,2.5,14.6556,200.8409,0.2736,8009.3276,10.9115
2685,300743,天地数码,5.78,5.4,26.849,22.7113,0.2296,420.131,4.2485
2686,603030,全筑股份,5.77,2.45,13.1697,133.2773,0.2476,5424.165,10.0796
2687,002066,瑞泰科技,5.77,0.65,15.7747,27.7393,0.12,4216.2901,18.2523
2688,603136,天目湖,5.76,14.66,52.5959,54.885,0.4709,374.2438,3.2109
2689,600611,大众交通,5.76,21.65,31.516,535.3749,0.2264,2472.0131,1.0456
2690,300657,弘信电子,5.75,3.43,10.2587,90.4907,0.2647,2637.3689,7.7175
2691,300420,五洋停车,5.75,9.09,31.7619,148.417,0.1728,1631.5637,1.8999
2692,605001,威奥股份,5.75,14.21,31.5659,165.3511,0.5471,1162.8232,3.8476
2693,600126,杭钢股份,5.75,3.49,6.0778,1133.2296,0.3355,32425.1959,9.6012
2694,603421,鼎信通讯,5.73,8.61,46.2448,181.0573,0.2757,2101.7093,3.2004
2695,601728,中国电信,5.73,5.34,30.1954,20855.1783,0.2576,389939.266,4.818
2696,600523,贵航股份,5.72,6.71,24.9906,150.2215,0.3715,2236.1066,5.5306
2697,002536,飞龙股份,5.72,4.66,22.8707,124.321,0.2482,2665.4666,5.3233
2698,300918,南山智尚,5.72,6.44,30.7824,87.508,0.243,1357.7875,3.7716
2699,300399,天利科技,5.72,5.53,7.5532,26.9316,0.1362,486.6043,2.4625
2700,300918,南山智尚,5.72,6.44,30.7824,87.508,0.243,1357.7875,3.7716
2701,000419,通程控股,5.71,8.45,27.1243,181.1162,0.3331,2142.9601,3.9422
2702,688077,大地熊,5.71,6.67,18.0341,52.2015,0.6525,782.161,9.777
2703,000930,中粮科技,5.7,2.97,10.4557,593.1168,0.3178,19909.3507,10.6708
2704,300746,汉嘉设计,5.69,3.08,14.2096,70.11,0.3105,2274.4506,10.0756
2705,300928,华安鑫创,5.69,7.81,15.3727,70.3989,1.1733,900.8702,15.0145
2706,601368,绿城水务,5.67,16.05,39.6584,247.7905,0.2806,1543.0835,1.7475
2707,600008,首创环保,5.66,7.64,29.9439,1470.3186,0.2002,19224.6036,2.6189
2708,002129,中环股份,5.66,5.71,18.8537,1088.9954,0.359,19056.7761,6.2832
2709,000016,深康佳A,5.66,0.94,5.475,477.6333,,50351.8366,
2710,002380,科远智慧,5.66,15.37,40.6316,129.8341,0.5409,844.535,3.519
2711,601727,上海电气,5.65,2.75,16.5453,3758.175,0.2475,136540.32,8.9939
2712,603668,天马科技,5.65,1.89,11.1802,68.9435,0.2029,3639.957,10.7134
2713,300514,友讯达,5.64,5.09,27.3032,33.6371,0.1681,659.721,3.2986
2714,002868,绿康生化,5.64,14.02,30.3512,43.2083,0.278,308.1453,1.9827
2715,300494,盛天网络,5.63,6.74,25.3384,60.471,0.2519,895.8767,3.7328
2716,300672,国科微,5.63,9.69,45.5567,70.8556,,730.9344,
2717,688155,先惠技术,5.62,12.09,31.921,60.7353,0.803,502.3524,6.6422
2718,002730,电光科技,5.62,6.97,32.9172,56.387,0.1747,808.1278,2.5044
2719,300387,富邦股份,5.62,10.71,30.7805,69.185,0.238,645.4262,2.2203
2720,600693,东百集团,5.61,11.21,44.2294,204.6298,0.2278,1824.042,2.0307
2721,600551,时代出版,5.61,4.16,12.0214,268.4968,0.5308,6451.7523,12.7549
2722,688086,紫晶存储,5.6,18.44,46.6483,103.7764,0.545,562.6286,2.9552
2723,688559,海目星,5.6,5.85,29.9386,77.3505,0.3867,1320.5907,6.6029
2724,300793,佳禾智能,5.59,2.57,11.4616,68.2458,0.2559,2653.3501,9.9492
2725,000035,中国天楹,5.58,2.98,14.7257,653.5767,0.2589,21867.4918,8.6645
2726,600189,泉阳泉,5.57,6.04,37.5403,82.9439,0.1159,1372.0123,1.9183
2727,001872,招商港口,5.56,16.36,37.6017,2065.323,1.0743,12618.53,6.564
2728,002053,云南能投,5.56,11.63,44.054,231.5584,0.3042,1990.2785,2.6154
2729,300586,美联新材,5.55,2.76,14.579,41.916,0.0919,1517.1347,3.327
2730,002328,新朋股份,5.55,3.4,9.7819,144.6517,0.1878,4250.5966,5.5201
2731,002065,东华软件,5.55,6.0,23.0006,550.3771,0.1766,9167.1867,2.9424
2732,300181,佐力药业,5.54,8.14,67.8934,88.8018,0.1459,1090.8782,1.7923
2733,300629,新劲刚,5.54,15.69,42.1889,50.1159,0.381,319.3691,2.4281
2734,601456,国联证券,5.54,31.33,42.0349,587.8714,0.2472,1876.3403,0.789
2735,300117,嘉寓股份,5.54,3.88,12.8429,80.8167,0.1127,2078.6337,2.9
2736,603998,方盛制药,5.53,4.98,63.7378,63.7935,0.1485,1278.765,2.9778
2737,300663,科蓝软件,5.52,5.82,42.7066,60.5301,,1038.6739,
2738,000501,鄂武商A,5.52,7.16,35.1245,547.4276,0.7118,7639.4347,9.9343
2739,603909,合诚股份,5.52,5.92,33.2254,47.1966,0.3295,796.7448,5.5628
2740,002162,悦心健康,5.52,4.78,28.3013,57.195,0.0669,1194.7031,1.3993
2741,300485,赛升药业,5.52,14.15,83.7931,154.9035,0.3215,1094.2253,2.2717
2742,300070,碧水源,5.51,11.88,29.8338,1143.22,0.3612,9617.5758,3.0391
2743,002738,中矿资源,5.5,13.66,42.0578,174.2627,0.5687,1275.7098,4.1637
2744,601010,文峰股份,5.5,11.41,45.4437,268.2664,0.1451,2349.4982,1.2713
2745,002354,天神娱乐,5.5,15.35,40.4382,152.9362,,996.2666,
2746,300686,智动力,5.49,4.52,21.9647,105.0269,0.5137,2322.0123,11.3587
2747,000633,合金投资,5.49,6.89,13.1983,9.0597,0.0235,131.4313,0.3412
2748,600637,东方明珠,5.48,16.15,34.2083,1620.9618,0.4747,10033.352,2.9384
2749,603888,新华网,5.48,11.5,38.7369,164.9414,0.3177,1433.4032,2.7616
2750,000887,中鼎股份,5.48,4.26,22.6517,492.5546,0.4034,11548.324,9.4593
2751,002988,豪美新材,5.46,3.37,14.8332,115.9282,0.498,3437.1394,14.7662
2752,603221,爱丽家居,5.46,7.35,17.8122,79.3005,0.3304,1077.5612,4.4898
2753,300213,佳讯飞鸿,5.46,12.18,38.103,117.1934,0.1965,961.4936,1.6127
2754,688368,晶丰明源,5.46,6.24,25.449,68.8633,1.1179,1102.9423,17.9049
2755,002099,海翔药业,5.46,12.93,45.4231,319.7152,0.1975,2471.3866,1.5267
2756,002109,兴化股份,5.45,11.02,18.957,213.8975,0.2031,1939.9912,1.8424
2757,600578,京能电力,5.45,6.94,17.5963,1396.2677,0.2069,20097.4788,2.9788
2758,688509,正元地信,5.44,3.83,31.9335,64.2042,,1676.033,
2759,002448,中原内配,5.44,8.21,28.8202,149.6099,0.248,1820.2719,3.0179
2760,688007,光峰科技,5.44,5.84,28.5194,113.8479,0.2514,1948.8842,4.3044
2761,002551,尚荣医疗,5.43,7.15,30.6405,162.1366,0.1976,2267.2939,2.764
2762,002981,朝阳科技,5.43,5.02,16.6572,45.4591,,904.7152,
2763,000952,广济药业,5.43,10.84,40.6339,74.6471,0.2151,688.1693,1.9832
2764,000860,顺鑫农业,5.42,2.7,28.3649,420.0088,0.5662,15511.3995,20.9114
2765,300381,溢多利,5.42,8.44,38.5593,161.706,0.3299,1914.7645,3.9072
2766,300923,研奥股份,5.41,16.57,36.9351,57.8552,0.736,349.1444,4.442
2767,603677,奇精机械,5.41,3.6,15.1557,56.2064,0.2925,1559.3741,8.1161
2768,000753,漳州发展,5.41,4.27,17.0932,133.3627,0.1345,3116.1679,3.1429
2769,002674,兴业科技,5.41,7.91,18.8319,115.5377,0.3958,1460.4405,5.0038
2770,603269,海鸥股份,5.41,5.57,31.4531,46.4745,0.413,834.2336,7.4141
2771,601619,嘉泽新能,5.4,19.57,52.1424,198.0571,0.0954,1011.6593,0.4877
2772,601086,国芳集团,5.4,9.87,44.9676,100.8336,0.1514,1021.4502,1.5337
2773,300257,开山股份,5.39,8.47,30.0011,256.003,0.2983,3022.1501,3.5223
2774,603727,博迈科,5.38,5.1,10.0419,131.6157,0.5619,2579.3303,11.0136
2775,600694,大商股份,5.38,6.15,33.5454,499.4028,1.7002,8116.9458,27.6351
2776,002560,通达股份,5.36,6.45,15.6387,124.5034,0.24,1927.858,3.7162
2777,600425,青松建化,5.36,8.31,29.617,252.4379,0.183,3034.6458,2.2009
2778,603045,福达合金,5.36,1.91,11.3662,44.2038,0.3212,2304.5504,16.7457
2779,601028,玉龙股份,5.36,0.98,1.9204,117.2325,0.1497,11908.2807,15.208
2780,300846,首都在线,5.35,3.97,23.6149,40.0817,0.0974,1008.5504,2.452
2781,000797,中国武夷,5.35,4.92,37.6247,286.5746,0.1824,5819.6493,3.7044
2782,002218,拓日新能,5.35,12.18,30.2712,165.7459,0.134,1360.5335,1.1004
2783,600587,新华医疗,5.34,2.55,23.2769,234.139,0.576,9150.9604,22.5155
2784,688090,瑞松科技,5.34,6.25,16.2681,49.9399,0.7413,798.9063,11.8601
2785,603022,新通联,5.34,5.27,23.3282,35.9704,0.1798,681.4626,3.4073
2786,600929,雪天盐业,5.34,6.71,31.5086,145.351,0.1583,2164.4776,2.3584
2787,000960,锡业股份,5.33,1.54,7.6595,690.392,0.4137,44795.2779,26.8431
2788,603308,应流股份,5.33,10.99,38.405,201.6147,0.4131,1833.1298,3.7567
2789,000552,靖远煤电,5.32,12.07,30.2707,445.0566,0.1946,3687.1753,1.6122
2790,688135,利扬芯片,5.32,20.54,46.1021,51.9472,0.3808,252.8254,1.8535
2791,600262,北方股份,5.31,4.7,21.309,65.3488,0.3844,1388.3831,8.1669
2792,600487,亨通光电,5.31,3.27,16.4012,1061.7586,0.4494,32384.1435,13.7093
2793,600780,通宝能源,5.3,4.32,12.0797,299.908,0.2615,6942.2961,6.0551
2794,600162,香江控股,5.29,5.65,43.0673,281.6491,0.0829,4982.1509,1.4671
2795,601258,庞大集团,5.28,2.11,10.4022,580.3471,0.0567,27385.613,2.6777
2796,300351,永贵电器,5.28,9.96,36.4345,104.9769,0.2736,1053.6953,2.7465
2797,688377,迪威尔,5.28,11.33,27.9246,80.2565,0.4122,708.1037,3.6375
2798,002537,海联金汇,5.28,3.37,12.4719,213.1235,0.1721,6323.9897,5.1089
2799,002296,辉煌科技,5.28,13.37,43.6981,85.2568,0.2188,637.6616,1.6364
2800,300678,中科信息,5.28,7.45,23.319,32.56,0.1808,436.743,2.4263
2801,000825,太钢不锈,5.27,2.57,11.2973,1735.2096,0.3046,67419.3906,11.8357
2802,603105,芯能科技,5.27,18.95,50.9684,80.886,0.1617,426.7485,0.8534
2803,603860,中公高科,5.27,19.49,52.3323,35.0403,0.5254,179.7091,2.695
2804,603121,华培动力,5.26,9.23,29.1856,58.9287,0.2273,638.443,2.4631
2805,002252,上海莱士,5.26,47.93,61.9752,1323.7111,,2761.682,
2806,002349,精华制药,5.26,8.66,48.3109,110.994,0.1328,1281.3533,1.5332
2807,300691,联合光电,5.24,3.87,19.8793,49.8663,0.2218,1288.2616,5.7319
2808,600382,*ST广珠,5.24,58.73,73.3915,333.7544,0.423,568.2797,0.7203
2809,002435,长江健康,5.23,6.39,56.295,271.1659,,4240.5842,
2810,688519,南亚新材,5.23,6.4,15.111,135.7562,0.5791,2120.6814,9.0472
2811,001914,招商积余,5.23,5.03,13.6057,435.1424,0.4103,8635.1475,8.1437
2812,300421,力星股份,5.23,7.69,21.6353,60.5999,0.2499,787.3519,3.2472
2813,600206,有研新材,5.23,1.31,4.1275,170.2905,0.2011,12969.039,15.3185
2814,688199,久日新材,5.22,13.51,25.2569,136.7427,1.2294,1011.418,9.0932
2815,603078,江化微,5.21,10.32,25.8209,58.1929,0.386,563.7948,3.7399
2816,300449,汉邦高科,5.2,11.25,32.4686,47.7024,0.1599,423.8781,1.4211
2817,300166,东方国信,5.2,14.45,46.4789,301.8557,,2088.4895,
2818,600819,耀皮玻璃,5.2,4.38,21.7774,179.2815,0.1917,4084.6928,4.369
2819,300508,维宏股份,5.19,13.89,63.4472,29.0824,0.3198,209.2418,2.3015
2820,600255,鑫科材料,5.18,2.73,10.8699,61.1813,0.0345,2237.9568,1.2646
2821,000811,冰轮环境,5.17,5.5,26.4055,222.5139,0.2983,4043.5501,5.4214
2822,000850,华茂股份,5.16,6.55,18.554,222.2165,0.2354,3392.0512,3.5945
2823,300258,精锻科技,5.16,12.95,31.4758,155.8166,0.3234,1203.1309,2.4973
2824,603980,吉华集团,5.16,12.58,25.4445,230.551,0.3293,1832.2313,2.6174
2825,002410,广联达,5.16,8.37,88.4852,330.3884,,3947.083,
2826,603803,瑞斯康达,5.14,7.07,41.7946,138.1481,0.328,1952.1432,4.6363
2827,300711,广哈通信,5.14,9.99,50.6467,30.8231,0.1484,308.3277,1.4848
2828,300277,海联讯,5.14,7.24,19.6994,24.9189,0.0743,344.0718,1.027
2829,002319,乐通股份,5.14,2.32,24.2991,7.3098,0.0365,314.5637,1.5728
2830,600738,丽尚国潮,5.14,14.45,58.7153,86.6615,0.112,599.3286,0.7748
2831,000705,浙江震元,5.13,2.59,21.3986,89.3929,,3439.8404,
2832,000933,神火股份,5.13,1.9,21.4983,358.323,0.1605,18809.2343,8.4291
2833,000657,中钨高新,5.13,2.22,18.4103,221.1123,0.2097,9919.458,9.4086
2834,600017,日照港,5.12,11.09,25.6402,639.5807,0.2079,5766.9164,1.875
