,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
335,600846,同济科技,11.45,9.64,34.4165,337.1415,0.5396,3495.3636,5.5947
336,300244,迪安诊断,11.42,11.2,36.9667,501.3611,0.808,4473.3464,7.2097
337,600803,新奥股份,11.42,1.89,19.41,727.5624,0.5918,38446.2476,31.2734
338,688408,中信博,11.42,8.98,25.9033,114.7732,1.1275,1277.2737,12.5485
339,000090,天健集团,11.39,17.12,37.6514,1243.0366,0.6652,7259.8565,3.8852
340,001209,洪兴股份,11.36,11.64,39.9308,53.6587,,460.9796,
341,300413,芒果超媒,11.36,19.11,36.5882,1103.3756,0.6197,5773.764,3.2429
342,003001,中岩大地,11.32,12.8,25.2236,64.9958,1.0682,507.4993,8.3411
343,003006,百亚股份,11.29,14.7,43.2117,89.1916,0.2316,606.5963,1.5755
344,300459,汤姆猫,11.25,51.32,91.4193,462.7957,0.1306,901.7131,0.2544
345,600585,海螺水泥,11.23,21.71,31.4061,16069.2452,3.0323,74006.8951,13.9654
346,600064,南京高科,11.23,66.93,40.1375,1423.3306,1.1516,2126.529,1.7205
347,002567,唐人神,11.2,5.46,14.1465,431.727,0.516,7895.6104,9.438
348,300624,万兴科技,11.2,18.82,96.914,89.3473,0.6869,474.6182,3.6493
349,688356,键凯科技,11.19,42.39,81.3926,27.8038,0.6178,65.5784,1.4572
350,688789,宏华数科,11.19,24.75,43.3276,72.1052,1.265,291.2447,5.1095
351,300030,阳普医疗,11.18,26.21,50.5278,105.3267,0.341,401.8201,1.3012
352,605376,博迁新材,11.18,27.79,47.6286,71.166,1.5814,256.0353,5.6896
353,002016,世荣兆业,11.16,35.0,60.2297,398.3358,0.4923,1137.9204,1.4064
354,600729,重庆百货,11.16,4.9,17.627,753.4436,1.8533,15360.2944,37.784
355,300991,创益通,11.15,16.16,33.5703,31.8978,0.8506,197.3746,5.2633
356,002475,立讯精密,11.14,6.96,18.1839,2537.7748,0.3633,36451.6261,5.2194
357,000596,古井贡酒,11.12,18.56,76.1954,1024.9366,2.0352,5519.621,10.9603
358,002242,九阳股份,11.12,9.16,32.6151,417.7671,0.5445,4558.53,5.942
359,688668,鼎通科技,11.11,21.07,,35.3939,,167.9294,
360,300916,朗特智能,11.11,12.07,,31.4921,,260.8553,
361,605365,立达信,11.07,7.6,30.8815,170.327,,2240.6014,
362,601872,招商轮船,11.06,31.48,34.7205,3047.2824,0.4521,9679.1369,1.436
363,301046,能辉科技,11.04,20.01,,43.6595,,218.162,
364,300033,同花顺,11.03,44.29,87.7173,439.1652,0.8168,991.5162,1.8443
365,300639,凯普生物,10.98,25.51,76.6455,128.9853,0.6071,505.5375,2.3795
366,002215,诺普信,10.98,10.77,28.9411,272.8915,0.2985,2532.7143,2.7707
367,603327,福蓉科技,10.97,22.53,33.0981,144.8219,0.3611,642.6624,1.6026
368,688513,苑东生物,10.97,19.78,88.7817,86.0768,0.9564,434.9606,4.8328
369,000708,中信特钢,10.96,7.66,17.4203,2749.0564,0.5446,35868.9052,7.1067
370,605100,华丰股份,10.94,12.56,21.8343,93.1062,1.7734,740.7946,14.1103
371,300879,大叶股份,10.94,8.63,20.4417,58.8246,0.4902,681.0013,5.675
372,688550,瑞联新材,10.9,17.37,42.8223,82.2584,,473.3938,
373,600872,中炬高新,10.88,17.81,42.5451,455.0564,0.5712,2554.3925,3.2064
374,300400,劲拓股份,10.87,14.85,31.2112,66.6464,0.2746,448.5558,1.8487
375,603568,伟明环保,10.86,43.79,57.6494,501.5215,0.3991,1145.034,0.9112
376,605399,晨光新材,10.85,17.21,27.8174,54.4434,0.3945,316.2679,2.2917
377,301040,中环海陆,10.85,12.28,20.6938,58.4737,0.7796,475.8438,6.3445
378,002308,威创股份,10.82,129.21,44.8582,279.7169,0.3086,216.4766,0.2388
379,688314,康拓医疗,10.82,33.7,81.8118,23.4306,,69.5086,
380,603416,信捷电气,10.82,28.82,44.3986,143.1894,1.0187,496.8127,3.5345
381,600801,华新水泥,10.8,17.92,38.981,2251.974,1.0741,12564.9472,5.993
382,002032,苏泊尔,10.76,8.14,25.1159,666.4808,0.8116,8187.2366,9.9708
383,002324,普利特,10.74,14.11,26.9378,282.7139,0.3345,2003.4857,2.3708
384,002463,沪电股份,10.74,16.51,31.3237,583.5477,0.3383,3533.5887,2.0487
385,603218,日月股份,10.72,18.24,28.4735,407.8609,0.548,2234.9826,3.0032
386,000739,普洛药业,10.72,10.75,28.187,429.4713,0.3644,3991.7681,3.387
387,002311,海大集团,10.7,4.26,12.7078,1104.0137,0.6986,25885.9246,16.3815
388,002841,视源股份,10.7,8.66,27.2728,540.9788,0.825,6244.898,9.5245
389,300882,万胜智能,10.68,17.27,,45.6729,0.3872,264.3888,2.2417
390,600051,宁波联合,10.68,15.2,35.7918,311.6176,1.0023,2049.325,6.592
391,600867,通化东宝,10.67,36.7,79.0466,541.3595,0.2661,1474.8038,0.725
392,300980,祥源新材,10.66,24.27,49.4851,27.3448,,112.6625,
393,600177,雅戈尔,10.62,41.33,47.5035,2876.0663,0.6213,6957.5327,1.503
394,002415,海康威视,10.62,19.05,49.7605,4623.9728,0.4948,24271.1592,2.5972
395,000876,新希望,10.61,7.07,13.0052,3163.8655,0.7504,44696.0404,10.6014
396,300151,昌红科技,10.59,20.03,38.2463,103.4309,0.2058,516.3097,1.0274
397,603195,公牛集团,10.59,19.56,37.6439,803.738,1.3395,4108.6749,6.8477
398,605098,行动教育,10.58,29.17,82.0778,39.6403,0.6267,135.85,2.1477
399,600507,方大特钢,10.58,11.16,21.3017,821.2915,0.3807,7357.1628,3.4105
400,688016,心脉医疗,10.57,56.1,79.4736,120.5383,1.6746,214.8424,2.9848
401,300572,安车检测,10.55,25.12,41.5035,100.2215,0.5175,398.9382,2.0601
402,688658,悦康药业,10.55,7.86,,132.2513,,1681.584,
403,300725,药石科技,10.53,19.0,45.0641,87.3362,0.6031,459.4519,3.1732
404,003020,立方制药,10.51,7.4,31.9329,66.0462,0.9505,892.0397,12.8387
405,300699,光威复材,10.51,35.0,54.0355,351.7349,0.6785,1004.8025,1.9384
406,300899,上海凯鑫,10.5,27.31,,26.1264,0.5461,95.6475,1.9995
407,300726,宏达电子,10.49,36.85,66.5716,191.5735,,519.7393,
408,300841,康华生物,10.47,40.15,95.4176,182.6912,3.0448,454.914,7.5818
409,002003,伟星股份,10.44,21.9,37.6882,247.2278,0.3261,1128.3848,1.4885
410,603816,顾家家居,10.39,11.84,35.4696,575.8325,0.9531,4861.378,8.0467
411,600731,湖南海利,10.37,13.39,30.3424,135.9686,0.3827,1014.9375,2.8571
412,300394,天孚通信,10.36,32.16,51.6361,126.3006,0.6349,392.7083,1.9743
413,603317,天味食品,10.35,21.72,42.3938,199.6627,0.3332,918.8808,1.5338
414,603899,晨光文具,10.34,9.75,27.0705,464.5008,0.5008,4761.4237,5.134
415,603501,韦尔股份,10.33,12.31,32.3396,990.0959,1.1465,8042.8787,9.3134
416,600606,绿地控股,10.33,3.82,14.8943,8019.6116,0.659,209843.3414,17.2452
417,600720,祁连山,10.31,21.59,41.9331,732.3494,0.9433,3391.5784,4.3689
418,002372,伟星新材,10.31,19.75,45.0426,356.5677,0.2266,1804.6538,1.1471
419,300986,志特新材,10.3,14.64,41.2036,60.0056,0.6834,409.856,4.668
420,688617,惠泰医疗,10.29,20.8,68.5684,40.1253,,192.909,
421,603639,海利尔,10.25,13.22,31.7189,252.145,1.0617,1906.6969,8.029
422,000848,承德露露,10.24,20.38,54.2507,203.2399,0.1888,996.882,0.9261
423,603187,海容冷链,10.24,15.81,34.63,159.953,1.0092,1011.5914,6.383
424,688309,恒誉环保,10.19,33.07,59.6552,26.0491,0.434,78.7584,1.3124
425,300776,帝尔激光,10.18,36.2,49.0484,161.6497,1.5278,446.5423,4.2206
426,300606,金太阳,10.18,24.59,50.446,54.6489,,222.2181,
427,000932,华菱钢铁,10.16,5.8,17.1557,3023.1877,0.4932,52063.2415,8.4944
428,301035,润丰股份,10.14,7.52,18.2793,269.7378,1.3022,3582.9699,17.2981
429,688662,富信科技,10.14,12.44,,30.9724,,248.8063,
430,002709,天赐材料,10.11,19.56,43.8442,311.6754,0.5682,1592.744,2.9037
431,300868,杰美特,10.08,14.9,,56.887,,381.5592,
432,002706,良信股份,10.07,15.13,41.2267,194.0528,0.2471,1282.3138,1.6334
433,002897,意华股份,10.07,7.7,25.7978,128.4948,0.7528,1666.6964,9.7654
434,688131,皓元医药,10.06,18.16,56.0956,45.1885,0.8106,248.7612,4.4627
435,603283,赛腾股份,10.06,15.22,48.7584,103.7386,0.5891,681.4944,3.8701
436,600845,宝信软件,10.06,19.29,35.2537,658.7791,0.57,3414.5324,2.9547
437,603258,电魂网络,10.05,44.24,86.629,210.1027,0.8604,474.8397,1.9446
438,300878,维康药业,10.04,18.93,,58.0447,,306.5365,
439,688093,世华科技,10.03,28.57,,29.277,,102.4564,
440,300977,深圳瑞捷,10.02,15.04,41.1421,29.6179,,196.9269,
441,301043,绿岛风,10.02,13.66,36.0032,22.8739,,167.3584,
442,301029,怡合达,10.02,22.6,42.9539,121.0145,,535.4069,
443,688195,腾景科技,10.02,30.99,44.1256,38.3452,,123.7314,
444,600276,恒瑞医药,10.02,23.53,87.9409,2661.9172,0.5016,11308.8819,2.131
445,688633,星球石墨,10.01,22.28,,49.2402,,220.9384,
446,600455,博通股份,10.01,16.33,57.9361,16.6186,0.266,101.7282,1.6287
447,300481,濮阳惠成,10.0,22.55,40.3859,90.667,0.3527,401.9999,1.5638
448,300327,中颖电子,10.0,20.65,40.494,93.9655,0.3362,455.0044,1.6282
449,605066,天正电气,9.99,8.69,29.4772,91.8607,0.2783,1056.4925,3.2014
450,002511,中顺洁柔,9.98,12.51,46.5902,452.6995,0.3451,3616.2014,2.7573
451,603319,湘油泵,9.98,14.89,27.6829,85.7537,0.8174,575.7322,5.4883
452,688335,复洁环保,9.94,18.03,37.3417,27.3357,0.5032,151.5358,2.7896
453,000517,荣安地产,9.92,21.92,36.5022,712.4889,0.2237,3249.8411,1.0207
454,000951,中国重汽,9.91,2.73,10.6915,728.2042,1.0851,26614.668,39.6594
455,600389,江山股份,9.9,7.8,18.0537,211.4923,0.712,2710.6709,9.1268
456,688799,华纳药厂,9.89,14.69,71.6242,56.8811,,387.0139,
457,603699,纽威股份,9.89,15.22,35.3117,258.5469,0.3447,1698.1939,2.2642
458,603609,禾丰股份,9.88,6.15,10.5773,606.0157,0.6572,9848.3799,10.6808
459,603208,江山欧派,9.88,12.71,31.6351,134.9934,1.2849,1061.9646,10.108
460,300832,新产业,9.87,49.03,79.3235,475.7298,1.1558,970.1016,2.3569
461,301059,金三江,9.87,28.3,50.6597,23.7609,,83.9465,
462,603408,建霖家居,9.86,10.26,29.6232,166.7277,0.415,1623.5959,4.042
463,003038,鑫铂股份,9.85,7.24,16.7406,35.0005,,483.3272,
464,001212,中旗新材,9.85,24.81,35.9051,51.9306,,209.2933,
465,605116,奥锐特,9.84,26.93,49.9874,103.0629,0.2862,382.6806,1.063
466,300638,广和通,9.83,10.86,28.4006,137.6207,0.5697,1266.4241,5.2427
467,603505,金石资源,9.81,27.88,54.2979,90.303,0.3762,323.8026,1.3491
468,601318,中国平安,9.78,10.9,14.4494,68683.0,3.7572,629956.0,34.461
469,002705,新宝股份,9.77,8.53,25.9551,430.8166,0.5375,5045.1668,6.2948
470,600521,华海药业,9.76,17.49,62.4786,578.3227,0.3975,3305.5266,2.2724
471,605259,绿田机械,9.75,10.82,21.5311,59.2403,,547.0523,
472,002999,天禾股份,9.73,1.28,8.0871,64.9888,0.349,5060.441,27.1774
473,000717,韶钢松山,9.72,5.65,10.9061,823.2732,0.3402,14549.575,6.0134
474,003026,中晶科技,9.7,30.33,46.8027,38.239,0.5111,126.0383,1.6847
475,688127,蓝特光学,9.67,37.62,,69.2296,0.1919,183.982,0.51
476,301022,海泰科,9.66,14.91,29.3088,29.9992,,201.2011,
477,688059,华锐精密,9.66,25.13,49.7185,34.486,,137.2278,
478,603613,国联股份,9.66,1.95,4.2472,113.7372,0.557,5807.6832,28.4436
479,002601,龙佰集团,9.64,20.43,40.6918,1292.9003,0.6362,6325.4931,3.1129
480,003027,同兴环保,9.64,18.47,38.4834,58.0253,0.8926,314.1545,4.8331
481,003017,大洋生物,9.64,16.02,29.308,51.6804,1.1484,322.4911,7.1664
482,605123,派克新材,9.64,16.55,28.7348,69.4575,0.8574,419.5391,5.1794
483,002601,龙佰集团,9.64,20.43,40.6918,1292.9003,0.6362,6325.4931,3.1129
484,301026,浩通科技,9.64,10.73,13.298,46.9854,,437.494,
485,002698,博实股份,9.64,24.27,44.2561,226.3551,0.2213,932.6327,0.912
486,603983,丸美股份,9.63,33.78,67.5515,268.1287,0.6686,793.7202,1.9793
487,002287,奇正藏药,9.63,36.14,86.4598,221.2245,0.4172,611.9936,1.1542
488,688680,海优新材,9.62,10.18,17.8774,56.4091,0.8952,553.6712,8.787
489,605336,帅丰电器,9.6,28.98,48.7573,75.7834,0.7176,261.4767,2.4761
490,000338,潍柴动力,9.6,4.95,19.583,4680.2318,0.5899,94494.5591,11.9102
491,300939,秋田微,9.6,9.31,24.0903,34.8379,,373.8754,
492,603708,家家悦,9.6,3.1,21.439,287.4204,0.4724,9246.1031,15.1974
493,600572,康恩贝,9.58,15.13,67.0395,483.453,0.1812,3195.002,1.1978
494,688425,铁建重工,9.58,22.52,36.1122,711.1557,,3157.7568,
495,301065,本立科技,9.58,13.41,23.9175,40.412,,301.2333,
496,002821,凯莱英,9.57,24.93,48.5865,315.6099,1.3643,1265.9331,5.4726
497,300893,松原股份,9.57,17.4,,35.9619,,206.5962,
498,002568,百润股份,9.57,26.88,69.1277,211.9644,0.4077,788.2929,1.5165
499,301037,保立佳,9.54,5.18,20.2175,43.4697,,838.044,
500,600612,老凤祥,9.54,2.79,8.3795,740.8551,1.4162,26487.0156,50.6329
501,300948,冠中生态,9.54,25.17,,42.4549,0.6064,168.6203,2.4088
502,002984,森麒麟,9.54,17.95,33.6572,384.8266,0.6627,2143.4542,3.6913
503,002833,弘亚数控,9.52,19.99,31.8458,145.915,0.6741,729.6483,3.371
504,605368,蓝天燃气,9.51,8.9,16.5686,159.3707,0.4012,1790.6577,4.5081
505,002909,集泰股份,9.51,10.38,36.8044,49.492,0.2116,476.7138,2.0389
506,300969,恒帅股份,9.5,20.5,38.4831,26.4037,,128.7507,
507,300773,拉卡拉,9.49,17.39,42.355,435.8067,0.5447,2505.7027,3.132
508,000537,广宇发展,9.48,13.66,28.1813,1378.3398,0.74,10090.2272,5.4175
509,002925,盈趣科技,9.48,22.72,37.8265,387.4599,0.8457,1705.2284,3.7221
510,300783,三只松鼠,9.47,3.57,25.7355,187.8185,0.4683,5252.0145,13.0972
511,002878,元隆雅图,9.43,8.05,22.739,68.34,0.3084,848.3512,3.8295
512,300653,正海生物,9.43,40.92,92.6141,55.0157,0.4584,134.438,1.1203
513,605058,澳弘电子,9.39,15.42,30.984,60.8522,0.5676,394.4636,3.6799
514,603931,格林达,9.37,19.59,32.5764,51.7587,0.6778,264.0957,3.4584
515,300880,迦南智能,9.37,17.56,,29.4852,,167.9073,
516,605180,华生科技,9.37,29.3,43.1874,38.7145,,132.1051,
517,300463,迈克生物,9.36,21.36,52.3181,310.2772,0.5565,1452.4694,2.6054
518,603758,秦安股份,9.36,78.35,20.3138,250.9933,0.572,320.3355,0.73
519,605177,东亚药业,9.36,16.98,37.7755,86.0666,1.0101,506.7494,5.9477
520,300915,海融科技,9.36,12.17,,27.7402,,227.9276,
521,002978,安宁股份,9.36,41.61,62.7267,353.604,0.8818,849.6885,2.1189
522,600663,陆家嘴,9.35,25.32,73.7277,1678.4971,0.416,6626.9566,1.6426
523,002595,豪迈科技,9.34,20.91,32.5418,512.3623,0.6404,2449.8133,3.0622
524,300498,温氏股份,9.34,11.55,23.076,4153.3375,0.6516,35956.8923,5.6413
525,688529,豪森股份,9.32,7.33,,38.0864,,518.9533,
526,603587,地素时尚,9.3,30.21,75.9235,297.9248,0.6191,985.9807,2.049
527,603658,安图生物,9.3,22.72,58.7827,273.9637,0.6362,1205.7795,2.8002
528,300632,光莆股份,9.3,17.16,35.9795,78.2206,0.3288,455.7448,1.9158
529,300015,爱尔眼科,9.28,16.23,43.7346,676.1304,0.1678,4163.9621,1.0339
530,688129,东来技术,9.28,18.24,,31.1012,,170.4436,
531,003030,祖名股份,9.26,8.72,39.2996,49.5965,0.5299,568.1908,6.0717
532,603259,药明康德,9.26,23.74,36.9003,1717.1554,0.7428,7231.434,3.1283
533,300889,爱克股份,9.26,11.58,,46.6487,0.3987,402.5318,3.4404
534,603970,中农立华,9.25,2.61,8.7201,92.653,0.4825,3540.1571,18.4383
535,002233,塔牌集团,9.24,32.82,47.267,918.8522,0.7706,2799.2484,2.3478
536,300452,山河药辅,9.23,19.42,32.3702,50.0574,0.2773,257.7151,1.428
537,600183,生益科技,9.23,12.0,28.679,825.8512,0.3615,6878.7315,3.011
538,603960,克来机电,9.23,18.42,34.7994,71.1105,0.2811,385.999,1.5261
539,000036,华联控股,9.22,21.05,67.0963,442.5497,0.2982,2101.7516,1.4163
540,600600,青岛啤酒,9.22,11.83,41.7587,1854.9831,1.373,15678.9913,11.6056
541,002548,金新农,9.18,13.58,33.2851,185.2255,0.3292,1363.092,2.4233
542,300853,申昊科技,9.16,22.01,56.8934,45.047,0.7358,204.6308,3.3424
543,300008,天海防务,9.14,17.49,31.123,40.6882,0.0423,232.5042,0.2421
544,002271,东方雨虹,9.13,12.48,39.8213,1096.8482,0.6987,8783.0687,5.595
545,688776,国光电气,9.13,21.92,46.9596,45.9063,,209.4218,
546,002661,克明食品,9.11,11.48,25.9028,222.5761,0.6665,1938.1554,5.804
547,603298,杭叉集团,9.11,8.0,20.7544,410.2323,0.4734,5123.3827,5.9134
548,600186,莲花健康,9.1,3.97,20.1211,31.1313,0.0225,782.5291,0.567
549,600446,金证股份,9.09,9.27,23.7748,192.0382,0.2231,2069.5715,2.4052
550,002653,海思科,9.09,15.74,70.3319,228.5232,0.2126,1451.4773,1.3508
551,003023,彩虹集团,9.09,15.02,47.3388,72.9129,1.2005,485.153,7.9884
552,300984,金沃股份,9.08,9.18,20.9779,22.2278,,242.0922,
553,600895,张江高科,9.08,256.73,44.9331,915.5533,0.5911,356.6187,0.2302
554,300724,捷佳伟创,9.07,13.16,27.6839,249.2295,0.7758,1892.6055,5.8919
555,000157,中联重科,9.06,13.93,29.3574,4018.2676,0.5087,28827.2337,3.6495
556,688519,南亚新材,9.06,7.43,16.984,66.8873,0.3804,899.392,5.1159
557,603713,密尔克卫,9.05,9.47,18.8506,140.7378,0.9095,1485.4137,9.5996
558,600668,尖峰集团,9.05,25.55,40.4171,368.1335,1.0698,1440.428,4.1862
559,000513,丽珠集团,9.05,19.71,65.9713,1004.7436,1.0679,5095.2383,5.416
560,300970,华绿生物,9.04,24.78,30.3576,71.1611,1.6261,287.0612,6.5598
561,002262,恩华药业,9.03,23.8,75.6814,352.8151,0.3461,1482.4014,1.4545
562,300575,中旗股份,9.03,12.3,24.9001,123.8173,0.8969,1006.626,7.2917
563,300286,安科瑞,9.02,21.65,46.3682,67.2854,0.313,310.6749,1.4454
564,003000,劲仔食品,9.02,14.15,,63.8937,0.1774,451.473,1.254
565,603111,康尼机电,9.02,15.32,35.47,251.6303,0.2533,1642.086,1.6532
566,300886,华业香料,9.02,21.86,,25.03,,114.4739,
567,601336,新华保险,9.01,6.92,7.8333,8218.0,2.6343,118660.0,38.0375
568,000961,中南建设,9.0,6.9,17.278,2049.5703,0.5445,29692.9782,7.8887
569,603506,南都物业,8.99,10.3,23.1776,67.9966,0.5069,659.9722,4.9205
570,002755,奥赛康,8.98,15.18,90.0413,228.0614,0.2457,1502.2665,1.6185
571,002385,大北农,8.96,9.93,24.2247,893.0723,0.2128,8991.7268,2.1432
572,300857,协创数据,8.96,6.28,11.5212,63.1088,0.4073,1004.5762,6.4845
573,600563,法拉电子,8.95,27.53,44.0156,230.3237,1.0236,836.5194,3.7178
574,600989,宝丰能源,8.95,27.81,40.1913,2092.0368,0.2852,7520.4973,1.0255
575,603309,维力医疗,8.95,17.68,45.5909,97.0821,0.3733,548.8412,2.1109
576,000800,一汽解放,8.94,3.11,11.4542,2149.8146,0.4663,69089.7205,14.988
577,300814,中富电路,8.94,9.66,23.0186,52.1044,,539.2478,
578,300867,圣元环保,8.94,26.09,,118.2884,,453.3151,
579,002801,微光股份,8.93,26.77,33.6032,96.1859,0.8167,359.3025,3.0511
580,300777,中简科技,8.93,55.46,83.8271,93.4642,0.2336,168.5152,0.4212
581,603267,鸿远电子,8.93,29.64,50.062,205.3798,0.8872,692.8386,2.9931
582,601933,永辉超市,8.92,3.66,22.3691,1853.5859,0.1936,50515.8677,5.2783
583,300767,震安科技,8.92,33.41,54.3935,92.9837,0.6457,278.2566,1.9323
584,601568,北元集团,8.92,15.93,31.1942,725.2167,0.2231,4550.5926,1.4001
585,603700,宁水集团,8.91,17.87,36.5222,117.2969,0.5771,656.1219,3.2282
586,601208,东材科技,8.9,25.99,25.0036,227.4531,0.3629,874.9337,1.3963
587,600760,中航沈飞,8.89,7.32,9.0147,848.586,0.6059,11586.9101,8.274
588,300630,普利制药,8.88,39.45,81.8777,158.4774,0.558,401.6809,1.4145
589,605060,联德股份,8.88,25.58,43.7779,76.0273,0.4223,297.1382,1.6507
590,001217,华尔泰,8.87,11.44,24.7987,59.5621,,520.3886,
591,002940,昂利康,8.86,13.99,82.4001,85.0716,0.9452,607.9283,6.7547
592,603489,八方股份,8.84,31.45,43.6311,180.6169,1.5051,574.2937,4.7857
593,002049,紫光国微,8.83,27.44,55.0731,401.9269,0.6623,1464.3653,2.4131
594,600211,西藏药业,8.82,34.98,83.7853,219.9071,0.8869,628.5513,2.5351
595,688229,博睿数据,8.82,26.98,80.4455,19.7473,0.593,73.1845,2.1977
596,605111,新洁能,8.82,14.4,24.3555,55.3389,0.7291,384.2831,5.063
597,000027,深圳能源,8.81,32.32,29.9296,2841.0632,0.5971,8790.2409,1.8477
598,300865,大宏立,8.81,14.12,,37.6418,,266.5723,
599,300858,科拓生物,8.8,27.53,50.0055,38.5833,,140.1496,
600,600993,马应龙,8.79,23.97,48.0792,235.2591,0.5457,981.0693,2.2759
601,002982,湘佳股份,8.79,14.14,37.7867,139.8039,1.3722,988.1025,9.6986
602,002452,长高集团,8.79,19.02,39.5906,117.6663,0.2217,618.49,1.1653
603,002531,天顺风能,8.79,16.84,30.498,543.0981,0.3052,3223.6301,1.812
604,300595,欧普康视,8.79,43.06,78.6802,127.9239,0.2107,297.0374,0.4893
605,601865,福莱特,8.79,18.46,38.136,460.8062,0.2363,2496.2039,1.2801
606,002019,亿帆医药,8.77,25.55,52.962,718.3672,0.5818,2810.5962,2.2763
607,601717,郑煤机,8.75,9.22,26.3264,1135.1676,0.6552,12311.9484,7.1065
608,605222,起帆电缆,8.75,4.22,10.0777,149.6166,0.4267,3539.5359,10.0962
609,002508,老板电器,8.74,19.06,54.8225,612.3172,0.6452,3211.1723,3.3836
610,603908,牧高笛,8.72,10.07,25.6091,37.6752,0.5649,373.8081,5.6051
611,002174,游族网络,8.71,19.65,38.7718,494.758,0.5488,2516.7862,2.7921
612,603160,汇顶科技,8.71,19.54,51.6279,597.3233,1.3066,3056.0965,6.6854
613,603757,大元泵业,8.71,17.07,31.1542,99.5655,0.6061,583.0562,3.5498
614,000529,广弘控股,8.68,10.23,25.6071,156.245,0.2676,1526.9856,2.6156
615,600070,浙江富润,8.66,20.77,15.4886,269.6769,0.5166,1297.9548,2.4867
616,605136,丽人丽妆,8.65,8.32,38.2982,150.2719,0.4174,1804.6297,5.0128
617,301042,安联锐视,8.65,9.26,26.1245,34.3117,0.6649,370.2418,7.1752
618,605188,国光连锁,8.65,6.46,28.1451,76.9544,0.1725,1190.7442,2.6698
619,300443,金雷股份,8.64,29.5,40.3286,179.078,0.7522,607.0027,2.5498
620,002635,安洁科技,8.64,31.52,20.1081,426.479,0.6724,1352.8763,2.1331
621,002127,南极电商,8.61,26.48,33.0833,430.6818,0.1754,1626.3905,0.6625
622,002859,洁美科技,8.6,23.28,41.2983,145.1071,0.3527,623.2349,1.5151
623,605258,协和电子,8.59,16.62,32.209,45.4319,0.6883,273.2598,4.1403
624,603181,皇马科技,8.59,17.86,23.8704,144.0215,0.5143,806.1939,2.8792
625,688113,联测科技,8.59,16.97,36.5376,26.5537,,156.4479,
626,600995,文山电力,8.58,20.5,25.4589,195.4662,0.4084,953.4256,1.9924
627,688577,浙海德曼,8.57,15.44,,31.0231,,200.8476,
628,300684,中石科技,8.57,16.0,34.2306,63.4982,0.2519,396.6959,1.5738
629,688663,新风光,8.57,13.46,33.9668,41.3372,0.3938,307.0107,2.925
630,603533,掌阅科技,8.56,11.27,45.2351,110.4978,0.2755,980.2007,2.4443
