0,云南白药,96.840,97.300,97.700,98.550,96.690,97.680,97.700,1943616,190310931.440,1,97.680,9,97.660,114,97.650,5,97.610,28,97.600,5,97.700,2,97.850,1,97.900,3,97.910,21,97.930,2021-09-24,10:20:00,000538
云南白药,96.840,97.300,99.390,99.560,96.690,99.380,99.390,4875500,479801534.510,3,99.380,8,99.370,2,99.360,2,99.350,32,99.330,1,99.390,206,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:28:51,000538
云南白药,96.840,97.300,99.390,99.560,96.690,99.380,99.390,4875500,479801534.510,3,99.380,8,99.370,2,99.360,2,99.350,32,99.330,1,99.390,206,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:28:51,000538
云南白药,96.840,97.300,99.390,99.560,96.690,99.380,99.390,4875500,479801534.510,3,99.380,8,99.370,2,99.360,2,99.350,32,99.330,1,99.390,206,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:28:51,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.380,99.400,4884400,480686128.510,3,99.380,8,99.370,2,99.360,2,99.350,32,99.330,153,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:28:54,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.380,99.400,4884400,480686128.510,3,99.380,8,99.370,2,99.360,2,99.350,32,99.330,153,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:28:54,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.380,99.400,4884700,480715945.510,2,99.380,8,99.370,2,99.360,2,99.350,32,99.330,152,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:28:57,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.380,99.400,4884700,480715945.510,2,99.380,8,99.370,2,99.360,2,99.350,32,99.330,152,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:28:57,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.380,99.400,4884700,480715945.510,2,99.380,8,99.370,2,99.360,2,99.350,32,99.330,152,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:28:57,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.380,99.400,4887900,481033997.510,5,99.380,8,99.370,2,99.360,2,99.350,32,99.330,148,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:29:00,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.380,99.400,4887900,481033997.510,5,99.380,8,99.370,2,99.360,2,99.350,32,99.330,148,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:29:00,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.380,99.400,4887900,481033997.510,5,99.380,8,99.370,2,99.360,2,99.350,32,99.330,148,99.400,10,99.410,23,99.420,15,99.430,103,99.440,2021-09-24,11:29:00,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.370,99.390,4891700,481411668.510,16,99.370,2,99.360,2,99.350,32,99.330,207,99.320,10,99.390,136,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:29:03,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.370,99.390,4891700,481411668.510,16,99.370,2,99.360,2,99.350,32,99.330,207,99.320,10,99.390,136,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:29:03,000538
云南白药,96.840,97.300,99.400,99.560,96.690,99.370,99.390,4891700,481411668.510,16,99.370,2,99.360,2,99.350,32,99.330,207,99.320,10,99.390,136,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:29:03,000538
云南白药,96.840,97.300,99.390,99.560,96.690,99.370,99.390,4892200,481461361.510,23,99.370,2,99.360,2,99.350,32,99.330,207,99.320,8,99.390,157,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:29:06,000538
云南白药,96.840,97.300,99.390,99.560,96.690,99.370,99.390,4892200,481461361.510,23,99.370,2,99.360,2,99.350,32,99.330,207,99.320,8,99.390,157,99.400,10,99.410,23,99.420,15,99.430,2021-09-24,11:29:06,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4892400,481481237.510,23,99.370,2,99.360,2,99.350,32,99.330,207,99.320,217,99.380,8,99.390,159,99.400,10,99.410,23,99.420,2021-09-24,11:29:09,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4892400,481481237.510,23,99.370,2,99.360,2,99.350,32,99.330,207,99.320,217,99.380,8,99.390,159,99.400,10,99.410,23,99.420,2021-09-24,11:29:09,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4892400,481481237.510,23,99.370,2,99.360,2,99.350,32,99.330,207,99.320,217,99.380,8,99.390,159,99.400,10,99.410,23,99.420,2021-09-24,11:29:09,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4892400,481481237.510,24,99.370,2,99.360,2,99.350,32,99.330,207,99.320,218,99.380,13,99.390,170,99.400,9,99.410,23,99.420,2021-09-24,11:29:12,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4892400,481481237.510,24,99.370,2,99.360,2,99.350,32,99.330,207,99.320,218,99.380,13,99.390,170,99.400,9,99.410,23,99.420,2021-09-24,11:29:12,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4892400,481481237.510,24,99.370,2,99.360,2,99.350,32,99.330,207,99.320,218,99.380,13,99.390,170,99.400,9,99.410,23,99.420,2021-09-24,11:29:12,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4898200,482057601.510,10,99.370,2,99.360,2,99.350,32,99.330,207,99.320,200,99.380,13,99.390,170,99.400,9,99.410,23,99.420,2021-09-24,11:29:15,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4898200,482057601.510,10,99.370,2,99.360,2,99.350,32,99.330,207,99.320,200,99.380,13,99.390,170,99.400,9,99.410,23,99.420,2021-09-24,11:29:15,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4898200,482057601.510,10,99.370,2,99.360,2,99.350,32,99.330,207,99.320,200,99.380,13,99.390,170,99.400,9,99.410,23,99.420,2021-09-24,11:29:15,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4898200,482057601.510,10,99.370,2,99.360,2,99.350,32,99.330,207,99.320,200,99.380,13,99.390,170,99.400,9,99.410,23,99.420,2021-09-24,11:29:15,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4898500,482087413.510,2,99.370,2,99.360,2,99.350,32,99.330,207,99.320,199,99.380,13,99.390,171,99.400,9,99.410,23,99.420,2021-09-24,11:29:18,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4902200,482455119.510,3,99.370,2,99.360,2,99.350,32,99.330,207,99.320,170,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:21,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4902200,482455119.510,3,99.370,2,99.360,2,99.350,32,99.330,207,99.320,170,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:21,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4902200,482455119.510,3,99.370,2,99.360,2,99.350,32,99.330,207,99.320,170,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:21,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4902600,482494868.510,1,99.370,2,99.360,2,99.350,32,99.330,207,99.320,170,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:24,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4902600,482494868.510,1,99.370,2,99.360,2,99.350,32,99.330,207,99.320,170,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:24,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4902600,482494868.510,1,99.370,2,99.360,2,99.350,32,99.330,207,99.320,170,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:24,000538
云南白药,96.840,97.300,99.360,99.560,96.690,99.360,99.370,4903300,482564426.510,1,99.360,2,99.350,32,99.330,207,99.320,8,99.300,1,99.370,170,99.380,13,99.390,173,99.400,8,99.410,2021-09-24,11:29:27,000538
云南白药,96.840,97.300,99.360,99.560,96.690,99.360,99.370,4903300,482564426.510,1,99.360,2,99.350,32,99.330,207,99.320,8,99.300,1,99.370,170,99.380,13,99.390,173,99.400,8,99.410,2021-09-24,11:29:27,000538
云南白药,96.840,97.300,99.360,99.560,96.690,99.360,99.370,4903300,482564426.510,1,99.360,2,99.350,32,99.330,207,99.320,8,99.300,1,99.370,170,99.380,13,99.390,173,99.400,8,99.410,2021-09-24,11:29:27,000538
云南白药,96.840,97.300,99.360,99.560,96.690,99.360,99.370,4903300,482564426.510,4,99.360,2,99.350,32,99.330,207,99.320,8,99.300,12,99.370,170,99.380,13,99.390,173,99.400,8,99.410,2021-09-24,11:29:30,000538
云南白药,96.840,97.300,99.360,99.560,96.690,99.360,99.370,4903300,482564426.510,4,99.360,2,99.350,32,99.330,207,99.320,8,99.300,12,99.370,170,99.380,13,99.390,173,99.400,8,99.410,2021-09-24,11:29:30,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4908800,483110855.510,9,99.370,3,99.360,7,99.330,207,99.320,8,99.300,166,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:33,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4908800,483110855.510,9,99.370,3,99.360,7,99.330,207,99.320,8,99.300,166,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:33,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4908800,483110855.510,9,99.370,3,99.360,7,99.330,207,99.320,8,99.300,166,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:33,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4909200,483150604.510,26,99.370,7,99.330,207,99.320,8,99.300,8,99.290,165,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:36,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4909200,483150604.510,26,99.370,7,99.330,207,99.320,8,99.300,8,99.290,165,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:36,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4909200,483150604.510,26,99.370,7,99.330,207,99.320,8,99.300,8,99.290,165,99.380,13,99.390,171,99.400,8,99.410,23,99.420,2021-09-24,11:29:36,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4910300,483259912.510,23,99.370,7,99.330,207,99.320,8,99.300,8,99.290,164,99.380,13,99.390,171,99.400,6,99.410,23,99.420,2021-09-24,11:29:39,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4910300,483259912.510,23,99.370,7,99.330,207,99.320,8,99.300,8,99.290,164,99.380,13,99.390,171,99.400,6,99.410,23,99.420,2021-09-24,11:29:39,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4910300,483259912.510,23,99.370,7,99.330,207,99.320,8,99.300,8,99.290,164,99.380,13,99.390,171,99.400,6,99.410,23,99.420,2021-09-24,11:29:39,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4911100,483339410.510,19,99.370,7,99.330,207,99.320,8,99.300,8,99.290,162,99.380,13,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:42,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4911100,483339410.510,19,99.370,7,99.330,207,99.320,8,99.300,8,99.290,162,99.380,13,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:42,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4911100,483339410.510,19,99.370,7,99.330,207,99.320,8,99.300,8,99.290,162,99.380,13,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:42,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.330,99.370,4913900,483617647.510,7,99.330,207,99.320,8,99.300,8,99.290,3,99.270,3,99.370,161,99.380,13,99.390,177,99.400,6,99.410,2021-09-24,11:29:45,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.330,99.370,4913900,483617647.510,7,99.330,207,99.320,8,99.300,8,99.290,3,99.270,3,99.370,161,99.380,13,99.390,177,99.400,6,99.410,2021-09-24,11:29:45,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4914900,483717019.510,25,99.370,11,99.330,210,99.320,8,99.300,8,99.290,159,99.380,12,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:48,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4914900,483717019.510,25,99.370,11,99.330,210,99.320,8,99.300,8,99.290,159,99.380,12,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:48,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4914900,483717019.510,25,99.370,11,99.330,210,99.320,8,99.300,8,99.290,159,99.380,12,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:48,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4915300,483756771.510,31,99.370,7,99.330,210,99.320,8,99.300,8,99.290,155,99.380,12,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:51,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4915300,483756771.510,31,99.370,7,99.330,210,99.320,8,99.300,8,99.290,155,99.380,12,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:51,000538
云南白药,96.840,97.300,99.380,99.560,96.690,99.370,99.380,4915300,483756771.510,31,99.370,7,99.330,210,99.320,8,99.300,8,99.290,155,99.380,12,99.390,177,99.400,6,99.410,23,99.420,2021-09-24,11:29:51,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4916100,483836268.510,62,99.370,7,99.330,209,99.320,8,99.300,8,99.290,154,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:29:54,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4916100,483836268.510,62,99.370,7,99.330,209,99.320,8,99.300,8,99.290,154,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:29:54,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4919500,484174126.510,37,99.370,2,99.340,7,99.330,209,99.320,8,99.300,159,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:29:57,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4919500,484174126.510,37,99.370,2,99.340,7,99.330,209,99.320,8,99.300,159,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:29:57,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4919500,484174126.510,37,99.370,2,99.340,7,99.330,209,99.320,8,99.300,159,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:29:57,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
云南白药,96.840,97.300,99.370,99.560,96.690,99.370,99.380,4922400,484462320.510,35,99.370,2,99.340,10,99.330,207,99.320,8,99.300,140,99.380,15,99.390,175,99.400,6,99.410,23,99.420,2021-09-24,11:30:00,000538
